Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:33:03,2024-03-11,00:33:03,118.267333984375,19.0,123.28787994384766,259.5,125.2184066772461,136.3,87284.453125,0,87860.578125,239.6,86909.296875,119.5,6.181,-2.55,111.82396116883493,-22.467431588379903,-90.52879409079226,38.50407765786114,-121.22341299794385,86.51119471637833,87284.453125,-44460.41906645534,-42796.18537327662,0.0,-75780.94961726465,-75780.94961726465,(111.82396116883493+38.50407765786114j),(-22.467431588379903-121.22341299794385j),(-90.52879409079226+86.51119471637833j),(87284.453125+0j),(-44460.41906645534-75780.94961726465j),(-42796.18537327662+75642.00156528798j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeecf0e5d1e337f53599a
2024-03-11_00:33:03,2024-03-11,00:33:03,118.0716781616211,19.0,123.00343322753906,259.5,125.0507583618164,136.3,87282.8515625,0,87856.8046875,239.6,86894.2109375,119.5,6.181,-2.55,111.63896495399695,-22.41559529155889,-90.40758986666951,38.44037835273835,-120.94372936819298,86.39536944400129,87282.8515625,-44458.50957967354,-42788.75670222537,0.0,-75777.694975841,-75777.694975841,(111.63896495399695+38.44037835273835j),(-22.41559529155889-120.94372936819298j),(-90.40758986666951+86.39536944400129j),(87282.8515625+0j),(-44458.50957967354-75777.694975841j),(-42788.75670222537+75628.87143365626j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeecf0e5d1e337f53599b
2024-03-11_00:33:04,2024-03-11,00:33:04,118.0716781616211,19.0,123.00343322753906,259.5,125.0507583618164,136.6,87282.8515625,0,87856.8046875,239.6,86894.2109375,119.6,6.181,-2.55,111.63896495399695,-22.41559529155889,-90.85871361140777,38.44037835273835,-120.94372936819298,85.92081428702582,87282.8515625,-44458.50957967354,-42920.68874583263,0.0,-75777.694975841,-75777.694975841,(111.63896495399695+38.44037835273835j),(-22.41559529155889-120.94372936819298j),(-90.85871361140777+85.92081428702582j),(87282.8515625+0j),(-44458.50957967354-75777.694975841j),(-42920.68874583263+75554.0758135132j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed00e5d1e337f53599c
2024-03-11_00:33:05,2024-03-11,00:33:05,119.4100112915039,18.8,124.18157958984375,259.2,125.25806427001953,136.3,87249.8203125,0,87831.2421875,239.6,86880.21875,119.6,6.181,-2.55,113.03939883950912,-23.269307630876714,-90.5574652274533,38.481750306339684,-121.98198240645347,86.53859344969115,87249.8203125,-44445.57409157819,-42913.777418621285,0.0,-75755.64697017189,-75755.64697017189,(113.03939883950912+38.481750306339684j),(-23.269307630876714-121.98198240645347j),(-90.5574652274533+86.53859344969115j),(87249.8203125+0j),(-44445.57409157819-75755.64697017189j),(-42913.777418621285+75541.90967742927j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed10e5d1e337f53599d
2024-03-11_00:33:05,2024-03-11,00:33:05,118.05144500732422,18.8,122.86402893066406,259.2,125.32516479492188,136.3,87291.2265625,0,87860.1328125,239.6,86908.65625,119.6,6.181,-2.55,111.7533130717723,-23.022423256326334,-90.605976702431,38.04393099825178,-120.68776919175207,86.5849520221202,87291.2265625,-44460.19372329475,-42927.82389045227,0.0,-75780.56552914633,-75780.56552914633,(111.7533130717723+38.04393099825178j),(-23.022423256326334-120.68776919175207j),(-90.605976702431+86.5849520221202j),(87291.2265625+0j),(-44460.19372329475-75780.56552914633j),(-42927.82389045227+75566.63593948707j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed10e5d1e337f53599e
2024-03-11_00:33:06,2024-03-11,00:33:06,118.05144500732422,19.1,122.86402893066406,259.5,125.32516479492188,136.6,87291.2265625,0,87860.1328125,239.6,86908.65625,119.5,6.181,-2.55,111.55258453829559,-22.39019087626201,-91.05809037525368,38.62854580674386,-120.80665940915513,86.10935552009697,87291.2265625,-44460.19372329475,-42795.869914433424,0.0,-75780.56552914633,-75780.56552914633,(111.55258453829559+38.62854580674386j),(-22.39019087626201-120.80665940915513j),(-91.05809037525368+86.10935552009697j),(87291.2265625+0j),(-44460.19372329475-75780.56552914633j),(-42795.869914433424+75641.44399367027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed20e5d1e337f53599f
2024-03-11_00:33:07,2024-03-11,00:33:07,116.34697723388672,18.9,121.46886444091797,259.4,123.63040161132812,136.6,87285.0234375,0,87868.8828125,239.6,86910.890625,119.5,6.181,-2.55,110.07417170482196,-22.3443616713003,-89.82671837276034,37.68681248075944,-119.39604068003356,84.94490490287856,87285.0234375,-44464.62151873081,-42796.970173325535,0.0,-75788.1125237519,-75788.1125237519,(110.07417170482196+37.68681248075944j),(-22.3443616713003-119.39604068003356j),(-89.82671837276034+84.94490490287856j),(87285.0234375+0j),(-44464.62151873081-75788.1125237519j),(-42796.970173325535+75643.38869467838j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed30e5d1e337f5359a0
2024-03-11_00:33:08,2024-03-11,00:33:08,116.47315979003906,18.9,121.82799530029297,259.4,124.42107391357422,136.6,87268.28125,0,87859.484375,239.6,86906.9296875,119.5,6.181,-2.55,110.19355117373712,-22.41042427792904,-90.40120084061066,37.72768520856996,-119.7490430966837,85.48816596689083,87268.28125,-44459.86559202583,-42795.01971438044,0.0,-75780.00624293895,-75780.00624293895,(110.19355117373712+37.72768520856996j),(-22.41042427792904-119.7490430966837j),(-90.40120084061066+85.48816596689083j),(87268.28125+0j),(-44459.86559202583-75780.00624293895j),(-42795.01971438044+75639.941270164j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed40e5d1e337f5359a1
2024-03-11_00:33:08,2024-03-11,00:33:08,116.47315979003906,18.6,121.82799530029297,259.2,124.42107391357422,136.3,87268.28125,0,87859.484375,239.6,86906.9296875,119.5,6.181,-2.55,110.38958146299773,-22.82828991271238,-89.95234869830021,37.150198598394596,-119.67008656531239,85.96033153418213,87268.28125,-44459.86559202583,-42795.01971438044,0.0,-75780.00624293895,-75780.00624293895,(110.38958146299773+37.150198598394596j),(-22.82828991271238-119.67008656531239j),(-89.95234869830021+85.96033153418213j),(87268.28125+0j),(-44459.86559202583-75780.00624293895j),(-42795.01971438044+75639.941270164j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed40e5d1e337f5359a2
2024-03-11_00:33:09,2024-03-11,00:33:09,117.32573699951172,19.0,122.55867767333984,259.8,124.30223083496094,136.4,87280.296875,0,87856.1015625,239.6,86896.1953125,119.6,6.181,-2.55,110.93366372891839,-21.70327160969487,-90.01617788458344,38.197523665256774,-120.62171228461908,85.72124771373166,87280.296875,-44458.15377468314,-42921.66891172413,0.0,-75777.08852091734,-75777.08852091734,(110.93366372891839+38.197523665256774j),(-21.70327160969487-120.62171228461908j),(-90.01617788458344+85.72124771373166j),(87280.296875+0j),(-44458.15377468314-75777.08852091734j),(-42921.66891172413+75555.80121751394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed50e5d1e337f5359a3
2024-03-11_00:33:10,2024-03-11,00:33:10,118.36810302734375,19.0,123.43113708496094,259.8,125.5507583618164,136.4,87282.3359375,0,87859.9296875,239.6,86895.421875,119.6,6.181,-2.55,111.91924017080724,-21.857770858041167,-90.92032638776229,38.536884849206885,-121.48038300566799,86.58225669714315,87282.3359375,-44460.09093518642,-42921.286878561696,0.0,-75780.39033105728,-75780.39033105728,(111.91924017080724+38.536884849206885j),(-21.857770858041167-121.48038300566799j),(-90.92032638776229+86.58225669714315j),(87282.3359375+0j),(-44460.09093518642-75780.39033105728j),(-42921.286878561696+75555.1287175294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed60e5d1e337f5359a4
2024-03-11_00:33:10,2024-03-11,00:33:10,118.36810302734375,19.4,123.43113708496094,259.9,125.5507583618164,136.9,87282.3359375,0,87859.9296875,239.6,86895.421875,119.6,6.181,-2.55,111.64747675366664,-21.64571440840095,-91.67242755692583,39.317283080489304,-121.51834696800464,85.78554045436444,87282.3359375,-44460.09093518642,-42921.286878561696,0.0,-75780.39033105728,-75780.39033105728,(111.64747675366664+39.317283080489304j),(-21.64571440840095-121.51834696800464j),(-91.67242755692583+85.78554045436444j),(87282.3359375+0j),(-44460.09093518642-75780.39033105728j),(-42921.286878561696+75555.1287175294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed60e5d1e337f5359a5
2024-03-11_00:33:11,2024-03-11,00:33:11,115.75875091552734,19.2,120.61346435546875,259.5,122.76405334472656,136.1,87269.625,0,87839.5546875,239.6,86884.5625,119.5,6.181,-2.55,109.31982901283041,-21.980058058247284,-88.45777511192611,38.069192244236376,-118.59378074580475,85.12481903578283,87269.625,-44449.78049724245,-42784.00558428218,0.0,-75762.81661504718,-75762.81661504718,(109.31982901283041+38.069192244236376j),(-21.980058058247284-118.59378074580475j),(-88.45777511192611+85.12481903578283j),(87269.625+0j),(-44449.78049724245-75762.81661504718j),(-42784.00558428218+75620.47386112121j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed70e5d1e337f5359a6
2024-03-11_00:33:12,2024-03-11,00:33:12,118.86007690429688,19.2,124.37385559082031,259.7,126.95970153808594,136.9,87267.1328125,0,87836.7421875,239.6,86889.9921875,119.5,6.181,-2.55,112.24864799302775,-22.23832088219972,-92.70118471414007,39.089114922606235,-122.36957562591506,86.74823437531593,87267.1328125,-44448.357277280855,-42786.67929033119,0.0,-75760.39079535253,-75760.39079535253,(112.24864799302775+39.089114922606235j),(-22.23832088219972-122.36957562591506j),(-92.70118471414007+86.74823437531593j),(87267.1328125+0j),(-44448.357277280855-75760.39079535253j),(-42786.67929033119+75625.19962056402j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed80e5d1e337f5359a7
2024-03-11_00:33:12,2024-03-11,00:33:12,118.86007690429688,19.2,124.37385559082031,259.7,126.95970153808594,136.9,87267.1328125,0,87836.7421875,239.6,86889.9921875,119.5,6.181,-2.55,112.24864799302775,-22.23832088219972,-92.70118471414007,39.089114922606235,-122.36957562591506,86.74823437531593,87267.1328125,-44448.357277280855,-42786.67929033119,0.0,-75760.39079535253,-75760.39079535253,(112.24864799302775+39.089114922606235j),(-22.23832088219972-122.36957562591506j),(-92.70118471414007+86.74823437531593j),(87267.1328125+0j),(-44448.357277280855-75760.39079535253j),(-42786.67929033119+75625.19962056402j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed80e5d1e337f5359a8
2024-03-11_00:33:13,2024-03-11,00:33:13,116.46401977539062,18.8,121.72225952148438,259.5,123.66644287109375,136.4,87260.484375,0,87836.609375,239.6,86891.3359375,119.5,6.181,-2.55,110.25057815047337,-22.182119927989294,-89.5557581313102,37.53235830225625,-119.6840090342728,85.28279590817694,87260.484375,-44448.29006967156,-42787.340984490074,0.0,-75760.27624275583,-75760.27624275583,(110.25057815047337+37.53235830225625j),(-22.182119927989294-119.6840090342728j),(-89.5557581313102+85.28279590817694j),(87260.484375+0j),(-44448.29006967156-75760.27624275583j),(-42787.340984490074+75626.36916103042j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeed90e5d1e337f5359a9
2024-03-11_00:33:14,2024-03-11,00:33:14,118.93689727783203,18.8,124.02342224121094,259.5,126.03539276123047,136.4,87284.0703125,0,87861.6640625,239.6,86917.5390625,119.5,6.181,-2.55,112.59152580851628,-22.601473525461603,-91.2712849829026,38.32928188980042,-121.94663857154715,86.91647005054568,87284.0703125,-44460.96858749606,-42800.24402058841,0.0,-75781.8862532023,-75781.8862532023,(112.59152580851628+38.32928188980042j),(-22.601473525461603-121.94663857154715j),(-91.2712849829026+86.91647005054568j),(87284.0703125+0j),(-44460.96858749606-75781.8862532023j),(-42800.24402058841+75649.17520012561j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeeda0e5d1e337f5359aa
2024-03-11_00:33:14,2024-03-11,00:33:14,118.93689727783203,19.1,124.02342224121094,259.9,126.03539276123047,136.9,87284.0703125,0,87861.6640625,239.6,86917.5390625,119.6,6.181,-2.55,112.38929169807938,-21.749581517165392,-92.02628931333074,38.918281638345704,-122.10145358778442,86.11667842930761,87284.0703125,-44460.96858749606,-42932.211483439045,0.0,-75781.8862532023,-75781.8862532023,(112.38929169807938+38.918281638345704j),(-21.749581517165392-122.10145358778442j),(-92.02628931333074+86.11667842930761j),(87284.0703125+0j),(-44460.96858749606-75781.8862532023j),(-42932.211483439045+75574.35949991556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeeda0e5d1e337f5359ab
2024-03-11_00:33:15,2024-03-11,00:33:15,118.93689727783203,19.1,124.02342224121094,259.9,126.03539276123047,136.9,87284.0703125,0,87861.6640625,239.6,86917.5390625,119.6,6.181,-2.55,112.38929169807938,-21.749581517165392,-92.02628931333074,38.918281638345704,-122.10145358778442,86.11667842930761,87284.0703125,-44460.96858749606,-42932.211483439045,0.0,-75781.8862532023,-75781.8862532023,(112.38929169807938+38.918281638345704j),(-21.749581517165392-122.10145358778442j),(-92.02628931333074+86.11667842930761j),(87284.0703125+0j),(-44460.96858749606-75781.8862532023j),(-42932.211483439045+75574.35949991556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeedb0e5d1e337f5359ac
2024-03-11_00:33:16,2024-03-11,00:33:16,117.6054458618164,19.1,123.19548034667969,259.9,125.0762939453125,136.9,87275.0546875,0,87856.5546875,239.6,86890.3828125,119.6,6.181,-2.55,111.1311381309248,-21.60438805772705,-91.3259915383958,38.48260690340432,-121.28634215978434,85.46135136202255,87275.0546875,-44458.38307123251,-42918.797874624615,0.0,-75777.4793474237,-75777.4793474237,(111.1311381309248+38.48260690340432j),(-21.60438805772705-121.28634215978434j),(-91.3259915383958+85.46135136202255j),(87275.0546875+0j),(-44458.38307123251-75777.4793474237j),(-42918.797874624615+75550.74727823619j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeedc0e5d1e337f5359ad
2024-03-11_00:33:16,2024-03-11,00:33:16,117.6054458618164,19.0,123.19548034667969,259.5,125.0762939453125,136.3,87275.0546875,0,87856.5546875,239.6,86890.3828125,119.5,6.181,-2.55,111.19813365398721,-22.450593099234737,-90.42605125458881,38.28858796334262,-121.13256064057151,86.41301152949534,87275.0546875,-44458.38307123251,-42786.87164328435,0.0,-75777.4793474237,-75777.4793474237,(111.19813365398721+38.28858796334262j),(-22.450593099234737-121.13256064057151j),(-90.42605125458881+86.41301152949534j),(87275.0546875+0j),(-44458.38307123251-75777.4793474237j),(-42786.87164328435+75625.53960325774j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeedc0e5d1e337f5359ae
2024-03-11_00:33:17,2024-03-11,00:33:17,117.88334655761719,18.7,123.26054382324219,259.0,125.22394561767578,135.9,87298.5703125,0,87867.921875,239.6,86917.21875,119.5,6.181,-2.55,111.66031743447195,-23.51922053647939,-89.92660845772043,37.794932280085334,-120.99590046343658,87.14494619512061,87298.5703125,-44464.1352519106,-42800.086291166815,0.0,-75787.28370202289,-75787.28370202289,(111.66031743447195+37.794932280085334j),(-23.51922053647939-120.99590046343658j),(-89.92660845772043+87.14494619512061j),(87298.5703125+0j),(-44464.1352519106-75787.28370202289j),(-42800.086291166815+75648.89641431675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeedd0e5d1e337f5359af
2024-03-11_00:33:18,2024-03-11,00:33:18,119.1767349243164,18.7,124.31793212890625,259.0,126.08329010009766,135.9,87279.40625,0,87849.578125,239.6,86902.203125,119.5,6.181,-2.55,112.8854281885266,-23.720979736806058,-90.54372632938528,38.20960939232149,-122.0338615677361,87.742975017119,87279.40625,-44454.85269505001,-42792.692243647136,0.0,-75771.46196690337,-75771.46196690337,(112.8854281885266+38.20960939232149j),(-23.720979736806058-122.0338615677361j),(-90.54372632938528+87.742975017119j),(87279.40625+0j),(-44454.85269505001-75771.46196690337j),(-42792.692243647136+75635.8274795699j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeede0e5d1e337f5359b0
2024-03-11_00:33:18,2024-03-11,00:33:18,119.1767349243164,19.1,124.31793212890625,259.7,126.08329010009766,136.4,87279.40625,0,87849.578125,239.6,86902.203125,119.5,6.181,-2.55,112.61592602121921,-22.22832164333251,-91.30597088794795,38.99676080912441,-122.31455336846837,86.94950099152142,87279.40625,-44454.85269505001,-42792.692243647136,0.0,-75771.46196690337,-75771.46196690337,(112.61592602121921+38.99676080912441j),(-22.22832164333251-122.31455336846837j),(-91.30597088794795+86.94950099152142j),(87279.40625+0j),(-44454.85269505001-75771.46196690337j),(-42792.692243647136+75635.8274795699j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeede0e5d1e337f5359b1
2024-03-11_00:33:19,2024-03-11,00:33:19,116.77152252197266,18.4,122.98252868652344,258.8,125.27985382080078,135.8,87287.5859375,0,87875.265625,239.6,86918.4921875,119.5,6.181,-2.55,110.80169656430492,-23.88743167081842,-89.81445612903399,36.85881862690755,-120.64034553292501,87.34074217458335,87287.5859375,-44467.85143736587,-42800.713361794136,0.0,-75793.61778678113,-75793.61778678113,(110.80169656430492+36.85881862690755j),(-23.88743167081842-120.64034553292501j),(-89.81445612903399+87.34074217458335j),(87287.5859375+0j),(-44467.85143736587-75793.61778678113j),(-42800.713361794136+75650.00475789829j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeedf0e5d1e337f5359b2
2024-03-11_00:33:20,2024-03-11,00:33:20,117.93192291259766,18.4,123.08070373535156,258.8,124.76314544677734,135.8,87293.2734375,0,87861.4765625,239.6,86911.6640625,119.5,6.181,-2.55,111.90277265887188,-23.90650063773354,-89.44402241463474,37.225097892681376,-120.73665085319962,86.98051112786149,87293.2734375,-44460.873706165294,-42797.3510321728,0.0,-75781.72453188933,-75781.72453188933,(111.90277265887188+37.225097892681376j),(-23.90650063773354-120.73665085319962j),(-89.44402241463474+86.98051112786149j),(87293.2734375+0j),(-44460.873706165294-75781.72453188933j),(-42797.3510321728+75644.06186041195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee00e5d1e337f5359b3
2024-03-11_00:33:20,2024-03-11,00:33:20,117.93192291259766,18.9,123.08070373535156,259.3,124.76314544677734,136.1,87293.2734375,0,87861.4765625,239.6,86911.6640625,119.5,6.181,-2.55,111.57366560598736,-22.851977681817704,-89.89822314841017,38.2002039929918,-120.94067449794998,86.51099315423659,87293.2734375,-44460.873706165294,-42797.3510321728,0.0,-75781.72453188933,-75781.72453188933,(111.57366560598736+38.2002039929918j),(-22.851977681817704-120.94067449794998j),(-89.89822314841017+86.51099315423659j),(87293.2734375+0j),(-44460.873706165294-75781.72453188933j),(-42797.3510321728+75644.06186041195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee00e5d1e337f5359b4
2024-03-11_00:33:21,2024-03-11,00:33:21,116.8282241821289,18.9,121.72665405273438,259.2,123.67739868164062,136.1,87271.03125,0,87839.1015625,239.6,86910.3828125,119.5,6.181,-2.55,110.52947239653433,-22.809300456523093,-89.11588710978758,37.84269674974979,-119.57054034986264,85.75813436224624,87271.03125,-44449.55120069308,-42796.720114486416,0.0,-75762.42578854082,-75762.42578854082,(110.52947239653433+37.84269674974979j),(-22.809300456523093-119.57054034986264j),(-89.11588710978758+85.75813436224624j),(87271.03125+0j),(-44449.55120069308-75762.42578854082j),(-42796.720114486416+75642.94671717653j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee10e5d1e337f5359b5
2024-03-11_00:33:22,2024-03-11,00:33:22,118.22045135498047,18.9,122.8565673828125,259.2,124.81770324707031,136.1,87283.046875,0,87857.8203125,239.6,86907.6328125,119.5,6.181,-2.55,111.84663814093106,-23.021025101681065,-89.9375348320621,38.29366338112518,-120.68043980842678,86.54882363270643,87283.046875,-44459.023520215225,-42795.36594969613,0.0,-75778.5709662863,-75778.5709662863,(111.84663814093106+38.29366338112518j),(-23.021025101681065-120.68043980842678j),(-89.9375348320621+86.54882363270643j),(87283.046875+0j),(-44459.023520215225-75778.5709662863j),(-42795.36594969613+75640.5532390127j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee20e5d1e337f5359b6
2024-03-11_00:33:22,2024-03-11,00:33:22,118.22045135498047,19.1,122.8565673828125,259.7,124.81770324707031,136.3,87283.046875,0,87857.8203125,239.6,86907.6328125,119.6,6.181,-2.55,111.71228690266109,-21.967026389638008,-90.2390986755219,38.68384770873807,-120.87673845982317,86.23435576441172,87283.046875,-44459.023520215225,-42927.318371823196,0.0,-75778.5709662863,-75778.5709662863,(111.71228690266109+38.68384770873807j),(-21.967026389638008-120.87673845982317j),(-90.2390986755219+86.23435576441172j),(87283.046875+0j),(-44459.023520215225-75778.5709662863j),(-42927.318371823196+75565.74606577016j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee20e5d1e337f5359b7
2024-03-11_00:33:23,2024-03-11,00:33:23,118.32595825195312,18.8,122.81657409667969,259.3,124.74597930908203,136.1,87275.6328125,0,87861.0234375,239.6,86904.8828125,119.5,6.181,-2.55,112.01318083169221,-22.802937625782484,-89.88585406881054,38.1323971998821,-120.68113733504457,86.49909012297422,87275.6328125,-44460.644409615925,-42794.01178490585,0.0,-75781.33370538297,-75781.33370538297,(112.01318083169221+38.1323971998821j),(-22.802937625782484-120.68113733504457j),(-89.88585406881054+86.49909012297422j),(87275.6328125+0j),(-44460.644409615925-75781.33370538297j),(-42794.01178490585+75638.15976084887j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee30e5d1e337f5359b8
2024-03-11_00:33:24,2024-03-11,00:33:24,117.78292846679688,18.8,123.04263305664062,259.1,124.29680633544922,136.1,87269.7578125,0,87847.21875,239.6,86897.6640625,119.5,6.181,-2.55,111.49912208735326,-23.26680120448809,-89.56220198332267,37.957397328637846,-120.8227855630797,86.18763276184514,87269.7578125,-44453.65877163778,-42790.457102331355,0.0,-75769.42697371509,-75769.42697371509,(111.49912208735326+37.957397328637846j),(-23.26680120448809-120.8227855630797j),(-89.56220198332267+86.18763276184514j),(87269.7578125+0j),(-44453.65877163778-75769.42697371509j),(-42790.457102331355+75631.8768806688j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee40e5d1e337f5359b9
2024-03-11_00:33:24,2024-03-11,00:33:24,117.78292846679688,18.8,123.04263305664062,259.1,124.29680633544922,136.1,87269.7578125,0,87847.21875,239.6,86897.6640625,119.5,6.181,-2.55,111.49912208735326,-23.26680120448809,-89.56220198332267,37.957397328637846,-120.8227855630797,86.18763276184514,87269.7578125,-44453.65877163778,-42790.457102331355,0.0,-75769.42697371509,-75769.42697371509,(111.49912208735326+37.957397328637846j),(-23.26680120448809-120.8227855630797j),(-89.56220198332267+86.18763276184514j),(87269.7578125+0j),(-44453.65877163778-75769.42697371509j),(-42790.457102331355+75631.8768806688j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee40e5d1e337f5359ba
2024-03-11_00:33:25,2024-03-11,00:33:25,117.31275177001953,18.9,122.72834777832031,259.3,125.09583282470703,136.3,87264.8359375,0,87842.234375,239.6,86893.5078125,119.5,6.181,-2.55,110.98787685338567,-22.786556943864767,-90.44017722245896,37.9996436750651,-120.59444502563271,86.42651059760117,87264.8359375,-44451.13650959474,-42788.41046690967,0.0,-75765.12788214513,-75765.12788214513,(110.98787685338567+37.9996436750651j),(-22.786556943864767-120.59444502563271j),(-90.44017722245896+86.42651059760117j),(87264.8359375+0j),(-44451.13650959474-75765.12788214513j),(-42788.41046690967+75628.25946480755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee50e5d1e337f5359bb
2024-03-11_00:33:26,2024-03-11,00:33:26,117.31636810302734,18.9,122.60408020019531,259.3,124.10272216796875,136.3,87268.671875,0,87832.90625,239.6,86878.4296875,119.5,6.181,-2.55,110.99129821309701,-22.763484603232136,-89.7221908453845,38.000815068316335,-120.4723381131716,85.7403879126077,87268.671875,-44446.4161633888,-42780.98564291749,0.0,-75757.08224682456,-75757.08224682456,(110.99129821309701+38.000815068316335j),(-22.763484603232136-120.4723381131716j),(-89.7221908453845+85.7403879126077j),(87268.671875+0j),(-44446.4161633888-75757.08224682456j),(-42780.98564291749+75615.1361328297j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee60e5d1e337f5359bc
2024-03-11_00:33:26,2024-03-11,00:33:26,117.31636810302734,19.1,122.60408020019531,259.5,124.10272216796875,136.3,87268.671875,0,87832.90625,239.6,86878.4296875,119.6,6.181,-2.55,110.85797441722814,-22.342818982764022,-89.7221908453845,38.38801548653177,-120.55106354420671,85.7403879126077,87268.671875,-44446.4161633888,-42912.8937257506,0.0,-75757.08224682456,-75757.08224682456,(110.85797441722814+38.38801548653177j),(-22.342818982764022-120.55106354420671j),(-89.7221908453845+85.7403879126077j),(87268.671875+0j),(-44446.4161633888-75757.08224682456j),(-42912.8937257506+75540.35409665694j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee60e5d1e337f5359bd
2024-03-11_00:33:27,2024-03-11,00:33:27,117.15447998046875,18.9,123.16813659667969,259.4,125.3371353149414,136.7,87270.1328125,0,87846.390625,239.6,86889.6171875,119.5,6.181,-2.55,110.83813823057625,-22.65694507941126,-91.21695260500984,37.94837668562021,-121.06631534975733,85.95850770232882,87270.1328125,-44453.23971242687,-42786.49463149614,0.0,-75768.71270458278,-75768.71270458278,(110.83813823057625+37.94837668562021j),(-22.65694507941126-121.06631534975733j),(-91.21695260500984+85.95850770232882j),(87270.1328125+0j),(-44453.23971242687-75768.71270458278j),(-42786.49463149614+75624.87323717804j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee70e5d1e337f5359be
2024-03-11_00:33:28,2024-03-11,00:33:28,117.82449340820312,18.9,123.39181518554688,259.4,125.14779663085938,136.7,87274.796875,0,87843.4453125,239.6,86915.171875,119.5,6.181,-2.55,111.4720281247736,-22.698091057936526,-91.07915706876427,38.16540570529002,-121.28617694160278,85.82865575786624,87274.796875,-44451.749284855985,-42799.07836169223,0.0,-75766.17233229143,-75766.17233229143,(111.4720281247736+38.16540570529002j),(-22.698091057936526-121.28617694160278j),(-91.07915706876427+85.82865575786624j),(87274.796875+0j),(-44451.749284855985-75766.17233229143j),(-42799.07836169223+75647.11490500162j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeee80e5d1e337f5359bf
