_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eeb8e4e740461ecfdde8b2,2024-03-11_14:55:16,2024-03-11,14:55:16,102.30022430419922,18.2,107.90267944335938,259.0,110.06275177001953,135.8,86141.34375,0,86664.875,239.6,85791.046875,119.6,6.181,-2.55,97.18235395369224,-20.588801863024734,-78.90515425112899,31.951932221835175,-105.92020330844102,76.73190965820204,86141.34375,-43855.35291334015,-42375.78982965274,0.0,-74749.63932763832,74594.88025475707,(97.18235395369224+31.951932221835175j),(-20.588801863024734-105.92020330844102j),(-78.90515425112899+76.73190965820204j),(86141.34375+0j),(-43855.35291334015-74749.63932763832j),(-42375.78982965274+74594.88025475707j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e4e740461ecfdde8b3,2024-03-11_14:55:16,2024-03-11,14:55:16,102.30022430419922,18.0,107.90267944335938,258.7,110.06275177001953,135.7,86141.34375,0,86664.875,239.6,85791.046875,119.6,6.181,-2.55,97.29329494296451,-21.14311399036268,-78.77111169324094,31.612507838366586,-105.81094915861449,76.86950819278017,86141.34375,-43855.35291334015,-42375.78982965274,0.0,-74749.63932763832,74594.88025475707,(97.29329494296451+31.612507838366586j),(-21.14311399036268-105.81094915861449j),(-78.77111169324094+76.86950819278017j),(86141.34375+0j),(-43855.35291334015-74749.63932763832j),(-42375.78982965274+74594.88025475707j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e5e740461ecfdde8b4,2024-03-11_14:55:17,2024-03-11,14:55:17,102.36417388916016,18.0,107.74137115478516,258.9,109.64308166503906,135.6,86132.9765625,0,86652.609375,239.6,85786.5703125,119.6,6.181,-2.55,97.35411461245597,-20.742580650916977,-78.33698636041872,31.632269346902742,-105.72581712265635,76.71324478194099,86132.9765625,-43849.1460929521,-42373.57866801561,0.0,-74739.06005841444,74590.98790636171,(97.35411461245597+31.632269346902742j),(-20.742580650916977-105.72581712265635j),(-78.33698636041872+76.71324478194099j),(86132.9765625+0j),(-43849.1460929521-74739.06005841444j),(-42373.57866801561+74590.98790636171j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e6e740461ecfdde8b5,2024-03-11_14:55:18,2024-03-11,14:55:18,102.36417388916016,18.0,107.74137115478516,258.9,109.64308166503906,135.6,86132.9765625,0,86652.609375,239.6,85786.5703125,119.6,6.181,-2.55,97.35411461245597,-20.742580650916977,-78.33698636041872,31.632269346902742,-105.72581712265635,76.71324478194099,86132.9765625,-43849.1460929521,-42373.57866801561,0.0,-74739.06005841444,74590.98790636171,(97.35411461245597+31.632269346902742j),(-20.742580650916977-105.72581712265635j),(-78.33698636041872+76.71324478194099j),(86132.9765625+0j),(-43849.1460929521-74739.06005841444j),(-42373.57866801561+74590.98790636171j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e6e740461ecfdde8b6,2024-03-11_14:55:18,2024-03-11,14:55:18,101.88145446777344,18.2,107.57247161865234,259.0,109.61473083496094,135.8,86135.3984375,0,86654.3359375,239.6,85785.9921875,119.6,6.181,-2.55,96.7845343130662,-20.52579523972691,-78.58396329033599,31.821135779099748,-105.59606233152147,76.41956509693091,86135.3984375,-43850.01979187297,-42373.293107873986,0.0,-74740.54924217144,74590.48522960559,(96.7845343130662+31.821135779099748j),(-20.52579523972691-105.59606233152147j),(-78.58396329033599+76.41956509693091j),(86135.3984375+0j),(-43850.01979187297-74740.54924217144j),(-42373.293107873986+74590.48522960559j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e7e740461ecfdde8b7,2024-03-11_14:55:19,2024-03-11,14:55:19,102.4073257446289,18.2,107.84213256835938,259.0,110.07269287109375,135.8,86139.171875,0,86639.2578125,239.6,85776.28125,119.6,6.181,-2.55,97.28409732877849,-20.577248974632795,-78.91228113194082,31.985383741504325,-105.86076885006821,76.73884024695494,86139.171875,-43842.389751523326,-42368.49646927896,0.0,-74727.54415325292,74582.0416186886,(97.28409732877849+31.985383741504325j),(-20.577248974632795-105.86076885006821j),(-78.91228113194082+76.73884024695494j),(86139.171875+0j),(-43842.389751523326-74727.54415325292j),(-42368.49646927896+74582.0416186886j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e7e740461ecfdde8b8,2024-03-11_14:55:19,2024-03-11,14:55:19,102.4073257446289,18.2,107.84213256835938,258.9,110.07269287109375,135.7,86139.171875,0,86639.2578125,239.6,85776.28125,119.6,6.181,-2.55,97.28409732877849,-20.761979436408218,-78.77822646704477,31.985383741504325,-105.82469355861022,76.87645120972442,86139.171875,-43842.389751523326,-42368.49646927896,0.0,-74727.54415325292,74582.0416186886,(97.28409732877849+31.985383741504325j),(-20.761979436408218-105.82469355861022j),(-78.77822646704477+76.87645120972442j),(86139.171875+0j),(-43842.389751523326-74727.54415325292j),(-42368.49646927896+74582.0416186886j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e8e740461ecfdde8b9,2024-03-11_14:55:20,2024-03-11,14:55:20,102.14309692382812,17.9,107.96662902832031,258.8,110.21255493164062,135.5,86148.1171875,0,86658.234375,239.6,85813.1484375,119.6,6.181,-2.55,97.1987994276299,-20.970828142723143,-78.60915430742257,31.394356802105687,-105.9104213510045,77.24900079374315,86148.1171875,-43851.99253287528,-42386.706716688415,0.0,-74743.91169780373,74614.09745128496,(97.1987994276299+31.394356802105687j),(-20.970828142723143-105.9104213510045j),(-78.60915430742257+77.24900079374315j),(86148.1171875+0j),(-43851.99253287528-74743.91169780373j),(-42386.706716688415+74614.09745128496j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e9e740461ecfdde8ba,2024-03-11_14:55:21,2024-03-11,14:55:21,102.14309692382812,17.9,107.96662902832031,258.8,110.21255493164062,135.5,86148.1171875,0,86658.234375,239.6,85813.1484375,119.6,6.181,-2.55,97.1987994276299,-20.970828142723143,-78.60915430742257,31.394356802105687,-105.9104213510045,77.24900079374315,86148.1171875,-43851.99253287528,-42386.706716688415,0.0,-74743.91169780373,74614.09745128496,(97.1987994276299+31.394356802105687j),(-20.970828142723143-105.9104213510045j),(-78.60915430742257+77.24900079374315j),(86148.1171875+0j),(-43851.99253287528-74743.91169780373j),(-42386.706716688415+74614.09745128496j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8e9e740461ecfdde8bb,2024-03-11_14:55:21,2024-03-11,14:55:21,102.77978515625,18.1,108.37252044677734,258.9,110.4299087524414,135.7,86156.109375,0,86656.5,239.6,85799.03125,119.6,6.181,-2.55,97.69380268433939,-20.864090753782747,-79.03388327768886,31.93125669055744,-106.34515929277218,77.12593624145633,86156.109375,-43851.114880565634,-42379.73364674375,0.0,-74742.41577565871,74601.82262833485,(97.69380268433939+31.93125669055744j),(-20.864090753782747-106.34515929277218j),(-79.03388327768886+77.12593624145633j),(86156.109375+0j),(-43851.114880565634-74742.41577565871j),(-42379.73364674375+74601.82262833485j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8eae740461ecfdde8bc,2024-03-11_14:55:22,2024-03-11,14:55:22,102.77978515625,18.1,108.37252044677734,258.9,110.4299087524414,135.7,86156.109375,0,86656.5,239.6,85799.03125,119.6,6.181,-2.55,97.69380268433939,-20.864090753782747,-79.03388327768886,31.93125669055744,-106.34515929277218,77.12593624145633,86156.109375,-43851.114880565634,-42379.73364674375,0.0,-74742.41577565871,74601.82262833485,(97.69380268433939+31.93125669055744j),(-20.864090753782747-106.34515929277218j),(-79.03388327768886+77.12593624145633j),(86156.109375+0j),(-43851.114880565634-74742.41577565871j),(-42379.73364674375+74601.82262833485j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8eae740461ecfdde8bd,2024-03-11_14:55:22,2024-03-11,14:55:22,103.33174133300781,18.1,108.65313720703125,259.1,110.58783721923828,135.9,86146.0703125,0,86647.3671875,239.6,85795.2578125,119.6,6.181,-2.55,98.21844571351681,-20.545813112405003,-79.41603411988979,32.10273646486519,-106.69289474224647,76.95949106833571,86146.0703125,-43846.493369079246,-42377.86978798156,0.0,-74734.53860003914,74598.54164356178,(98.21844571351681+32.10273646486519j),(-20.545813112405003-106.69289474224647j),(-79.41603411988979+76.95949106833571j),(86146.0703125+0j),(-43846.493369079246-74734.53860003914j),(-42377.86978798156+74598.54164356178j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8ece740461ecfdde8be,2024-03-11_14:55:24,2024-03-11,14:55:24,103.7695083618164,18.2,109.12104797363281,259.0,111.01937103271484,135.7,86143.0703125,0,86651.3984375,239.6,85790.2734375,119.6,6.181,-2.55,98.57813274417931,-20.821277538284605,-79.455757148473,32.41084093824236,-107.1161869772146,77.53762570818432,86143.0703125,-43848.53331769086,-42375.407796490304,0.0,-74738.01560826814,74594.20775477253,(98.57813274417931+32.41084093824236j),(-20.821277538284605-107.1161869772146j),(-79.455757148473+77.53762570818432j),(86143.0703125+0j),(-43848.53331769086-74738.01560826814j),(-42375.407796490304+74594.20775477253j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8ece740461ecfdde8bf,2024-03-11_14:55:24,2024-03-11,14:55:24,103.7695083618164,18.2,109.12104797363281,259.0,111.01937103271484,135.7,86143.0703125,0,86651.3984375,239.6,85790.2734375,119.6,6.181,-2.55,98.57813274417931,-20.821277538284605,-79.455757148473,32.41084093824236,-107.1161869772146,77.53762570818432,86143.0703125,-43848.53331769086,-42375.407796490304,0.0,-74738.01560826814,74594.20775477253,(98.57813274417931+32.41084093824236j),(-20.821277538284605-107.1161869772146j),(-79.455757148473+77.53762570818432j),(86143.0703125+0j),(-43848.53331769086-74738.01560826814j),(-42375.407796490304+74594.20775477253j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8ede740461ecfdde8c0,2024-03-11_14:55:25,2024-03-11,14:55:25,103.00955963134766,18.2,108.61710357666016,259.0,110.97396850585938,135.7,86151.25,0,86654.015625,239.6,85795.515625,119.6,6.181,-2.55,97.85620268964236,-20.725120414172615,-79.42326288991075,32.17348241343793,-106.6215014582001,77.50591588943126,86151.25,-43849.857702932895,-42377.99713236904,0.0,-74740.27296826176,74598.7658102233,(97.85620268964236+32.17348241343793j),(-20.725120414172615-106.6215014582001j),(-79.42326288991075+77.50591588943126j),(86151.25+0j),(-43849.857702932895-74740.27296826176j),(-42377.99713236904+74598.7658102233j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8ede740461ecfdde8c1,2024-03-11_14:55:25,2024-03-11,14:55:25,103.00955963134766,18.0,108.61710357666016,259.0,110.97396850585938,135.7,86151.25,0,86654.015625,239.6,85795.515625,119.6,6.181,-2.55,97.96791292808739,-20.725120414172615,-79.42326288991075,31.831704509165966,-106.6215014582001,77.50591588943126,86151.25,-43849.857702932895,-42377.99713236904,0.0,-74740.27296826176,74598.7658102233,(97.96791292808739+31.831704509165966j),(-20.725120414172615-106.6215014582001j),(-79.42326288991075+77.50591588943126j),(86151.25+0j),(-43849.857702932895-74740.27296826176j),(-42377.99713236904+74598.7658102233j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8efe740461ecfdde8c2,2024-03-11_14:55:27,2024-03-11,14:55:27,102.8206787109375,18.2,108.33027648925781,259.1,110.49237060546875,135.8,86140.3203125,0,86647.9453125,239.6,85793.40625,119.6,6.181,-2.55,97.67677109418645,-20.484761621953602,-79.21315255150898,32.114488306553106,-106.37585884744142,77.03142491780625,86140.3203125,-43846.78591984913,-42376.95522374421,0.0,-74735.03724075416,74596.93171935638,(97.67677109418645+32.114488306553106j),(-20.484761621953602-106.37585884744142j),(-79.21315255150898+77.03142491780625j),(86140.3203125+0j),(-43846.78591984913-74735.03724075416j),(-42376.95522374421+74596.93171935638j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8efe740461ecfdde8c3,2024-03-11_14:55:27,2024-03-11,14:55:27,102.8206787109375,18.2,108.33027648925781,259.1,110.49237060546875,135.8,86140.3203125,0,86647.9453125,239.6,85793.40625,119.6,6.181,-2.55,97.67677109418645,-20.484761621953602,-79.21315255150898,32.114488306553106,-106.37585884744142,77.03142491780625,86140.3203125,-43846.78591984913,-42376.95522374421,0.0,-74735.03724075416,74596.93171935638,(97.67677109418645+32.114488306553106j),(-20.484761621953602-106.37585884744142j),(-79.21315255150898+77.03142491780625j),(86140.3203125+0j),(-43846.78591984913-74735.03724075416j),(-42376.95522374421+74596.93171935638j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f0e740461ecfdde8c4,2024-03-11_14:55:28,2024-03-11,14:55:28,103.15167999267578,18.0,108.468994140625,258.9,110.47306060791016,135.6,86135.078125,0,86644.6875,239.6,85782.9296875,119.6,6.181,-2.55,98.10307742382672,-20.882664059040316,-78.92998363977064,31.875622116063067,-106.43982822081313,77.29395062166593,86135.078125,-43845.137356726955,-42371.78041090757,0.0,-74732.2273329412,74587.82240138398,(98.10307742382672+31.875622116063067j),(-20.882664059040316-106.43982822081313j),(-78.92998363977064+77.29395062166593j),(86135.078125+0j),(-43845.137356726955-74732.2273329412j),(-42371.78041090757+74587.82240138398j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f1e740461ecfdde8c5,2024-03-11_14:55:29,2024-03-11,14:55:29,103.15167999267578,18.0,108.468994140625,258.9,110.47306060791016,135.6,86135.078125,0,86644.6875,239.6,85782.9296875,119.6,6.181,-2.55,98.10307742382672,-20.882664059040316,-78.92998363977064,31.875622116063067,-106.43982822081313,77.29395062166593,86135.078125,-43845.137356726955,-42371.78041090757,0.0,-74732.2273329412,74587.82240138398,(98.10307742382672+31.875622116063067j),(-20.882664059040316-106.43982822081313j),(-78.92998363977064+77.29395062166593j),(86135.078125+0j),(-43845.137356726955-74732.2273329412j),(-42371.78041090757+74587.82240138398j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f1e740461ecfdde8c6,2024-03-11_14:55:29,2024-03-11,14:55:29,102.45713806152344,17.8,107.8738784790039,258.6,110.17278289794922,135.4,86134.890625,0,86644.296875,239.6,85789.2578125,119.6,6.181,-2.55,97.55245264461578,-21.3220639165409,-78.44589098265125,31.320666065364428,-105.74565356761406,77.35815586876826,86134.890625,-43844.93968728784,-42374.906136782054,0.0,-74731.89041353916,74593.32467398475,(97.55245264461578+31.320666065364428j),(-21.3220639165409-105.74565356761406j),(-78.44589098265125+77.35815586876826j),(86134.890625+0j),(-43844.93968728784-74731.89041353916j),(-42374.906136782054+74593.32467398475j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f2e740461ecfdde8c7,2024-03-11_14:55:30,2024-03-11,14:55:30,102.86123657226562,17.8,108.42675018310547,258.6,110.68216705322266,135.4,86147.921875,0,86655.6796875,239.6,85793.5390625,119.6,6.181,-2.55,97.93720671425673,-21.43134306714449,-78.80858576862106,31.444197082840898,-106.2876177624088,77.71582150854088,86147.921875,-43850.6997747435,-42377.020825398366,0.0,-74741.70824491444,74597.0471991517,(97.93720671425673+31.444197082840898j),(-21.43134306714449-106.2876177624088j),(-78.80858576862106+77.71582150854088j),(86147.921875+0j),(-43850.6997747435-74741.70824491444j),(-42377.020825398366+74597.0471991517j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f2e740461ecfdde8c8,2024-03-11_14:55:30,2024-03-11,14:55:30,102.86123657226562,18.0,108.42675018310547,258.8,110.68216705322266,135.7,86147.921875,0,86655.6796875,239.6,85793.5390625,119.6,6.181,-2.55,97.82684931623058,-21.06019947670542,-79.21442271057445,31.78587016325194,-106.36177956987622,77.30211729459882,86147.921875,-43850.6997747435,-42377.020825398366,0.0,-74741.70824491444,74597.0471991517,(97.82684931623058+31.78587016325194j),(-21.06019947670542-106.36177956987622j),(-79.21442271057445+77.30211729459882j),(86147.921875+0j),(-43850.6997747435-74741.70824491444j),(-42377.020825398366+74597.0471991517j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f3e740461ecfdde8c9,2024-03-11_14:55:31,2024-03-11,14:55:31,102.62173461914062,18.0,108.27728271484375,258.8,110.1914291381836,135.7,86141.984375,0,86649.859375,239.6,85794.6875,119.6,6.181,-2.55,97.59906942304563,-21.031167759979116,-78.86320515062808,31.711859989550323,-106.2151586863279,76.95937843359499,86141.984375,-43847.75450010077,-42377.58808676077,0.0,-74736.68814582413,74598.0457597348,(97.59906942304563+31.711859989550323j),(-21.031167759979116-106.2151586863279j),(-78.86320515062808+76.95937843359499j),(86141.984375+0j),(-43847.75450010077-74736.68814582413j),(-42377.58808676077+74598.0457597348j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f3e740461ecfdde8ca,2024-03-11_14:55:31,2024-03-11,14:55:31,102.62173461914062,18.1,108.27728271484375,258.8,110.1914291381836,135.6,86141.984375,0,86649.859375,239.6,85794.6875,119.6,6.181,-2.55,97.5435731624247,-21.031167759979116,-78.72876564892617,31.882154113987077,-106.2151586863279,77.09690340676335,86141.984375,-43847.75450010077,-42377.58808676077,0.0,-74736.68814582413,74598.0457597348,(97.5435731624247+31.882154113987077j),(-21.031167759979116-106.2151586863279j),(-78.72876564892617+77.09690340676335j),(86141.984375+0j),(-43847.75450010077-74736.68814582413j),(-42377.58808676077+74598.0457597348j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f4e740461ecfdde8cb,2024-03-11_14:55:32,2024-03-11,14:55:32,102.83683776855469,18.1,108.114501953125,259.0,110.41024780273438,135.9,86148.1796875,0,86658.6796875,239.6,85791.296875,119.6,6.181,-2.55,97.74803208986546,-20.62921950331125,-79.28850248969391,31.948981592449368,-106.12813404209307,76.83590432085128,86148.1796875,-43852.217876035866,-42375.91331511938,0.0,-74744.29578592206,74595.09762848946,(97.74803208986546+31.948981592449368j),(-20.62921950331125-106.12813404209307j),(-79.28850248969391+76.83590432085128j),(86148.1796875+0j),(-43852.217876035866-74744.29578592206j),(-42375.91331511938+74595.09762848946j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f5e740461ecfdde8cc,2024-03-11_14:55:33,2024-03-11,14:55:33,102.83683776855469,18.1,108.114501953125,259.0,110.41024780273438,135.9,86148.1796875,0,86658.6796875,239.6,85791.296875,119.6,6.181,-2.55,97.74803208986546,-20.62921950331125,-79.28850248969391,31.948981592449368,-106.12813404209307,76.83590432085128,86148.1796875,-43852.217876035866,-42375.91331511938,0.0,-74744.29578592206,74595.09762848946,(97.74803208986546+31.948981592449368j),(-20.62921950331125-106.12813404209307j),(-79.28850248969391+76.83590432085128j),(86148.1796875+0j),(-43852.217876035866-74744.29578592206j),(-42375.91331511938+74595.09762848946j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb8f5e740461ecfdde8cd,2024-03-11_14:55:33,2024-03-11,14:55:33,102.02537536621094,18.2,107.90719604492188,258.9,110.35071563720703,135.6,86147.28125,0,86651.96875,239.6,85788.2265625,119.6,6.181,-2.55,96.92125514421214,-20.774505584865043,-78.84257150071278,31.86608730118543,-105.88853987085483,77.20835033076877,86147.28125,-43848.82191507196,-42374.396759232135,0.0,-74738.50751059511,74592.4280073387,(96.92125514421214+31.86608730118543j),(-20.774505584865043-105.88853987085483j),(-78.84257150071278+77.20835033076877j),(86147.28125+0j),(-43848.82191507196-74738.50751059511j),(-42374.396759232135+74592.4280073387j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
