Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:06:46,2024-03-11,01:06:46,117.88109588623047,18.4,122.94062042236328,259.0,123.8205337524414,135.6,87217.734375,0,87773.6015625,239.6,86855.875,119.6,6.181,-2.55,111.85454411280884,-23.45817627376024,-88.46638854367076,37.209054390757686,-120.68185495651282,86.63268826938109,87217.734375,-44416.405989143146,-42901.75302130663,0.0,-75705.93114320774,75520.74291023912,(111.85454411280884+37.209054390757686j),(-23.45817627376024-120.68185495651282j),(-88.46638854367076+86.63268826938109j),(87217.734375+0j),(-44416.405989143146-75705.93114320774j),(-42901.75302130663+75520.74291023912j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b62a16d69b4fce68c1
2024-03-11_01:06:46,2024-03-11,01:06:46,119.17548370361328,19.0,124.14599609375,259.5,125.93801879882812,136.4,87197.9296875,0,87753.28125,239.6,86820.34375,119.6,6.181,-2.55,112.68263359780002,-22.623810835890655,-91.20076949929415,38.79974228592433,-122.06715991359522,86.84931906302205,87197.9296875,-44406.12322492065,-42884.202649359555,0.0,-75688.40459591393,75489.84866852514,(112.68263359780002+38.79974228592433j),(-22.623810835890655-122.06715991359522j),(-91.20076949929415+86.84931906302205j),(87197.9296875+0j),(-44406.12322492065-75688.40459591393j),(-42884.202649359555+75489.84866852514j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b62a16d69b4fce68c2
2024-03-11_01:06:47,2024-03-11,01:06:47,116.44615936279297,18.8,122.21016693115234,259.0,124.1414794921875,136.1,87187.7734375,0,87742.671875,239.6,86814.7265625,119.6,6.181,-2.55,110.23367060410243,-23.31879917693299,-89.45028105373663,37.526602503973365,-119.96482195329592,86.07992884474716,87187.7734375,-44400.75452295443,-42881.42808528085,0.0,-75679.25386495468,75484.96455247581,(110.23367060410243+37.526602503973365j),(-23.31879917693299-119.96482195329592j),(-89.45028105373663+86.07992884474716j),(87187.7734375+0j),(-44400.75452295443-75679.25386495468j),(-42881.42808528085+75484.96455247581j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b72a16d69b4fce68c3
2024-03-11_01:06:48,2024-03-11,01:06:48,116.44615936279297,18.8,122.21016693115234,259.0,124.1414794921875,136.1,87187.7734375,0,87742.671875,239.6,86814.7265625,119.6,6.181,-2.55,110.23367060410243,-23.31879917693299,-89.45028105373663,37.526602503973365,-119.96482195329592,86.07992884474716,87187.7734375,-44400.75452295443,-42881.42808528085,0.0,-75679.25386495468,75484.96455247581,(110.23367060410243+37.526602503973365j),(-23.31879917693299-119.96482195329592j),(-89.45028105373663+86.07992884474716j),(87187.7734375+0j),(-44400.75452295443-75679.25386495468j),(-42881.42808528085+75484.96455247581j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b82a16d69b4fce68c4
2024-03-11_01:06:48,2024-03-11,01:06:48,118.42130279541016,18.6,124.0280532836914,259.2,125.46761322021484,136.0,87161.4453125,0,87724.53125,239.6,86800.21875,119.6,6.181,-2.55,112.23596986166959,-23.240539669806395,-90.25384784279647,37.77157694580163,-121.83117547326854,87.15712774493417,87161.4453125,-44391.57475420217,-42874.26206929455,0.0,-75663.60732792423,75472.35008306884,(112.23596986166959+37.77157694580163j),(-23.240539669806395-121.83117547326854j),(-90.25384784279647+87.15712774493417j),(87161.4453125+0j),(-44391.57475420217-75663.60732792423j),(-42874.26206929455+75472.35008306884j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b82a16d69b4fce68c5
2024-03-11_01:06:49,2024-03-11,01:06:49,116.82721710205078,18.9,122.33193969726562,259.2,123.82380676269531,136.1,87139.3984375,0,87683.6328125,239.6,86766.984375,119.6,6.181,-2.55,110.52851961281725,-22.922719676295223,-89.22138161535052,37.84237053897097,-120.16510472153479,85.8596539933239,87139.3984375,-44370.878763927365,-42857.846220072286,0.0,-75628.33186653125,75443.45296252107,(110.52851961281725+37.84237053897097j),(-22.922719676295223-120.16510472153479j),(-89.22138161535052+85.8596539933239j),(87139.3984375+0j),(-44370.878763927365-75628.33186653125j),(-42857.846220072286+75443.45296252107j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6b92a16d69b4fce68c6
2024-03-11_01:06:50,2024-03-11,01:06:50,118.05596160888672,18.9,122.99980926513672,259.2,124.44242095947266,136.1,87132.046875,0,87677.953125,239.6,86766.03125,119.6,6.181,-2.55,111.6910168004745,-23.04786595389471,-89.66712476253967,38.240382287250426,-120.82114448320424,86.28860220836668,87132.046875,-44368.00465028271,-42857.375431730696,0.0,-75623.43305842568,75442.6242251664,(111.6910168004745+38.240382287250426j),(-23.04786595389471-120.82114448320424j),(-89.66712476253967+86.28860220836668j),(87132.046875+0j),(-44368.00465028271-75623.43305842568j),(-42857.375431730696+75442.6242251664j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6ba2a16d69b4fce68c7
2024-03-11_01:06:52,2024-03-11,01:06:52,116.75762176513672,18.6,122.32064819335938,259.3,123.98219299316406,136.3,87147.2578125,0,87705.0390625,239.6,86772.0390625,119.6,6.181,-2.55,110.65918553684422,-22.710860741830967,-89.63505221187712,37.24093039349331,-120.19383419630456,85.65711642571353,87147.2578125,-44381.711049190584,-42860.342941851035,0.0,-75646.79504976272,75447.84798767256,(110.65918553684422+37.24093039349331j),(-22.710860741830967-120.19383419630456j),(-89.63505221187712+85.65711642571353j),(87147.2578125+0j),(-44381.711049190584-75646.79504976272j),(-42860.342941851035+75447.84798767256j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6bc2a16d69b4fce68c8
2024-03-11_01:06:52,2024-03-11,01:06:52,119.70994567871094,19.0,124.58374786376953,259.6,125.08724975585938,136.7,87147.640625,0,87711.75,239.6,86789.8046875,119.6,6.181,-2.55,113.18797732320635,-22.4897516764789,-91.035092702578,38.9737460847844,-122.53702012581184,85.78713159977883,87147.640625,-44385.10701015449,-42869.11812782457,0.0,-75652.58332508967,75463.29510852955,(113.18797732320635+38.9737460847844j),(-22.4897516764789-122.53702012581184j),(-91.035092702578+85.78713159977883j),(87147.640625+0j),(-44385.10701015449-75652.58332508967j),(-42869.11812782457+75463.29510852955j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6bc2a16d69b4fce68c9
2024-03-11_01:06:53,2024-03-11,01:06:53,115.41667938232422,18.6,121.19581604003906,259.1,123.13797760009766,136.1,87173.140625,0,87717.4296875,239.6,86804.5,119.6,6.181,-2.55,109.38828270677155,-22.91757652261255,-88.72720664981799,36.81322433726293,-119.00928750287176,85.38409879809382,87173.140625,-44387.98112379915,-42876.37675791086,0.0,-75657.48213319524,75476.07260823579,(109.38828270677155+36.81322433726293j),(-22.91757652261255-119.00928750287176j),(-88.72720664981799+85.38409879809382j),(87173.140625+0j),(-44387.98112379915-75657.48213319524j),(-42876.37675791086+75476.07260823579j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6bd2a16d69b4fce68ca
2024-03-11_01:06:54,2024-03-11,01:06:54,118.43305969238281,18.6,123.59368896484375,259.1,125.44773864746094,136.1,87205.984375,0,87759.359375,239.6,86838.9375,119.6,6.181,-2.55,112.24711267722,-23.371003365561958,-90.39150754021152,37.775326917539516,-121.36389971332262,86.98569133121578,87205.984375,-44409.1989613932,-42893.386880941354,0.0,-75693.64706180958,75506.01583987063,(112.24711267722+37.775326917539516j),(-23.371003365561958-121.36389971332262j),(-90.39150754021152+86.98569133121578j),(87205.984375+0j),(-44409.1989613932-75693.64706180958j),(-42893.386880941354+75506.01583987063j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6be2a16d69b4fce68cb
2024-03-11_01:06:56,2024-03-11,01:06:56,118.42413330078125,18.7,123.25761413574219,259.0,125.42129516601562,135.9,87210.578125,0,87762.9375,239.6,86838.3671875,119.6,6.181,-2.55,112.17255619566575,-23.51866152575075,-90.06833035823496,37.96831553508025,-120.99302460254758,87.28228427121202,87210.578125,-44411.00961345545,-42893.105179720566,0.0,-75696.73324353222,75505.51995604364,(112.17255619566575+37.96831553508025j),(-23.51866152575075-120.99302460254758j),(-90.06833035823496+87.28228427121202j),(87210.578125+0j),(-44411.00961345545-75696.73324353222j),(-42893.105179720566+75505.51995604364j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c02a16d69b4fce68cc
2024-03-11_01:06:56,2024-03-11,01:06:56,117.44593048095703,18.4,122.55833435058594,258.8,124.5138168334961,135.9,87228.34375,0,87781.1484375,239.6,86863.03125,119.6,6.181,-2.55,111.44162609864732,-23.80503855918641,-89.4166463030024,37.07169484967043,-120.2242299122172,86.65075848698142,87228.34375,-44420.22496270674,-42905.28779278937,0.0,-75712.44042605504,75526.96523332839,(111.44162609864732+37.07169484967043j),(-23.80503855918641-120.2242299122172j),(-89.4166463030024+86.65075848698142j),(87228.34375+0j),(-44420.22496270674-75712.44042605504j),(-42905.28779278937+75526.96523332839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c02a16d69b4fce68cd
2024-03-11_01:06:57,2024-03-11,01:06:57,117.55393981933594,18.8,123.46129608154297,259.1,126.32527160644531,136.4,87217.0390625,0,87768.3671875,239.6,86850.1875,119.6,6.181,-2.55,111.28235015365946,-23.345968474645485,-91.48120708583318,37.88360214296396,-121.23389536806641,87.11637616752137,87217.0390625,-44413.75721865907,-42898.94372694043,0.0,-75701.4164232205,75515.79765782756,(111.28235015365946+37.88360214296396j),(-23.345968474645485-121.23389536806641j),(-91.48120708583318+87.11637616752137j),(87217.0390625+0j),(-44413.75721865907-75701.4164232205j),(-42898.94372694043+75515.79765782756j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c12a16d69b4fce68ce
2024-03-11_01:06:58,2024-03-11,01:06:58,116.97260284423828,18.8,122.08714294433594,259.1,123.86888122558594,136.4,87225.984375,0,87785.8046875,239.6,86871.46875,119.6,6.181,-2.55,110.73202793630537,-23.086122378429373,-89.70235829130915,37.69625717852091,-119.88453372240681,85.42240135383643,87225.984375,-44422.58118242094,-42909.455427288674,0.0,-75716.45650532728,75534.3015967961,(110.73202793630537+37.69625717852091j),(-23.086122378429373-119.88453372240681j),(-89.70235829130915+85.42240135383643j),(87225.984375+0j),(-44422.58118242094-75716.45650532728j),(-42909.455427288674+75534.3015967961j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c22a16d69b4fce68cf
2024-03-11_01:06:59,2024-03-11,01:06:59,116.97260284423828,18.7,122.08714294433594,259.3,123.86888122558594,136.0,87225.984375,0,87785.8046875,239.6,86871.46875,119.6,6.181,-2.55,110.79765162876687,-22.66750661257002,-89.1038162889851,37.50293601448182,-119.96438895055404,86.0465551827446,87225.984375,-44422.58118242094,-42909.455427288674,0.0,-75716.45650532728,75534.3015967961,(110.79765162876687+37.50293601448182j),(-22.66750661257002-119.96438895055404j),(-89.1038162889851+86.0465551827446j),(87225.984375+0j),(-44422.58118242094-75716.45650532728j),(-42909.455427288674+75534.3015967961j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c32a16d69b4fce68d0
2024-03-11_01:06:59,2024-03-11,01:06:59,117.4478530883789,18.3,123.53776550292969,259.2,126.60193634033203,136.4,87238.953125,0,87791.109375,239.6,86865.140625,119.6,6.181,-2.55,111.5079840164503,-23.148668900921948,-91.68155990116603,36.877739839319055,-121.34957203703824,87.30716957507208,87238.953125,-44425.26553340405,-42906.32970141419,0.0,-75721.03187080691,75528.79932419532,(111.5079840164503+36.877739839319055j),(-23.148668900921948-121.34957203703824j),(-91.68155990116603+87.30716957507208j),(87238.953125+0j),(-44425.26553340405-75721.03187080691j),(-42906.32970141419+75528.79932419532j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c32a16d69b4fce68d1
2024-03-11_01:07:00,2024-03-11,01:07:00,117.03665161132812,18.8,122.09165954589844,259.3,123.94254302978516,136.2,87260.875,0,87796.484375,239.6,86870.4375,119.6,6.181,-2.55,110.79265965428229,-22.66834519469517,-89.4567981282688,37.71689789897577,-119.96882702104624,85.78598511020496,87260.875,-44427.985464886195,-42908.946049738755,0.0,-75725.66788177889,75533.40493015005,(110.79265965428229+37.71689789897577j),(-22.66834519469517-119.96882702104624j),(-89.4567981282688+85.78598511020496j),(87260.875+0j),(-44427.985464886195-75725.66788177889j),(-42908.946049738755+75533.40493015005j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c42a16d69b4fce68d2
2024-03-11_01:07:01,2024-03-11,01:07:01,117.08906555175781,18.8,122.55731964111328,259.3,125.25726318359375,136.2,87246.6875,0,87797.0546875,239.6,86887.5625,119.6,6.181,-2.55,110.84227727220981,-22.75480272849384,-90.4057108463672,37.73378911392812,-120.42639058944407,86.69595969021343,87246.6875,-44428.2740622673,-42917.404804204016,0.0,-75726.15978410587,75548.29503081783,(110.84227727220981+37.73378911392812j),(-22.75480272849384-120.42639058944407j),(-90.4057108463672+86.69595969021343j),(87246.6875+0j),(-44428.2740622673-75726.15978410587j),(-42917.404804204016+75548.29503081783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c52a16d69b4fce68d3
2024-03-11_01:07:02,2024-03-11,01:07:02,117.08906555175781,18.6,122.55731964111328,259.2,125.25726318359375,136.0,87246.6875,0,87797.0546875,239.6,86887.5625,119.6,6.181,-2.55,110.97331748749765,-22.964951666454656,-90.10253468945223,37.34664747474511,-120.38649256694629,87.01100633126897,87246.6875,-44428.2740622673,-42917.404804204016,0.0,-75726.15978410587,75548.29503081783,(110.97331748749765+37.34664747474511j),(-22.964951666454656-120.38649256694629j),(-90.10253468945223+87.01100633126897j),(87246.6875+0j),(-44428.2740622673-75726.15978410587j),(-42917.404804204016+75548.29503081783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c62a16d69b4fce68d4
2024-03-11_01:07:02,2024-03-11,01:07:02,117.42345428466797,18.9,123.04488372802734,259.4,124.19660186767578,136.3,87228.984375,0,87788.1796875,239.6,86867.125,119.6,6.181,-2.55,111.09261088167996,-22.634272547755767,-89.79006278394054,38.03550214779806,-120.94516574827485,85.80524774589246,87228.984375,-44423.78301261072,-42907.309867305696,0.0,-75718.50497529165,75530.52472819606,(111.09261088167996+38.03550214779806j),(-22.634272547755767-120.94516574827485j),(-89.79006278394054+85.80524774589246j),(87228.984375+0j),(-44423.78301261072-75718.50497529165j),(-42907.309867305696+75530.52472819606j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c62a16d69b4fce68d5
2024-03-11_01:07:03,2024-03-11,01:07:03,117.60928344726562,18.4,123.29105377197266,258.9,125.2971420288086,135.9,87263.875,0,87812.390625,239.6,86888.140625,119.6,6.181,-2.55,111.59662780980851,-23.736236127231642,-89.97917272545679,37.12325705616819,-120.98460660231018,87.19588451429256,87263.875,-44436.03456444675,-42917.69036434563,0.0,-75739.38723982972,75548.79770757395,(111.59662780980851+37.12325705616819j),(-23.736236127231642-120.98460660231018j),(-89.97917272545679+87.19588451429256j),(87263.875+0j),(-44436.03456444675-75739.38723982972j),(-42917.69036434563+75548.79770757395j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c72a16d69b4fce68d6
2024-03-11_01:07:04,2024-03-11,01:07:04,117.60928344726562,18.4,123.29105377197266,258.9,125.2971420288086,135.9,87263.875,0,87812.390625,239.6,86888.140625,119.6,6.181,-2.55,111.59662780980851,-23.736236127231642,-89.97917272545679,37.12325705616819,-120.98460660231018,87.19588451429256,87263.875,-44436.03456444675,-42917.69036434563,0.0,-75739.38723982972,75548.79770757395,(111.59662780980851+37.12325705616819j),(-23.736236127231642-120.98460660231018j),(-89.97917272545679+87.19588451429256j),(87263.875+0j),(-44436.03456444675-75739.38723982972j),(-42917.69036434563+75548.79770757395j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c82a16d69b4fce68d7
2024-03-11_01:07:04,2024-03-11,01:07:04,118.47394561767578,19.0,123.41056823730469,259.3,124.0523452758789,135.9,87262.53125,0,87804.53125,239.6,86877.984375,119.6,6.181,-2.55,112.01931630605573,-22.913222507431193,-89.08525144180776,38.57134382600425,-121.26480357869461,86.32961452477224,87262.53125,-44432.05745533186,-42912.673767263135,0.0,-75732.6084214608,75539.96689969616,(112.01931630605573+38.57134382600425j),(-22.913222507431193-121.26480357869461j),(-89.08525144180776+86.32961452477224j),(87262.53125+0j),(-44432.05745533186-75732.6084214608j),(-42912.673767263135+75539.96689969616j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c82a16d69b4fce68d8
2024-03-11_01:07:05,2024-03-11,01:07:05,117.64759063720703,18.3,123.73241424560547,258.9,125.70033264160156,136.1,87242.40625,0,87804.34375,239.6,86892.8125,119.6,6.181,-2.55,111.69761993414946,-23.821207713562238,-90.57351442349332,36.94045592282451,-121.4177103972622,87.16084046856437,87242.40625,-44431.96257400109,-42919.99799900358,0.0,-75732.44670014782,75552.85987919773,(111.69761993414946+36.94045592282451j),(-23.821207713562238-121.4177103972622j),(-90.57351442349332+87.16084046856437j),(87242.40625+0j),(-44431.96257400109-75732.44670014782j),(-42919.99799900358+75552.85987919773j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6c92a16d69b4fce68d9
2024-03-11_01:07:06,2024-03-11,01:07:06,118.87521362304688,18.3,124.12001037597656,258.9,125.21942901611328,136.1,87266.3671875,0,87809.515625,239.6,86890.3828125,119.6,6.181,-2.55,112.86315647384464,-23.895828482799114,-90.22699878153664,37.3259202791504,-121.79805563658714,86.82738101542634,87266.3671875,-44434.5797173749,-42918.797874624615,0.0,-75736.90751303076,75550.74727823619,(112.86315647384464+37.3259202791504j),(-23.895828482799114-121.79805563658714j),(-90.22699878153664+86.82738101542634j),(87266.3671875+0j),(-44434.5797173749-75736.90751303076j),(-42918.797874624615+75550.74727823619j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6ca2a16d69b4fce68da
2024-03-11_01:07:07,2024-03-11,01:07:07,118.87521362304688,19.0,124.12001037597656,259.3,125.21942901611328,136.3,87266.3671875,0,87809.515625,239.6,86890.3828125,119.6,6.181,-2.55,112.39872265892778,-23.044942228130303,-90.52953320820522,38.70198390995562,-121.96191050256087,86.51190103231983,87266.3671875,-44434.5797173749,-42918.797874624615,0.0,-75736.90751303076,75550.74727823619,(112.39872265892778+38.70198390995562j),(-23.044942228130303-121.96191050256087j),(-90.52953320820522+86.51190103231983j),(87266.3671875+0j),(-44434.5797173749-75736.90751303076j),(-42918.797874624615+75550.74727823619j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6cb2a16d69b4fce68db
2024-03-11_01:07:07,2024-03-11,01:07:07,117.10296630859375,18.2,122.54059600830078,258.7,124.50839233398438,135.4,87278.8984375,0,87827.921875,239.6,86900.4765625,119.6,6.181,-2.55,111.24454514379707,-24.011357301006633,-88.65321828626259,36.57534543953534,-120.16510471277832,87.42394780082661,87278.8984375,-44443.89390134576,-42923.78360034045,0.0,-75752.7831552546,75559.52374268089,(111.24454514379707+36.57534543953534j),(-24.011357301006633-120.16510471277832j),(-88.65321828626259+87.42394780082661j),(87278.8984375+0j),(-44443.89390134576-75752.7831552546j),(-42923.78360034045+75559.52374268089j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf6cb2a16d69b4fce68dc
