Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:22:36,2024-03-11,00:22:36,109.18318176269531,19.3,114.15132141113281,260.1,116.85657501220703,137.0,87291.859375,0,87850.09375,239.6,86900.28125,119.5,6.181,-2.55,103.04719084451654,-19.625933985921773,-85.46348869371587,36.08661301479469,-112.45153131499805,79.69599252084554,87291.859375,-44455.113618709634,-42791.74586711756,0.0,-75771.90670051405,-75771.90670051405,(103.04719084451654+36.08661301479469j),(-19.625933985921773-112.45153131499805j),(-85.46348869371587+79.69599252084554j),(87291.859375+0j),(-44455.113618709634-75771.90670051405j),(-42791.74586711756+75634.15476471676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5c6f7f449762d1d512
2024-03-11_00:22:36,2024-03-11,00:22:36,109.77152252197266,20.1,114.36449432373047,260.5,116.09370422363281,137.5,87272.7578125,0,87839.6796875,239.6,86875.4921875,119.5,6.181,-2.55,103.08580584406943,-18.875585983598732,-85.59325707042224,37.72404790409921,-112.79605407858179,78.43176973931516,87272.7578125,-44449.84375146296,-42779.539148709686,0.0,-75762.92442925583,-75762.92442925583,(103.08580584406943+37.72404790409921j),(-18.875585983598732-112.79605407858179j),(-85.59325707042224+78.43176973931516j),(87272.7578125+0j),(-44449.84375146296-75762.92442925583j),(-42779.539148709686+75612.57946297288j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5c6f7f449762d1d513
2024-03-11_00:22:37,2024-03-11,00:22:37,108.26057434082031,19.4,113.77490997314453,260.3,117.14329528808594,137.0,87276.96875,0,87848.8125,239.6,86891.84375,119.5,6.181,-2.55,102.11382668068238,-19.169863991439183,-85.67318262880919,35.95995491142668,-112.14832345580056,79.89153527879161,87276.96875,-44454.46526294935,-42787.59104332919,0.0,-75770.80160487539,-75770.80160487539,(102.11382668068238+35.95995491142668j),(-19.169863991439183-112.14832345580056j),(-85.67318262880919+79.89153527879161j),(87276.96875+0j),(-44454.46526294935-75770.80160487539j),(-42787.59104332919+75626.81113853227j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5d6f7f449762d1d514
2024-03-11_00:22:38,2024-03-11,00:22:38,109.07518768310547,19.4,113.85794067382812,260.3,115.9433364868164,137.0,87262.9765625,0,87816.484375,239.6,86871.59375,119.5,6.181,-2.55,102.88218844259217,-19.18385378268221,-84.79558831771021,36.230537801247685,-112.23016710550526,79.07316534418324,87262.9765625,-44438.106140168624,-42777.61946623709,0.0,-75742.91815516305,-75742.91815516305,(102.88218844259217+36.230537801247685j),(-19.18385378268221-112.23016710550526j),(-84.79558831771021+79.07316534418324j),(87262.9765625+0j),(-44438.106140168624-75742.91815516305j),(-42777.61946623709+75609.1864356895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5e6f7f449762d1d515
2024-03-11_00:22:39,2024-03-11,00:22:39,109.07518768310547,19.8,113.85794067382812,260.8,115.9433364868164,137.3,87262.9765625,0,87816.484375,239.6,86871.59375,119.5,6.181,-2.55,102.62674646110673,-18.20374278307811,-85.20845019454426,36.94790222613997,-112.39330230566453,78.62809479530203,87262.9765625,-44438.106140168624,-42777.61946623709,0.0,-75742.91815516305,-75742.91815516305,(102.62674646110673+36.94790222613997j),(-18.20374278307811-112.39330230566453j),(-85.20845019454426+78.62809479530203j),(87262.9765625+0j),(-44438.106140168624-75742.91815516305j),(-42777.61946623709+75609.1864356895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5f6f7f449762d1d516
2024-03-11_00:22:39,2024-03-11,00:22:39,108.82598114013672,19.6,115.01496887207031,260.4,117.59053802490234,137.5,87280.8125,0,87852.203125,239.5,86903.2265625,119.5,6.181,-2.55,102.52032658995559,-19.180902212386727,-86.69683870906961,36.50584620307051,-113.4043035116488,79.44301599788098,87280.8125,-44588.36335655375,-42793.19620838443,0.0,-75696.02002153214,-75696.02002153214,(102.52032658995559+36.50584620307051j),(-19.180902212386727-113.4043035116488j),(-86.69683870906961+79.44301599788098j),(87280.8125+0j),(-44588.36335655375-75696.02002153214j),(-42793.19620838443+75636.71823422746j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5f6f7f449762d1d517
2024-03-11_00:22:40,2024-03-11,00:22:40,109.65595245361328,19.8,114.75717163085938,260.3,116.51258850097656,137.4,87259.71875,0,87817.1875,239.6,86861.8125,119.5,6.181,-2.55,103.17317686496365,-19.33536464871805,-85.7645770083491,37.144629276653525,-113.11654217936305,78.86457132183534,87259.71875,-44438.46194515902,-42772.80294828983,0.0,-75743.52461008671,-75743.52461008671,(103.17317686496365+37.144629276653525j),(-19.33536464871805-113.11654217936305j),(-85.7645770083491+78.86457132183534j),(87259.71875+0j),(-44438.46194515902-75743.52461008671j),(-42772.80294828983+75600.67326903858j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec606f7f449762d1d518
2024-03-11_00:22:41,2024-03-11,00:22:41,108.78011322021484,19.8,114.66725158691406,260.3,116.61945343017578,137.4,87273.71875,0,87841.53125,239.6,86885.6484375,119.5,6.181,-2.55,102.34911657356345,-19.320214076303245,-85.8432399714479,36.847949316262905,-113.02790768010554,78.93690562441212,87273.71875,-44450.780704604345,-42784.54032549199,0.0,-75764.52142722147,-75764.52142722147,(102.34911657356345+36.847949316262905j),(-19.320214076303245-113.02790768010554j),(-85.8432399714479+78.93690562441212j),(87273.71875+0j),(-44450.780704604345-75764.52142722147j),(-42784.54032549199+75621.41901300977j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec616f7f449762d1d519
2024-03-11_00:22:42,2024-03-11,00:22:42,108.78011322021484,19.9,114.66725158691406,260.5,116.61945343017578,137.4,87273.71875,0,87841.53125,239.6,86885.6484375,119.6,6.181,-2.55,102.28464891581712,-18.925555345044113,-85.8432399714479,37.02652601002139,-113.09465920802059,78.93690562441212,87273.71875,-44450.780704604345,-42916.45936860001,0.0,-75764.52142722147,-75764.52142722147,(102.28464891581712+37.02652601002139j),(-18.925555345044113-113.09465920802059j),(-85.8432399714479+78.93690562441212j),(87273.71875+0j),(-44450.780704604345-75764.52142722147j),(-42916.45936860001+75546.63076317932j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec626f7f449762d1d51a
2024-03-11_00:22:42,2024-03-11,00:22:42,108.62036895751953,19.4,113.89826202392578,260.0,116.10624694824219,137.1,87269.9453125,0,87838.015625,239.6,86880.6640625,119.5,6.181,-2.55,102.45319311536066,-19.77822563988525,-85.05280670678857,36.07946469855516,-112.16789149577805,79.03594531416613,87269.9453125,-44449.001679652356,-42782.085901809594,0.0,-75761.48915260316,-75761.48915260316,(102.45319311536066+36.07946469855516j),(-19.77822563988525-112.16789149577805j),(-85.05280670678857+79.03594531416613j),(87269.9453125+0j),(-44449.001679652356-75761.48915260316j),(-42782.085901809594+75617.08083383783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec626f7f449762d1d51b
2024-03-11_00:22:43,2024-03-11,00:22:43,110.04569244384766,19.5,115.89374542236328,260.5,118.1961669921875,137.3,87283.7421875,0,87853.796875,239.6,86898.109375,119.5,6.181,-2.55,103.73363561353983,-19.127985216187888,-86.86408821334054,36.7340069668863,-114.30433241829833,80.15587358709321,87283.7421875,-44456.98752499239,-42790.67638469796,0.0,-75775.10069644534,-75775.10069644534,(103.73363561353983+36.7340069668863j),(-19.127985216187888-114.30433241829833j),(-86.86408821334054+80.15587358709321j),(87283.7421875+0j),(-44456.98752499239-75775.10069644534j),(-42790.67638469796+75632.26446093965j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec636f7f449762d1d51c
2024-03-11_00:22:44,2024-03-11,00:22:44,110.04569244384766,19.5,115.89374542236328,260.5,118.1961669921875,137.3,87283.7421875,0,87853.796875,239.6,86898.109375,119.5,6.181,-2.55,103.73363561353983,-19.127985216187888,-86.86408821334054,36.7340069668863,-114.30433241829833,80.15587358709321,87283.7421875,-44456.98752499239,-42790.67638469796,0.0,-75775.10069644534,-75775.10069644534,(103.73363561353983+36.7340069668863j),(-19.127985216187888-114.30433241829833j),(-86.86408821334054+80.15587358709321j),(87283.7421875+0j),(-44456.98752499239-75775.10069644534j),(-42790.67638469796+75632.26446093965j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec646f7f449762d1d51d
2024-03-11_00:22:44,2024-03-11,00:22:44,108.57620239257812,19.6,113.74079132080078,260.2,115.52501678466797,137.1,87247.390625,0,87814.4375,239.6,86851.5234375,119.5,6.181,-2.55,102.28502065927013,-19.359763125461747,-84.62703067790125,36.42205753011173,-112.08107414727948,78.64028981215276,87247.390625,-44437.07035230769,-42767.73637150345,0.0,-75741.15269749639,-75741.15269749639,(102.28502065927013+36.42205753011173j),(-19.359763125461747-112.08107414727948j),(-84.62703067790125+78.64028981215276j),(87247.390625+0j),(-44437.07035230769-75741.15269749639j),(-42767.73637150345+75591.71812488583j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec646f7f449762d1d51e
2024-03-11_00:22:45,2024-03-11,00:22:45,110.83873748779297,20.0,116.82393646240234,260.6,118.79444122314453,137.7,87275.890625,0,87845.8125,239.6,86891.46875,119.6,6.181,-2.55,104.15434371450549,-19.08038183557597,-87.86406263924646,37.90908088161112,-115.25524352314754,79.95014547857757,87275.890625,-44452.947161656986,-42919.33426462036,0.0,-75768.21406386777,-75768.21406386777,(104.15434371450549+37.90908088161112j),(-19.08038183557597-115.25524352314754j),(-87.86406263924646+79.95014547857757j),(87275.890625+0j),(-44452.947161656986-75768.21406386777j),(-42919.33426462036+75551.6914953862j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec656f7f449762d1d51f
2024-03-11_00:22:46,2024-03-11,00:22:46,109.64002990722656,20.0,114.87782287597656,260.6,117.0140609741211,137.7,87267.515625,0,87858.71875,239.6,86891.78125,119.6,6.181,-2.55,103.02792704656711,-18.762530961441488,-86.54723804618295,37.499098743100234,-113.33526203545476,78.75192729217915,87267.515625,-44459.47815992517,-42919.48862145367,0.0,-75779.34588091097,-75779.34588091097,(103.02792704656711+37.499098743100234j),(-18.762530961441488-113.33526203545476j),(-86.54723804618295+78.75192729217915j),(87267.515625+0j),(-44459.47815992517-75779.34588091097j),(-42919.48862145367+75551.96321255167j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec666f7f449762d1d520
2024-03-11_00:22:48,2024-03-11,00:22:48,110.86370849609375,19.9,116.55767059326172,260.5,118.48829650878906,137.4,87290.0703125,0,87865.3671875,239.6,86904.6953125,119.5,6.181,-2.55,104.24382881522105,-19.237564476115317,-87.21888991789902,37.735739232851095,-114.9591522548536,80.20188059543322,87290.0703125,-44462.84249377882,-42793.91945548833,0.0,-75785.08024913359,-75785.08024913359,(104.24382881522105+37.735739232851095j),(-19.237564476115317-114.9591522548536j),(-87.21888991789902+80.20188059543322j),(87290.0703125+0j),(-44462.84249377882-75785.08024913359j),(-42793.91945548833+75637.99656915588j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec686f7f449762d1d521
2024-03-11_00:22:48,2024-03-11,00:22:48,109.44154357910156,19.5,114.40923309326172,260.1,116.52355194091797,136.8,87297.875,0,87869.8984375,239.6,86924.5,119.5,6.181,-2.55,103.16413982683392,-19.670276509381747,-84.94201372063854,36.53233793183576,-112.70560251838751,79.76586025368661,87297.875,-44465.1354592725,-42803.67175021382,0.0,-75788.98851419719,-75788.98851419719,(103.16413982683392+36.53233793183576j),(-19.670276509381747-112.70560251838751j),(-84.94201372063854+79.76586025368661j),(87297.875+0j),(-44465.1354592725-75788.98851419719j),(-42803.67175021382+75655.23369172782j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec686f7f449762d1d522
2024-03-11_00:22:49,2024-03-11,00:22:49,110.74723052978516,19.5,115.32823181152344,260.1,116.69876861572266,136.8,87323.4375,0,87900.828125,239.6,86936.6484375,119.5,6.181,-2.55,104.3949345209259,-19.82827913217041,-85.06974117957226,36.96818519198597,-113.61091672647142,79.8858043213346,87323.4375,-44480.786925461216,-42809.65392705726,0.0,-75815.66579245025,-75815.66579245025,(104.3949345209259+36.96818519198597j),(-19.82827913217041-113.61091672647142j),(-85.06974117957226+79.8858043213346j),(87323.4375+0j),(-44480.786925461216-75815.66579245025j),(-42809.65392705726+75665.80715350271j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec696f7f449762d1d523
2024-03-11_00:22:50,2024-03-11,00:22:50,110.74723052978516,19.6,115.32823181152344,260.4,116.69876861572266,137.3,87323.4375,0,87900.828125,239.6,86936.6484375,119.5,6.181,-2.55,104.33025389613694,-19.233144680191927,-85.76362829172267,37.1503323267098,-113.71317952851064,79.14039839844882,87323.4375,-44480.786925461216,-42809.65392705726,0.0,-75815.66579245025,-75815.66579245025,(104.33025389613694+37.1503323267098j),(-19.233144680191927-113.71317952851064j),(-85.76362829172267+79.14039839844882j),(87323.4375+0j),(-44480.786925461216-75815.66579245025j),(-42809.65392705726+75665.80715350271j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6a6f7f449762d1d524
2024-03-11_00:22:51,2024-03-11,00:22:51,111.04072570800781,19.4,115.94831085205078,260.0,118.12091827392578,136.6,87331.546875,0,87910.859375,239.6,86936.7109375,119.5,6.181,-2.55,104.73612844273764,-20.13421288301738,-85.82366732966715,36.88341313635971,-114.18679547576915,81.15940771076434,87331.546875,-44485.86307665756,-42809.68470352977,0.0,-75824.31788269448,-75824.31788269448,(104.73612844273764+36.88341313635971j),(-20.13421288301738-114.18679547576915j),(-85.82366732966715+81.15940771076434j),(87331.546875+0j),(-44485.86307665756-75824.31788269448j),(-42809.68470352977+75665.86155073371j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6b6f7f449762d1d525
2024-03-11_00:22:51,2024-03-11,00:22:51,110.00808715820312,19.6,113.98627471923828,260.4,115.57054138183594,137.0,87307.0703125,0,87895.5859375,239.6,86923.671875,119.5,6.181,-2.55,103.63393837425976,-19.009348177764746,-84.52294323773724,36.90238552244211,-112.39001515359882,78.81891969394722,87307.0703125,-44478.134201588364,-42803.263961953104,0.0,-75811.14433407495,-75811.14433407495,(103.63393837425976+36.90238552244211j),(-19.009348177764746-112.39001515359882j),(-84.52294323773724+78.81891969394722j),(87307.0703125+0j),(-44478.134201588364-75811.14433407495j),(-42803.263961953104+75654.51292841711j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6b6f7f449762d1d526
2024-03-11_00:22:52,2024-03-11,00:22:52,110.66114807128906,19.6,116.10781860351562,260.4,118.46379089355469,137.0,87315.5703125,0,87896.8671875,239.6,86936.8359375,119.5,6.181,-2.55,104.24915927455645,-19.363155392448892,-86.6389319778406,37.12145583087932,-114.48184901596744,80.79211111619104,87315.5703125,-44478.78255734864,-42809.746256474784,0.0,-75812.24942971361,-75812.24942971361,(104.24915927455645+37.12145583087932j),(-19.363155392448892-114.48184901596744j),(-86.6389319778406+80.79211111619104j),(87315.5703125+0j),(-44478.78255734864-75812.24942971361j),(-42809.746256474784+75665.97034519569j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6c6f7f449762d1d527
2024-03-11_00:22:53,2024-03-11,00:22:53,110.66114807128906,19.5,116.10781860351562,260.6,118.46379089355469,137.1,87315.5703125,0,87896.8671875,239.6,86936.8359375,119.5,6.181,-2.55,104.31378962389226,-18.96342119719489,-86.77980878250642,36.939450276880265,-114.54874157914031,80.6407746772281,87315.5703125,-44478.78255734864,-42809.746256474784,0.0,-75812.24942971361,-75812.24942971361,(104.31378962389226+36.939450276880265j),(-18.96342119719489-114.54874157914031j),(-86.77980878250642+80.6407746772281j),(87315.5703125+0j),(-44478.78255734864-75812.24942971361j),(-42809.746256474784+75665.97034519569j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6d6f7f449762d1d528
2024-03-11_00:22:54,2024-03-11,00:22:54,108.68498992919922,20.0,113.85816192626953,260.6,115.98582458496094,137.4,87284.390625,0,87850.6015625,239.6,86889.9921875,119.6,6.181,-2.55,102.13048302665928,-18.59599385567038,-85.37682762417022,37.17245583293358,-112.32929292819608,78.50801748538842,87284.390625,-44455.37058898048,-42918.60492858298,0.0,-75772.3446957367,-75772.3446957367,(102.13048302665928+37.17245583293358j),(-18.59599385567038-112.32929292819608j),(-85.37682762417022+78.50801748538842j),(87284.390625+0j),(-44455.37058898048-75772.3446957367j),(-42918.60492858298+75550.40763177935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6e6f7f449762d1d529
2024-03-11_00:22:54,2024-03-11,00:22:54,111.20588684082031,19.7,116.95384979248047,260.5,118.8145523071289,137.4,87275.6953125,0,87863.328125,239.6,86893.8984375,119.5,6.181,-2.55,104.69706687033295,-19.302952904438172,-87.45904586071289,37.486977162774345,-115.34989809467162,80.42271530529909,87275.6953125,-44461.81065930667,-42788.60281986284,0.0,-75783.32152985498,-75783.32152985498,(104.69706687033295+37.486977162774345j),(-19.302952904438172-115.34989809467162j),(-87.45904586071289+80.42271530529909j),(87275.6953125+0j),(-44461.81065930667-75783.32152985498j),(-42788.60281986284+75628.59944750127j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6e6f7f449762d1d52a
2024-03-11_00:22:55,2024-03-11,00:22:55,108.33038330078125,19.7,113.8114013671875,260.5,116.45768737792969,137.4,87239.015625,0,87819.609375,239.6,86862.390625,119.5,6.181,-2.55,101.98986498588343,-18.78429931530291,-85.72416445159469,36.51765855384839,-112.25054645923181,78.82741007093631,87239.015625,-44439.6874956815,-42773.08763066051,0.0,-75745.61351037932,-75745.61351037932,(101.98986498588343+36.51765855384839j),(-18.78429931530291-112.25054645923181j),(-85.72416445159469+78.82741007093631j),(87239.015625+0j),(-44439.6874956815-75745.61351037932j),(-42773.08763066051+75601.1764434253j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec6f6f7f449762d1d52b
2024-03-11_00:22:57,2024-03-11,00:22:57,110.4068603515625,20.2,116.09686279296875,261.0,118.08172607421875,137.9,87268.921875,0,87841.8515625,239.6,86881.8828125,119.6,6.181,-2.55,103.61606810473006,-18.161550623867168,-87.61378800777082,38.12329003647725,-114.66751776028869,79.16513237275755,87268.921875,-44450.94279354441,-42914.599368758645,0.0,-75764.79770113115,-75764.79770113115,(103.61606810473006+38.12329003647725j),(-18.161550623867168-114.66751776028869j),(-87.61378800777082+79.16513237275755j),(87268.921875+0j),(-44450.94279354441-75764.79770113115j),(-42914.599368758645+75543.35657133539j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec716f7f449762d1d52c
2024-03-11_00:22:58,2024-03-11,00:22:58,107.81614685058594,20.0,113.1295166015625,260.7,115.18927764892578,137.6,87242.2734375,0,87817.5703125,239.6,86866.09375,119.5,6.181,-2.55,101.31403759706546,-18.282162162388612,-85.06213726268697,36.87529399865875,-111.64251015259077,77.67240494271509,87242.2734375,-44438.65566120935,-42774.91113665653,0.0,-75743.8547911007,-75743.8547911007,(101.31403759706546+36.87529399865875j),(-18.282162162388612-111.64251015259077j),(-85.06213726268697+77.67240494271509j),(87242.2734375+0j),(-44438.65566120935-75743.8547911007j),(-42774.91113665653+75604.39947936182j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec726f7f449762d1d52d
2024-03-11_00:22:59,2024-03-11,00:22:59,108.4178237915039,19.4,113.83545684814453,260.2,116.31806182861328,136.9,87231.859375,0,87817.0625,239.6,86862.453125,119.5,6.181,-2.55,102.26214792551696,-19.375876097459216,-84.9310608368937,36.01218706695383,-112.17435830563812,79.4770810528731,87231.859375,-44438.398690938506,-42773.11840713302,0.0,-75743.41679587806,-75743.41679587806,(102.26214792551696+36.01218706695383j),(-19.375876097459216-112.17435830563812j),(-84.9310608368937+79.4770810528731j),(87231.859375+0j),(-44438.398690938506-75743.41679587806j),(-42773.11840713302+75601.2308406563j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec736f7f449762d1d52e
2024-03-11_00:23:00,2024-03-11,00:23:00,109.9626693725586,19.4,115.13934326171875,260.2,117.6230697631836,136.9,87258.4453125,0,87837.953125,239.6,86879.390625,119.5,6.181,-2.55,103.71928128059797,-19.597809950883075,-85.88392840140772,36.52532472374249,-113.45921827629947,80.36875874901035,87258.4453125,-44448.9700525421,-42781.45883118227,0.0,-75761.43524549884,-75761.43524549884,(103.71928128059797+36.52532472374249j),(-19.597809950883075-113.45921827629947j),(-85.88392840140772+80.36875874901035j),(87258.4453125+0j),(-44448.9700525421-75761.43524549884j),(-42781.45883118227+75615.97249025627j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec746f7f449762d1d52f
2024-03-11_00:23:02,2024-03-11,00:23:02,108.68183135986328,20.0,113.64115142822266,260.5,115.92977905273438,137.6,87267.96875,0,87849.0078125,239.6,86887.6953125,119.5,6.181,-2.55,102.12751494236205,-18.75619997047884,-85.6089644790704,37.1713755385966,-112.08263139576819,78.17172680731233,87267.96875,-44454.5640976689,-42785.54825496657,0.0,-75770.9700645764,-75770.9700645764,(102.12751494236205+37.1713755385966j),(-18.75619997047884-112.08263139576819j),(-85.6089644790704+78.17172680731233j),(87267.96875+0j),(-44454.5640976689-75770.9700645764j),(-42785.54825496657+75623.2005223249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec766f7f449762d1d530
2024-03-11_00:23:03,2024-03-11,00:23:03,110.3632583618164,19.8,115.63086700439453,260.4,117.98411560058594,137.6,87264.640625,0,87858.015625,239.6,86894.0234375,119.5,6.181,-2.55,103.83866739175967,-19.283614772019224,-87.12600027427433,37.38422060897546,-114.01157662935961,79.55697084642914,87264.640625,-44459.12235493478,-42788.66437280785,0.0,-75778.73942598731,-75778.73942598731,(103.83866739175967+37.38422060897546j),(-19.283614772019224-114.01157662935961j),(-87.12600027427433+79.55697084642914j),(87264.640625+0j),(-44459.12235493478-75778.73942598731j),(-42788.66437280785+75628.70824196326j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec776f7f449762d1d531
2024-03-11_00:23:04,2024-03-11,00:23:04,111.57190704345703,20.1,116.1884765625,261.0,117.9989242553711,137.6,87280.6875,0,87867.15625,239.6,86908.71875,119.5,6.181,-2.55,104.77653659975569,-18.17588217489411,-87.1369358044879,38.342767498889195,-114.75800361229267,79.56695635770767,87280.6875,-44463.74781980995,-42795.90069090593,0.0,-75786.62333999491,-75786.62333999491,(104.77653659975569+38.342767498889195j),(-18.17588217489411-114.75800361229267j),(-87.1369358044879+79.56695635770767j),(87280.6875+0j),(-44463.74781980995-75786.62333999491j),(-42795.90069090593+75641.49839090127j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec786f7f449762d1d532
2024-03-11_00:23:05,2024-03-11,00:23:05,111.57190704345703,20.1,116.1884765625,261.0,117.9989242553711,137.6,87280.6875,0,87867.15625,239.6,86908.71875,119.5,6.181,-2.55,104.77653659975569,-18.17588217489411,-87.1369358044879,38.342767498889195,-114.75800361229267,79.56695635770767,87280.6875,-44463.74781980995,-42795.90069090593,0.0,-75786.62333999491,-75786.62333999491,(104.77653659975569+38.342767498889195j),(-18.17588217489411-114.75800361229267j),(-87.1369358044879+79.56695635770767j),(87280.6875+0j),(-44463.74781980995-75786.62333999491j),(-42795.90069090593+75641.49839090127j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec796f7f449762d1d533
2024-03-11_00:23:06,2024-03-11,00:23:06,108.07733154296875,19.5,113.56173706054688,260.3,115.77523803710938,136.8,87260.8125,0,87840.5703125,239.6,86881.5625,119.5,6.181,-2.55,101.8781769589278,-19.13394661965554,-84.39651636129884,36.07695459672536,-111.93819817633728,79.25360413650824,87260.8125,-44450.294437784134,-42782.52831360188,0.0,-75763.69260549247,-75763.69260549247,(101.8781769589278+36.07695459672536j),(-19.13394661965554-111.93819817633728j),(-84.39651636129884+79.25360413650824j),(87260.8125+0j),(-44450.294437784134-75763.69260549247j),(-42782.52831360188+75617.8627940334j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec7a6f7f449762d1d534
2024-03-11_00:23:07,2024-03-11,00:23:07,110.6099853515625,20.3,115.85296630859375,260.7,116.28620910644531,137.4,87248.984375,0,87838.3359375,239.6,86871.78125,119.5,6.181,-2.55,103.73988131881455,-18.722282041627693,-85.59793979545071,38.37454733845262,-114.330162064321,78.71134054964583,87248.984375,-44449.16376859242,-42777.71179565461,0.0,-75761.76542651284,-75761.76542651284,(103.73988131881455+38.37454733845262j),(-18.722282041627693-114.330162064321j),(-85.59793979545071+78.71134054964583j),(87248.984375+0j),(-44449.16376859242-75761.76542651284j),(-42777.71179565461+75609.34962738249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec7b6f7f449762d1d535
2024-03-11_00:23:07,2024-03-11,00:23:07,109.43024444580078,20.3,114.5670394897461,260.7,117.23333740234375,137.4,87248.03125,0,87828.2421875,239.6,86864.3671875,119.5,6.181,-2.55,102.63341537759162,-18.514471354042623,-86.29511817519024,37.965253158624556,-113.06113783226037,79.35242893334596,87248.03125,-44444.05599028583,-42774.060936603535,0.0,-75753.05942916428,-75753.05942916428,(102.63341537759162+37.965253158624556j),(-18.514471354042623-113.06113783226037j),(-86.29511817519024+79.35242893334596j),(87248.03125+0j),(-44444.05599028583-75753.05942916428j),(-42774.060936603535+75602.89675585555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec7b6f7f449762d1d536
2024-03-11_00:23:08,2024-03-11,00:23:08,109.43024444580078,19.5,114.5670394897461,260.0,117.23333740234375,136.8,87248.03125,0,87828.2421875,239.6,86864.3671875,119.5,6.181,-2.55,103.15348879497122,-19.894357628089654,-85.45942505421776,36.528566203636565,-112.82650872915775,80.25174183713588,87248.03125,-44444.05599028583,-42774.060936603535,0.0,-75753.05942916428,-75753.05942916428,(103.15348879497122+36.528566203636565j),(-19.894357628089654-112.82650872915775j),(-85.45942505421776+80.25174183713588j),(87248.03125+0j),(-44444.05599028583-75753.05942916428j),(-42774.060936603535+75602.89675585555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec7c6f7f449762d1d537
2024-03-11_00:23:09,2024-03-11,00:23:09,109.81321716308594,19.8,114.23503112792969,260.7,116.37577819824219,137.3,87245.984375,0,87815.71875,239.6,86860.921875,119.5,6.181,-2.55,103.32114420574165,-18.460817534134822,-85.5262579198227,37.197900797268275,-112.73349348250699,78.92135932355973,87245.984375,-44437.718708067965,-42772.36438355661,0.0,-75742.25779313505,-75742.25779313505,(103.32114420574165+37.197900797268275j),(-18.460817534134822-112.73349348250699j),(-85.5262579198227+78.92135932355973j),(87245.984375+0j),(-44437.718708067965-75742.25779313505j),(-42772.36438355661+75599.89810849688j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec7d6f7f449762d1d538
