Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:30:48,2024-03-11,01:30:48,116.04795837402344,19.2,121.46106719970703,260.0,123.36921691894531,136.8,87299.7265625,0,87862.046875,239.6,86924.25,119.6,6.181,-2.55,109.59294970273055,-21.09149297670969,-89.93228872345796,38.164302931323775,-119.61580066740828,84.45204040255261,87299.7265625,-44461.16230354639,-42935.52629643432,0.0,-75782.2164342163,75580.19462604405,(109.59294970273055+38.164302931323775j),(-21.09149297670969-119.61580066740828j),(-89.93228872345796+84.45204040255261j),(87299.7265625+0j),(-44461.16230354639-75782.2164342163j),(-42935.52629643432+75580.19462604405j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc58c7efde495947f594
2024-03-11_01:30:48,2024-03-11,01:30:48,115.63482666015625,19.2,120.76902770996094,260.0,122.99009704589844,136.8,87311.421875,0,87882.3671875,239.6,86932.875,119.6,6.181,-2.55,109.20279787435867,-20.971321580441728,-89.6559222299748,38.02843768992291,-118.93427481251572,84.19251499065831,87311.421875,-44471.44506776889,-42939.78654503361,0.0,-75799.74298151012,75587.69401981102,(109.20279787435867+38.02843768992291j),(-20.971321580441728-118.93427481251572j),(-89.6559222299748+84.19251499065831j),(87311.421875+0j),(-44471.44506776889-75799.74298151012j),(-42939.78654503361+75587.69401981102j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc58c7efde495947f595
2024-03-11_01:30:49,2024-03-11,01:30:49,115.63482666015625,19.4,120.76902770996094,259.8,122.99009704589844,136.5,87311.421875,0,87882.3671875,239.6,86932.875,119.6,6.181,-2.55,109.06938855370268,-21.386351910666964,-89.21386428540879,38.40939490861333,-118.86034665085924,84.66079606656304,87311.421875,-44471.44506776889,-42939.78654503361,0.0,-75799.74298151012,75587.69401981102,(109.06938855370268+38.40939490861333j),(-21.386351910666964-118.86034665085924j),(-89.21386428540879+84.66079606656304j),(87311.421875+0j),(-44471.44506776889-75799.74298151012j),(-42939.78654503361+75587.69401981102j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc59c7efde495947f596
2024-03-11_01:30:50,2024-03-11,01:30:50,116.6336898803711,19.4,122.16452026367188,259.9,124.35588836669922,136.8,87318.1875,0,87886.7109375,239.6,86953.0,119.6,6.181,-2.55,110.01153897519983,-21.423591963238447,-90.65154125444302,38.74117844643689,-120.27135867963645,85.12746348661501,87318.1875,-44473.643151931785,-42949.727125098616,0.0,-75803.48952526074,75605.19260526732,(110.01153897519983+38.74117844643689j),(-21.423591963238447-120.27135867963645j),(-90.65154125444302+85.12746348661501j),(87318.1875+0j),(-44473.643151931785-75803.48952526074j),(-42949.727125098616+75605.19260526732j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5ac7efde495947f597
2024-03-11_01:30:50,2024-03-11,01:30:50,116.6336898803711,19.4,122.16452026367188,259.9,124.35588836669922,136.8,87318.1875,0,87886.7109375,239.6,86953.0,119.6,6.181,-2.55,110.01153897519983,-21.423591963238447,-90.65154125444302,38.74117844643689,-120.27135867963645,85.12746348661501,87318.1875,-44473.643151931785,-42949.727125098616,0.0,-75803.48952526074,75605.19260526732,(110.01153897519983+38.74117844643689j),(-21.423591963238447-120.27135867963645j),(-90.65154125444302+85.12746348661501j),(87318.1875+0j),(-44473.643151931785-75803.48952526074j),(-42949.727125098616+75605.19260526732j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5ac7efde495947f598
2024-03-11_01:30:51,2024-03-11,01:30:51,116.6336898803711,19.4,122.16452026367188,259.9,124.35588836669922,136.8,87318.1875,0,87886.7109375,239.6,86953.0,119.6,6.181,-2.55,110.01153897519983,-21.423591963238447,-90.65154125444302,38.74117844643689,-120.27135867963645,85.12746348661501,87318.1875,-44473.643151931785,-42949.727125098616,0.0,-75803.48952526074,75605.19260526732,(110.01153897519983+38.74117844643689j),(-21.423591963238447-120.27135867963645j),(-90.65154125444302+85.12746348661501j),(87318.1875+0j),(-44473.643151931785-75803.48952526074j),(-42949.727125098616+75605.19260526732j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5bc7efde495947f599
2024-03-11_01:30:52,2024-03-11,01:30:52,117.44062805175781,19.3,122.72089385986328,259.8,124.92039489746094,136.9,87337.8125,0,87893.8671875,239.6,86960.2890625,119.5,6.181,-2.55,110.84057650978113,-21.731997620961007,-91.2121599346935,38.81581786038625,-120.78136474293696,85.35482963128378,87337.8125,-44477.26445605628,-42821.29512778283,0.0,-75809.661888706,75686.38290612704,(110.84057650978113+38.81581786038625j),(-21.731997620961007-120.78136474293696j),(-91.2121599346935+85.35482963128378j),(87337.8125+0j),(-44477.26445605628-75809.661888706j),(-42821.29512778283+75686.38290612704j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5cc7efde495947f59a
2024-03-11_01:30:52,2024-03-11,01:30:52,117.44062805175781,19.3,122.72089385986328,259.8,124.92039489746094,136.9,87337.8125,0,87893.8671875,239.6,86960.2890625,119.5,6.181,-2.55,110.84057650978113,-21.731997620961007,-91.2121599346935,38.81581786038625,-120.78136474293696,85.35482963128378,87337.8125,-44477.26445605628,-42821.29512778283,0.0,-75809.661888706,75686.38290612704,(110.84057650978113+38.81581786038625j),(-21.731997620961007-120.78136474293696j),(-91.2121599346935+85.35482963128378j),(87337.8125+0j),(-44477.26445605628-75809.661888706j),(-42821.29512778283+75686.38290612704j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5cc7efde495947f59b
2024-03-11_01:30:53,2024-03-11,01:30:53,115.31636810302734,19.2,121.3932876586914,259.7,123.29239654541016,136.7,87355.3125,0,87917.0,239.6,86977.6640625,119.6,6.181,-2.55,108.90205313810621,-21.705388733630315,-89.72884743201946,37.92370729211472,-119.43703943294891,84.55618832724214,87355.3125,-44488.970440240366,-42961.90973816742,0.0,-75829.61425569445,75626.63788255207,(108.90205313810621+37.92370729211472j),(-21.705388733630315-119.43703943294891j),(-89.72884743201946+84.55618832724214j),(87355.3125+0j),(-44488.970440240366-75829.61425569445j),(-42961.90973816742+75626.63788255207j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5dc7efde495947f59c
2024-03-11_01:30:54,2024-03-11,01:30:54,116.60466003417969,19.1,122.10973358154297,259.5,123.5463638305664,136.5,87350.140625,0,87926.1328125,239.6,86983.9296875,119.5,6.181,-2.55,110.18544665179681,-22.25273146693865,-89.61736595445235,38.15513186755697,-120.06499480537914,85.04370485309569,87350.140625,-44493.591951726754,-42832.936328508404,0.0,-75837.49143131402,75706.95865875136,(110.18544665179681+38.15513186755697j),(-22.25273146693865-120.06499480537914j),(-89.61736595445235+85.04370485309569j),(87350.140625+0j),(-44493.591951726754-75837.49143131402j),(-42832.936328508404+75706.95865875136j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5ec7efde495947f59d
2024-03-11_01:30:55,2024-03-11,01:30:55,115.74079132080078,19.1,121.93418884277344,259.5,123.9429931640625,136.5,87364.84375,0,87943.640625,239.6,86995.9375,119.5,6.181,-2.55,109.36913485084249,-22.2207409792216,-89.9050707077621,37.87245856217134,-119.89238957948697,85.31672646966209,87364.84375,-44502.451495987654,-42838.849258288705,0.0,-75852.59215891318,75717.40972675652,(109.36913485084249+37.87245856217134j),(-22.2207409792216-119.89238957948697j),(-89.9050707077621+85.31672646966209j),(87364.84375+0j),(-44502.451495987654-75852.59215891318j),(-42838.849258288705+75717.40972675652j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5fc7efde495947f59e
2024-03-11_01:30:55,2024-03-11,01:30:55,115.74079132080078,19.2,121.93418884277344,259.8,123.9429931640625,136.7,87364.84375,0,87943.640625,239.6,86995.9375,119.6,6.181,-2.55,109.3028683959516,-21.592684167301538,-90.20233392729854,38.06328593254187,-120.00709312034977,85.00237942866642,87364.84375,-44502.451495987654,-42970.93575399508,0.0,-75852.59215891318,75642.52654380295,(109.3028683959516+38.06328593254187j),(-21.592684167301538-120.00709312034977j),(-90.20233392729854+85.00237942866642j),(87364.84375+0j),(-44502.451495987654-75852.59215891318j),(-42970.93575399508+75642.52654380295j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc5fc7efde495947f59f
2024-03-11_01:30:56,2024-03-11,01:30:56,117.32868194580078,19.4,121.86888122558594,259.8,123.25263977050781,136.8,87347.71875,0,87928.5078125,239.6,86989.359375,119.6,6.181,-2.55,110.66707123840692,-21.581119184871,-89.84730763957278,38.97202779754021,-119.9428176503469,84.37223785297229,87347.71875,-44494.79378191654,-42967.68654265395,0.0,-75839.53990127837,75636.8068974698,(110.66707123840692+38.97202779754021j),(-21.581119184871-119.9428176503469j),(-89.84730763957278+84.37223785297229j),(87347.71875+0j),(-44494.79378191654-75839.53990127837j),(-42967.68654265395+75636.8068974698j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc60c7efde495947f5a0
2024-03-11_01:30:57,2024-03-11,01:30:57,116.59234619140625,19.4,121.93531036376953,259.8,124.16666412353516,136.8,87302.796875,0,87885.109375,239.6,86942.96875,119.6,6.181,-2.55,109.97254267100506,-21.592882771555892,-90.51360271762886,38.727445679914084,-120.00819691638837,84.99793057858551,87302.796875,-44472.832707231435,-42944.77227074945,0.0,-75802.1081557124,75596.47048425573,(109.97254267100506+38.727445679914084j),(-21.592882771555892-120.00819691638837j),(-90.51360271762886+84.99793057858551j),(87302.796875+0j),(-44472.832707231435-75802.1081557124j),(-42944.77227074945+75596.47048425573j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc61c7efde495947f5a1
2024-03-11_01:30:57,2024-03-11,01:30:57,116.59234619140625,19.0,121.93531036376953,259.6,124.16666412353516,136.5,87302.796875,0,87885.109375,239.6,86942.96875,119.6,6.181,-2.55,110.24022909668088,-22.01165800272937,-90.06731588930329,37.958754973366034,-119.93209255857951,85.4706913980649,87302.796875,-44472.832707231435,-42944.77227074945,0.0,-75802.1081557124,75596.47048425573,(110.24022909668088+37.958754973366034j),(-22.01165800272937-119.93209255857951j),(-90.06731588930329+85.4706913980649j),(87302.796875+0j),(-44472.832707231435-75802.1081557124j),(-42944.77227074945+75596.47048425573j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc61c7efde495947f5a2
2024-03-11_01:30:58,2024-03-11,01:30:58,116.83917999267578,19.5,120.9488754272461,259.9,122.39509582519531,136.7,87314.734375,0,87886.0078125,239.6,86953.515625,119.6,6.181,-2.55,110.13745884628332,-21.210408308183826,-89.0758164124209,39.001719708804345,-119.07455247245576,83.94080302522384,87314.734375,-44473.28734694139,-42949.98181387358,0.0,-75802.88307033708,75605.64093859034,(110.13745884628332+39.001719708804345j),(-21.210408308183826-119.07455247245576j),(-89.0758164124209+83.94080302522384j),(87314.734375+0j),(-44473.28734694139-75802.88307033708j),(-42949.98181387358+75605.64093859034j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc62c7efde495947f5a3
2024-03-11_01:30:58,2024-03-11,01:30:58,116.83917999267578,19.5,120.9488754272461,259.9,122.39509582519531,136.7,87314.734375,0,87886.0078125,239.6,86953.515625,119.6,6.181,-2.55,110.13745884628332,-21.210408308183826,-89.0758164124209,39.001719708804345,-119.07455247245576,83.94080302522384,87314.734375,-44473.28734694139,-42949.98181387358,0.0,-75802.88307033708,75605.64093859034,(110.13745884628332+39.001719708804345j),(-21.210408308183826-119.07455247245576j),(-89.0758164124209+83.94080302522384j),(87314.734375+0j),(-44473.28734694139-75802.88307033708j),(-42949.98181387358+75605.64093859034j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc62c7efde495947f5a4
2024-03-11_01:30:59,2024-03-11,01:30:59,116.15876770019531,19.0,121.28065490722656,259.5,123.35601043701172,136.8,87308.609375,0,87888.5,239.6,86948.5234375,119.6,6.181,-2.55,109.83027257926061,-22.101643879050265,-89.92266161244976,37.817595624170174,-119.24979913010093,84.44299994356547,87308.609375,-44474.54847796291,-42947.51596346149,0.0,-75805.03261612204,75601.30025687195,(109.83027257926061+37.817595624170174j),(-22.101643879050265-119.24979913010093j),(-89.92266161244976+84.44299994356547j),(87308.609375+0j),(-44474.54847796291-75805.03261612204j),(-42947.51596346149+75601.30025687195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc63c7efde495947f5a5
2024-03-11_01:31:00,2024-03-11,01:31:00,116.54354095458984,19.5,120.91645050048828,259.9,122.14972686767578,137.0,87287.8359375,0,87875.9765625,239.6,86936.1953125,119.6,6.181,-2.55,109.85877722259693,-21.204722054934535,-89.33465489644533,38.90303337003399,-119.04263002895226,83.30591340583699,87287.8359375,-44468.21119574505,-42941.426586387504,0.0,-75794.23098009283,75590.58101469415,(109.85877722259693+38.90303337003399j),(-21.204722054934535-119.04263002895226j),(-89.33465489644533+83.30591340583699j),(87287.8359375+0j),(-44468.21119574505-75794.23098009283j),(-42941.426586387504+75590.58101469415j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc64c7efde495947f5a6
2024-03-11_01:31:01,2024-03-11,01:31:01,116.54354095458984,19.5,120.91645050048828,259.9,122.14972686767578,137.0,87287.8359375,0,87875.9765625,239.6,86936.1953125,119.6,6.181,-2.55,109.85877722259693,-21.204722054934535,-89.33465489644533,38.90303337003399,-119.04263002895226,83.30591340583699,87287.8359375,-44468.21119574505,-42941.426586387504,0.0,-75794.23098009283,75590.58101469415,(109.85877722259693+38.90303337003399j),(-21.204722054934535-119.04263002895226j),(-89.33465489644533+83.30591340583699j),(87287.8359375+0j),(-44468.21119574505-75794.23098009283j),(-42941.426586387504+75590.58101469415j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc65c7efde495947f5a7
2024-03-11_01:31:01,2024-03-11,01:31:01,115.38844299316406,18.8,120.68756866455078,259.3,123.29048156738281,136.3,87294.9296875,0,87862.6171875,239.6,86925.140625,119.6,6.181,-2.55,109.23238418538097,-22.4076523930616,-89.13496757658702,37.185736802758214,-118.58914935352382,85.17922516810037,87294.9296875,-44461.45090092749,-42935.96621340925,0.0,-75782.70833654326,75580.96901996563,(109.23238418538097+37.185736802758214j),(-22.4076523930616-118.58914935352382j),(-89.13496757658702+85.17922516810037j),(87294.9296875+0j),(-44461.45090092749-75782.70833654326j),(-42935.96621340925+75580.96901996563j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc65c7efde495947f5a8
2024-03-11_01:31:02,2024-03-11,01:31:02,116.97847747802734,19.5,121.87995910644531,260.1,123.6750259399414,136.9,87299.3984375,0,87862.4296875,239.6,86923.03125,119.6,6.181,-2.55,110.2687664355805,-20.95471171126238,-90.30283850143823,39.048218164888716,-120.06508438712174,84.50390168405448,87299.3984375,-44461.35601959672,-42934.92430478442,0.0,-75782.5466152303,75579.13492909871,(110.2687664355805+39.048218164888716j),(-20.95471171126238-120.06508438712174j),(-90.30283850143823+84.50390168405448j),(87299.3984375+0j),(-44461.35601959672-75782.5466152303j),(-42934.92430478442+75579.13492909871j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc66c7efde495947f5a9
2024-03-11_01:31:03,2024-03-11,01:31:03,116.97847747802734,19.5,121.87995910644531,260.1,123.6750259399414,136.9,87299.3984375,0,87862.4296875,239.6,86923.03125,119.6,6.181,-2.55,110.2687664355805,-20.95471171126238,-90.30283850143823,39.048218164888716,-120.06508438712174,84.50390168405448,87299.3984375,-44461.35601959672,-42934.92430478442,0.0,-75782.5466152303,75579.13492909871,(110.2687664355805+39.048218164888716j),(-20.95471171126238-120.06508438712174j),(-90.30283850143823+84.50390168405448j),(87299.3984375+0j),(-44461.35601959672-75782.5466152303j),(-42934.92430478442+75579.13492909871j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc67c7efde495947f5aa
2024-03-11_01:31:03,2024-03-11,01:31:03,115.54501342773438,19.3,120.97032928466797,259.9,122.65470123291016,136.7,87274.671875,0,87854.765625,239.6,86917.40625,119.6,6.181,-2.55,109.05149362379272,-21.214170600921946,-89.26475015589627,38.189289944108836,-119.09567386331031,84.11884517835388,87274.671875,-44457.47774520139,-42932.14588178488,0.0,-75775.93625656239,75574.24402012024,(109.05149362379272+38.189289944108836j),(-21.214170600921946-119.09567386331031j),(-89.26475015589627+84.11884517835388j),(87274.671875+0j),(-44457.47774520139-75775.93625656239j),(-42932.14588178488+75574.24402012024j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc67c7efde495947f5ab
2024-03-11_01:31:04,2024-03-11,01:31:04,116.96514129638672,19.5,121.29060363769531,259.8,121.98196411132812,136.8,87273.8984375,0,87855.015625,239.6,86918.109375,119.6,6.181,-2.55,110.25619519743331,-21.478715048386753,-88.92102494840276,39.043766455981086,-119.3736793881579,83.50240050790681,87273.8984375,-44457.604253642414,-42932.49318465983,0.0,-75776.15188497968,75574.85538374256,(110.25619519743331+39.043766455981086j),(-21.478715048386753-119.3736793881579j),(-88.92102494840276+83.50240050790681j),(87273.8984375+0j),(-44457.604253642414-75776.15188497968j),(-42932.49318465983+75574.85538374256j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc68c7efde495947f5ac
2024-03-11_01:31:04,2024-03-11,01:31:04,116.96514129638672,19.5,121.29060363769531,259.8,121.98196411132812,136.8,87273.8984375,0,87855.015625,239.6,86918.109375,119.6,6.181,-2.55,110.25619519743331,-21.478715048386753,-88.92102494840276,39.043766455981086,-119.3736793881579,83.50240050790681,87273.8984375,-44457.604253642414,-42932.49318465983,0.0,-75776.15188497968,75574.85538374256,(110.25619519743331+39.043766455981086j),(-21.478715048386753-119.3736793881579j),(-88.92102494840276+83.50240050790681j),(87273.8984375+0j),(-44457.604253642414-75776.15188497968j),(-42932.49318465983+75574.85538374256j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc68c7efde495947f5ad
2024-03-11_01:31:05,2024-03-11,01:31:05,115.41950988769531,18.7,121.0539321899414,259.3,123.76924896240234,136.1,87283.171875,0,87854.4375,239.6,86924.953125,119.6,6.181,-2.55,109.32654601803439,-22.475673868821605,-89.18206993169858,37.00499423702703,-118.94914284175948,85.82182351485406,87283.171875,-44457.31170287253,-42935.87359930926,0.0,-75775.65324426467,75580.80598966635,(109.32654601803439+37.00499423702703j),(-22.475673868821605-118.94914284175948j),(-89.18206993169858+85.82182351485406j),(87283.171875+0j),(-44457.31170287253-75775.65324426467j),(-42935.87359930926+75580.80598966635j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfc69c7efde495947f5ae
