_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fc457095b803a811c7c88c,2024-03-21_21:34:24,2024-03-21,21:34:24,89.9903793334961,16.9,93.20014953613281,258.5,96.1589126586914,135.4,86979.515625,0,87466.4296875,239.7,86547.234375,119.6,6.181,-2.55,86.10401738078605,-18.58112130039271,-68.46765036716161,26.160400674986157,-91.32912900481209,67.51827409599535,86979.515625,-44129.22993381784,-42749.302494890406,0.0,-75518.12621964754,75252.3814517623,(86.10401738078605+26.160400674986157j),(-18.58112130039271-91.32912900481209j),(-68.46765036716161+67.51827409599535j),(86979.515625+0j),(-44129.22993381784-75518.12621964754j),(-42749.302494890406+75252.3814517623j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457195b803a811c7c88d,2024-03-21_21:34:25,2024-03-21,21:34:25,89.73844909667969,16.8,93.0023422241211,258.5,96.03736114501953,135.4,86969.6171875,0,87461.5859375,239.7,86541.0390625,119.6,6.181,-2.55,85.90836699854039,-18.541684865184315,-68.3811025234976,25.937265197423326,-91.13529273301717,67.43292632957446,86969.6171875,-44126.78612813999,-42746.24237067008,0.0,-75513.94414744929,75246.99465895686,(85.90836699854039+25.937265197423326j),(-18.541684865184315-91.13529273301717j),(-68.3811025234976+67.43292632957446j),(86969.6171875+0j),(-44126.78612813999-75513.94414744929j),(-42746.24237067008+75246.99465895686j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457295b803a811c7c88e,2024-03-21_21:34:26,2024-03-21,21:34:26,90.00201416015625,16.8,92.98506164550781,258.5,95.64897155761719,135.4,86972.4296875,0,87453.3359375,239.7,86538.9296875,119.6,6.181,-2.55,86.16068297267478,-18.53823967192065,-68.10455902127543,26.013443881331742,-91.11835906712388,67.16021739502837,86972.4296875,-44122.62377524351,-42745.20046204525,0.0,-75506.82113415678,75245.16056808992,(86.16068297267478+26.013443881331742j),(-18.53823967192065-91.11835906712388j),(-68.10455902127543+67.16021739502837j),(86972.4296875+0j),(-44122.62377524351-75506.82113415678j),(-42745.20046204525+75245.16056808992j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457395b803a811c7c88f,2024-03-21_21:34:27,2024-03-21,21:34:27,90.00201416015625,16.9,92.98506164550781,258.6,95.64897155761719,135.4,86972.4296875,0,87453.3359375,239.7,86538.9296875,119.6,6.181,-2.55,86.11514974098263,-18.379179979840107,-68.10455902127543,26.1637829446184,-91.15057560151517,67.16021739502837,86972.4296875,-44122.62377524351,-42745.20046204525,0.0,-75506.82113415678,75245.16056808992,(86.11514974098263+26.1637829446184j),(-18.379179979840107-91.15057560151517j),(-68.10455902127543+67.16021739502837j),(86972.4296875+0j),(-44122.62377524351-75506.82113415678j),(-42745.20046204525+75245.16056808992j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457495b803a811c7c890,2024-03-21_21:34:28,2024-03-21,21:34:28,90.17937469482422,16.7,93.41761779785156,258.6,96.42269897460938,135.5,86983.796875,0,87463.5,239.7,86541.546875,119.6,6.181,-2.55,86.375833653787,-18.464677878477,-68.77353335229857,25.913991992026645,-91.57459792906303,67.58356300009946,86983.796875,-44127.75182554495,-42746.4932005242,0.0,-75515.59674049537,75247.43619935073,(86.375833653787+25.913991992026645j),(-18.464677878477-91.57459792906303j),(-68.77353335229857+67.58356300009946j),(86983.796875+0j),(-44127.75182554495-75515.59674049537j),(-42746.4932005242+75247.43619935073j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457595b803a811c7c891,2024-03-21_21:34:29,2024-03-21,21:34:29,90.33447265625,17.0,93.40428924560547,258.7,95.73403930664062,135.7,86978.875,0,87451.7421875,239.7,86548.2578125,119.6,6.181,-2.55,86.38728582858465,-18.302210333389283,-68.5161562998705,26.411243765737265,-91.59361520536848,66.86211638781057,86978.875,-44121.819684343056,-42749.80801351948,0.0,-75505.445097498,75253.27132547922,(86.38728582858465+26.411243765737265j),(-18.302210333389283-91.59361520536848j),(-68.5161562998705+66.86211638781057j),(86978.875+0j),(-44121.819684343056-75505.445097498j),(-42749.80801351948+75253.27132547922j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457695b803a811c7c892,2024-03-21_21:34:30,2024-03-21,21:34:30,90.0939712524414,16.8,93.57351684570312,258.6,96.59339141845703,135.5,86963.9296875,0,87447.2734375,239.7,86538.671875,119.6,6.181,-2.55,86.24871529005571,-18.49549246964298,-68.89527981454013,26.04002240495671,-91.72742127182289,67.70320291533827,86963.9296875,-44119.56507652414,-42745.073117657776,0.0,-75501.58679863122,75244.93640142841,(86.24871529005571+26.04002240495671j),(-18.49549246964298-91.72742127182289j),(-68.89527981454013+67.70320291533827j),(86963.9296875+0j),(-44119.56507652414-75501.58679863122j),(-42745.073117657776+75244.93640142841j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457795b803a811c7c893,2024-03-21_21:34:31,2024-03-21,21:34:31,90.30883026123047,16.8,93.36768341064453,258.7,96.47296905517578,135.5,86971.0859375,0,87452.953125,239.7,86523.3359375,119.6,6.181,-2.55,86.4544040083899,-18.29503756117191,-68.80938850984157,26.102123490356718,-91.55771898701745,67.61879776528555,86971.0859375,-44122.430635762525,-42737.4980560632,0.0,-75506.49061554756,75231.60188153296,(86.4544040083899+26.102123490356718j),(-18.29503756117191-91.55771898701745j),(-68.80938850984157+67.61879776528555j),(86971.0859375+0j),(-44122.430635762525-75506.49061554756j),(-42737.4980560632+75231.60188153296j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457895b803a811c7c894,2024-03-21_21:34:32,2024-03-21,21:34:32,90.52019500732422,16.7,93.97138977050781,258.5,96.87062072753906,135.5,86964.2421875,0,87447.0078125,239.7,86521.9921875,119.6,6.181,-2.55,86.7022790157997,-18.734881872859486,-69.0930137437616,26.01193029420199,-92.08488636367372,67.8975155064093,86964.2421875,-44119.43106137406,-42736.834321679984,0.0,-75501.3574591881,75230.43349772143,(86.7022790157997+26.01193029420199j),(-18.734881872859486-92.08488636367372j),(-69.0930137437616+67.8975155064093j),(86964.2421875+0j),(-44119.43106137406-75501.3574591881j),(-42736.834321679984+75230.43349772143j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457995b803a811c7c895,2024-03-21_21:34:33,2024-03-21,21:34:33,90.6876220703125,16.8,93.62728881835938,258.5,96.45816802978516,135.3,86971.40625,0,87445.03125,239.7,86531.328125,119.6,6.181,-2.55,86.81702879272957,-18.66627917679866,-68.562415086324,26.211606367603544,-91.74769333977991,67.84816443495637,86971.40625,-44118.43383099261,-42741.445732075044,0.0,-75499.6509039201,75238.55104803987,(86.81702879272957+26.211606367603544j),(-18.66627917679866-91.74769333977991j),(-68.562415086324+67.84816443495637j),(86971.40625+0j),(-44118.43383099261-75499.6509039201j),(-42741.445732075044+75238.55104803987j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457a95b803a811c7c896,2024-03-21_21:34:34,2024-03-21,21:34:34,89.85831451416016,16.9,93.28985595703125,258.6,96.16423034667969,135.5,86962.140625,0,87450.9140625,239.7,86524.7421875,119.6,6.181,-2.55,85.9776559676693,-18.439424812818515,-68.58918048733545,26.122009142308045,-91.44935667929028,67.40239994425266,86962.140625,-44121.40187240459,-42738.19266181309,0.0,-75504.73009805765,75232.82460877758,(85.9776559676693+26.122009142308045j),(-18.439424812818515-91.44935667929028j),(-68.58918048733545+67.40239994425266j),(86962.140625+0j),(-44121.40187240459-75504.73009805765j),(-42738.19266181309+75232.82460877758j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457b95b803a811c7c897,2024-03-21_21:34:35,2024-03-21,21:34:35,90.21563720703125,16.9,93.6797103881836,258.9,96.76329803466797,135.6,86952.7421875,0,87440.375,239.7,86511.1953125,119.6,6.181,-2.55,86.3195471741004,-18.03540206751064,-69.13473283693678,26.225883632948104,-91.92721256884266,67.70173234202618,86952.7421875,-44116.08462424423,-42731.501293089204,0.0,-75495.63071838759,75221.04566965443,(86.3195471741004+26.225883632948104j),(-18.03540206751064-91.92721256884266j),(-69.13473283693678+67.70173234202618j),(86952.7421875+0j),(-44116.08462424423-75495.63071838759j),(-42731.501293089204+75221.04566965443j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457c95b803a811c7c898,2024-03-21_21:34:36,2024-03-21,21:34:36,90.15406799316406,16.9,93.56188201904297,258.7,96.61813354492188,135.6,86959.0703125,0,87446.8203125,239.7,86521.484375,119.6,6.181,-2.55,86.26063691391253,-18.333090029704845,-69.03101677496036,26.207985327418793,-91.74815298908231,67.60016607020651,86959.0703125,-44119.3364624446,-42736.583491825855,0.0,-75501.19557252237,75229.99195732754,(86.26063691391253+26.207985327418793j),(-18.333090029704845-91.74815298908231j),(-69.03101677496036+67.60016607020651j),(86959.0703125+0j),(-44119.3364624446-75501.19557252237j),(-42736.583491825855+75229.99195732754j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457d95b803a811c7c899,2024-03-21_21:34:37,2024-03-21,21:34:37,90.50054168701172,16.9,93.8099594116211,258.5,96.56763458251953,135.5,86959.515625,0,87434.6171875,239.7,86520.84375,119.6,6.181,-2.55,86.59214765070459,-18.702697835656014,-68.87690873973892,26.3087059902444,-91.9266967669248,67.68514971041061,86959.515625,-44113.179648785226,-42736.26706031758,0.0,-75490.65944869386,75229.43493713833,(86.59214765070459+26.3087059902444j),(-18.702697835656014-91.9266967669248j),(-68.87690873973892+67.68514971041061j),(86959.515625+0j),(-44113.179648785226-75490.65944869386j),(-42736.26706031758+75229.43493713833j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457e95b803a811c7c89a,2024-03-21_21:34:38,2024-03-21,21:34:38,90.50054168701172,16.9,93.8099594116211,258.5,96.56763458251953,135.5,86959.515625,0,87434.6171875,239.7,86520.84375,119.6,6.181,-2.55,86.59214765070459,-18.702697835656014,-68.87690873973892,26.3087059902444,-91.9266967669248,67.68514971041061,86959.515625,-44113.179648785226,-42736.26706031758,0.0,-75490.65944869386,75229.43493713833,(86.59214765070459+26.3087059902444j),(-18.702697835656014-91.9266967669248j),(-68.87690873973892+67.68514971041061j),(86959.515625+0j),(-44113.179648785226-75490.65944869386j),(-42736.26706031758+75229.43493713833j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc457f95b803a811c7c89b,2024-03-21_21:34:39,2024-03-21,21:34:39,90.04776763916016,16.7,93.23099517822266,258.5,96.54866027832031,135.3,86962.90625,0,87439.6640625,239.7,86518.3515625,119.6,6.181,-2.55,86.2497774553916,-18.587270932341934,-68.62673692897236,25.87617332009513,-91.35935541152583,67.91181620322142,86962.90625,-44115.72593663667,-42735.03606457195,0.0,-75495.01689811333,75227.2679927437,(86.2497774553916+25.87617332009513j),(-18.587270932341934-91.35935541152583j),(-68.62673692897236+67.91181620322142j),(86962.90625+0j),(-44115.72593663667-75495.01689811333j),(-42735.03606457195+75227.2679927437j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458095b803a811c7c89c,2024-03-21_21:34:40,2024-03-21,21:34:40,89.84701538085938,16.8,93.4589614868164,258.7,96.22827911376953,135.4,86975.3671875,0,87465.984375,239.7,86546.2734375,119.6,6.181,-2.55,86.01229961916022,-18.312923148251663,-68.5170410898953,25.968644305627365,-91.64722760651553,67.56697996420391,86975.3671875,-44129.00526136036,-42748.82784762798,0.0,-75517.74173881642,75251.54592147848,(86.01229961916022+25.968644305627365j),(-18.312923148251663-91.64722760651553j),(-68.5170410898953+67.56697996420391j),(86975.3671875+0j),(-44129.00526136036-75517.74173881642j),(-42748.82784762798+75251.54592147848j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458195b803a811c7c89d,2024-03-21_21:34:41,2024-03-21,21:34:41,90.87762451171875,16.7,93.83820343017578,258.4,96.89253234863281,135.5,86982.4609375,0,87471.5546875,239.7,86548.578125,119.6,6.181,-2.55,87.0446330354302,-18.86879086981196,-69.1086422173484,26.114641422394424,-91.92158154706844,67.91287356462973,86982.4609375,-44131.81563788989,-42749.966229273625,0.0,-75522.5511218444,75253.54983557382,(87.0446330354302+26.114641422394424j),(-18.86879086981196-91.92158154706844j),(-69.1086422173484+67.91287356462973j),(86982.4609375+0j),(-44131.81563788989-75522.5511218444j),(-42749.966229273625+75253.54983557382j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458295b803a811c7c89e,2024-03-21_21:34:42,2024-03-21,21:34:42,90.13949584960938,16.8,93.37152862548828,258.4,96.19641876220703,135.4,86964.375,0,87460.109375,239.7,86536.1171875,119.6,6.181,-2.55,86.2922968745419,-18.7749528702342,-68.49435568974837,26.05318046108134,-91.46443845878495,67.5446091210848,86964.375,-44126.04116157045,-42743.811250545485,0.0,-75512.6692899566,75242.71511360069,(86.2922968745419+26.05318046108134j),(-18.7749528702342-91.46443845878495j),(-68.49435568974837+67.5446091210848j),(86964.375+0j),(-44126.04116157045-75512.6692899566j),(-42743.811250545485+75242.71511360069j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458395b803a811c7c89f,2024-03-21_21:34:43,2024-03-21,21:34:43,90.3266830444336,16.8,93.56278228759766,258.7,96.32678985595703,135.5,86976.1953125,0,87450.9765625,239.7,86539.5625,119.6,6.181,-2.55,86.47149482583546,-18.33326643385692,-68.7051261303418,26.10728351236638,-91.74903580562366,67.51633941030519,86976.1953125,-44121.433405381074,-42745.5130346327,0.0,-75504.78406027958,75245.71079535001,(86.47149482583546+26.10728351236638j),(-18.33326643385692-91.74903580562366j),(-68.7051261303418+67.51633941030519j),(86976.1953125+0j),(-44121.433405381074-75504.78406027958j),(-42745.5130346327+75245.71079535001j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458495b803a811c7c8a0,2024-03-21_21:34:44,2024-03-21,21:34:44,90.30962371826172,16.8,94.03205871582031,258.7,96.88089752197266,135.5,86965.2734375,0,87455.3828125,239.7,86531.328125,119.6,6.181,-2.55,86.45516360027636,-18.425219340551052,-69.10034367200723,26.10235282466826,-92.2092151500492,67.90471860683512,86965.2734375,-44123.65648022351,-42741.445732075044,0.0,-75508.58839692443,75238.55104803987,(86.45516360027636+26.10235282466826j),(-18.425219340551052-92.2092151500492j),(-69.10034367200723+67.90471860683512j),(86965.2734375+0j),(-44123.65648022351-75508.58839692443j),(-42741.445732075044+75238.55104803987j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458595b803a811c7c8a1,2024-03-21_21:34:45,2024-03-21,21:34:45,89.8196792602539,16.8,93.11441040039062,258.5,96.01792907714844,135.2,86973.2578125,0,87450.078125,239.7,86530.4921875,119.6,6.181,-2.55,85.9861302179177,-18.564027666001074,-68.13151265598363,25.960743297567276,-91.24511110754548,67.65751759761697,86973.2578125,-44120.980118844054,-42741.03282754595,0.0,-75504.00835333957,75237.82420462223,(85.9861302179177+25.960743297567276j),(-18.564027666001074-91.24511110754548j),(-68.13151265598363+67.65751759761697j),(86973.2578125+0j),(-44120.980118844054-75504.00835333957j),(-42741.03282754595+75237.82420462223j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458695b803a811c7c8a2,2024-03-21_21:34:46,2024-03-21,21:34:46,89.8196792602539,16.8,93.11441040039062,258.5,96.01792907714844,135.4,86973.2578125,0,87450.078125,239.7,86530.4921875,119.6,6.181,-2.55,85.9861302179177,-18.564027666001074,-68.36726638504592,25.960743297567276,-91.24511110754548,67.41928204379276,86973.2578125,-44120.980118844054,-42741.03282754595,0.0,-75504.00835333957,75237.82420462223,(85.9861302179177+25.960743297567276j),(-18.564027666001074-91.24511110754548j),(-68.36726638504592+67.41928204379276j),(86973.2578125+0j),(-44120.980118844054-75504.00835333957j),(-42741.03282754595+75237.82420462223j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458795b803a811c7c8a3,2024-03-21_21:34:47,2024-03-21,21:34:47,90.62310791015625,17.1,93.91716766357422,258.9,96.64310455322266,135.6,86973.4453125,0,87466.7578125,239.7,86533.1796875,119.6,6.181,-2.55,86.61693351984265,-18.081117809134724,-69.04885787817415,26.646848123464526,-92.16022765119507,67.61763736929022,86973.4453125,-44129.395481944404,-42742.36029631239,0.0,-75518.40952131258,75240.16097224527,(86.61693351984265+26.646848123464526j),(-18.081117809134724-92.16022765119507j),(-69.04885787817415+67.61763736929022j),(86973.4453125+0j),(-44129.395481944404-75518.40952131258j),(-42742.36029631239+75240.16097224527j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458895b803a811c7c8a4,2024-03-21_21:34:48,2024-03-21,21:34:48,90.36226654052734,16.8,93.55713653564453,258.5,96.34327697753906,135.5,86974.0234375,0,87445.4140625,239.7,86529.6640625,119.6,6.181,-2.55,86.50555960043637,-18.65229306109915,-68.71688557721545,26.11756827418392,-91.6789493848621,67.52789538656367,86974.0234375,-44118.626970473604,-42740.623781937684,0.0,-75499.98142252932,75237.10415413373,(86.50555960043637+26.11756827418392j),(-18.65229306109915-91.6789493848621j),(-68.71688557721545+67.52789538656367j),(86974.0234375+0j),(-44118.626970473604-75499.98142252932j),(-42740.623781937684+75237.10415413373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458995b803a811c7c8a5,2024-03-21_21:34:49,2024-03-21,21:34:49,90.11204528808594,16.9,93.40846252441406,258.6,96.69992065429688,135.3,86950.0625,0,87446.625,239.7,86525.9609375,119.6,6.181,-2.55,86.22042901885494,-18.4628682714789,-68.73425272463433,26.19576923487165,-91.56562327841647,68.01821195042845,86950.0625,-44119.237921893066,-42738.79465346299,0.0,-75501.02694057889,75233.88430572291,(86.22042901885494+26.19576923487165j),(-18.4628682714789-91.56562327841647j),(-68.73425272463433+68.01821195042845j),(86950.0625+0j),(-44119.237921893066-75501.02694057889j),(-42738.79465346299+75233.88430572291j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458a95b803a811c7c8a6,2024-03-21_21:34:50,2024-03-21,21:34:50,89.90169525146484,16.8,93.48121643066406,258.5,96.48664093017578,135.2,86949.296875,0,87434.0390625,239.7,86512.7265625,119.6,6.181,-2.55,86.06464572541336,-18.637157026588458,-68.46409687075963,25.984448526885156,-91.60455339841432,67.98778800387548,86949.296875,-44112.88796875271,-42732.25764157241,0.0,-75490.16029814117,75222.37708376524,(86.06464572541336+25.984448526885156j),(-18.637157026588458-91.60455339841432j),(-68.46409687075963+67.98778800387548j),(86949.296875+0j),(-44112.88796875271-75490.16029814117j),(-42732.25764157241+75222.37708376524j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458b95b803a811c7c8a7,2024-03-21_21:34:51,2024-03-21,21:34:51,90.6908950805664,16.7,94.41637420654297,258.5,97.20975494384766,135.5,86937.15625,0,87420.6875,239.7,86508.2578125,119.6,6.181,-2.55,86.8657793858228,-18.823597500719618,-69.33490137586725,26.060982755987247,-92.52093760571633,68.13521782046107,86937.15625,-44106.15173665037,-42730.05033885611,0.0,-75478.63261848502,75218.49152829901,(86.8657793858228+26.060982755987247j),(-18.823597500719618-92.52093760571633j),(-69.33490137586725+68.13521782046107j),(86937.15625+0j),(-44106.15173665037-75478.63261848502j),(-42730.05033885611+75218.49152829901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458c95b803a811c7c8a8,2024-03-21_21:34:52,2024-03-21,21:34:52,90.192138671875,16.7,93.95455932617188,258.6,96.87886047363281,135.3,86963.03125,0,87439.7265625,239.7,86528.2578125,119.6,6.181,-2.55,86.38805927812992,-18.570808312903896,-68.86144305407325,25.91765985510731,-92.10094623173276,68.14407727147122,86963.03125,-44115.757469613156,-42739.9291761878,0.0,-75495.07086033524,75235.88142688911,(86.38805927812992+25.91765985510731j),(-18.570808312903896-92.10094623173276j),(-68.86144305407325+68.14407727147122j),(86963.03125+0j),(-44115.757469613156-75495.07086033524j),(-42739.9291761878+75235.88142688911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458d95b803a811c7c8a9,2024-03-21_21:34:53,2024-03-21,21:34:53,90.7181167602539,17.0,93.55848693847656,258.8,96.57249450683594,135.7,86946.2265625,0,87433.5859375,239.7,86519.375,119.6,6.181,-2.55,86.75416650984077,-18.172272011617178,-69.1162325941864,26.52341044643171,-91.77668008896859,67.4477063157761,86946.2265625,-44112.65935467317,-42735.54158320103,0.0,-75489.7690720323,75228.15786646062,(86.75416650984077+26.52341044643171j),(-18.172272011617178-91.77668008896859j),(-69.1162325941864+67.4477063157761j),(86946.2265625+0j),(-44112.65935467317-75489.7690720323j),(-42735.54158320103+75228.15786646062j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458e95b803a811c7c8aa,2024-03-21_21:34:54,2024-03-21,21:34:54,90.13418579101562,16.9,93.6468276977539,258.7,96.58638763427734,135.4,86947.6953125,0,87434.5546875,239.7,86517.5234375,119.6,6.181,-2.55,86.24161335281593,-18.34973480791832,-68.77202368378816,26.20220552764068,-91.83145196680645,67.81842695518205,86947.6953125,-44113.14811580874,-42734.627018963685,0.0,-75490.60548647195,75226.5479422552,(86.24161335281593+26.20220552764068j),(-18.34973480791832-91.83145196680645j),(-68.77202368378816+67.81842695518205j),(86947.6953125+0j),(-44113.14811580874-75490.60548647195j),(-42734.627018963685+75226.5479422552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc458f95b803a811c7c8ab,2024-03-21_21:34:55,2024-03-21,21:34:55,90.07860565185547,17.0,93.4326400756836,258.6,96.24488067626953,135.4,86950.5078125,0,87431.2265625,239.7,86521.3515625,119.6,6.181,-2.55,86.14259899538816,-18.467647141959716,-68.52886183479944,26.336435493480135,-91.58932383499894,67.57863680199777,86950.5078125,-44111.46898481073,-42736.5178901717,0.0,-75487.73199815508,75229.87647753222,(86.14259899538816+26.336435493480135j),(-18.467647141959716-91.58932383499894j),(-68.52886183479944+67.57863680199777j),(86950.5078125+0j),(-44111.46898481073-75487.73199815508j),(-42736.5178901717+75229.87647753222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459095b803a811c7c8ac,2024-03-21_21:34:56,2024-03-21,21:34:56,90.24093627929688,16.9,93.71969604492188,258.7,96.55883026123047,135.6,86945.84375,0,87437.3046875,239.7,86513.625,119.6,6.181,-2.55,86.34375367010821,-18.36401307958321,-68.98864619895033,26.233238128751722,-91.90290773618342,67.55867373663557,86945.84375,-44114.535566774226,-42732.701417468175,0.0,-75492.97982423611,75223.15827061597,(86.34375367010821+26.233238128751722j),(-18.36401307958321-91.90290773618342j),(-68.98864619895033+67.55867373663557j),(86945.84375+0j),(-44114.535566774226-75492.97982423611j),(-42732.701417468175+75223.15827061597j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459195b803a811c7c8ad,2024-03-21_21:34:57,2024-03-21,21:34:57,89.71122741699219,16.7,93.09577178955078,258.6,96.31526184082031,135.4,86943.03125,0,87435.8984375,239.7,86515.546875,119.6,6.181,-2.55,85.92743166017887,-18.40106265246463,-68.57897505710679,25.779464946902607,-91.25910156445872,67.62805515156046,86943.03125,-44113.82607480324,-42733.65071199302,0.0,-75491.76567424307,75224.8293311836,(85.92743166017887+25.779464946902607j),(-18.40106265246463-91.25910156445872j),(-68.57897505710679+67.62805515156046j),(86943.03125+0j),(-44113.82607480324-75491.76567424307j),(-42733.65071199302+75224.8293311836j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459295b803a811c7c8ae,2024-03-21_21:34:58,2024-03-21,21:34:58,90.48314666748047,16.8,93.67733764648438,258.7,96.5104751586914,135.6,86951.65625,0,87451.1015625,239.7,86522.828125,119.6,6.181,-2.55,86.62128050283275,-18.355713114733092,-68.95409779926533,26.152506474492057,-91.86137046976305,67.52484144406222,86951.65625,-44121.49647133405,-42737.24722620908,0.0,-75504.89198472339,75231.16034113907,(86.62128050283275+26.152506474492057j),(-18.355713114733092-91.86137046976305j),(-68.95409779926533+67.52484144406222j),(86951.65625+0j),(-44121.49647133405-75504.89198472339j),(-42737.24722620908+75231.16034113907j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459395b803a811c7c8af,2024-03-21_21:34:59,2024-03-21,21:34:59,90.2269287109375,16.9,93.33854675292969,258.7,96.41332244873047,135.5,86957.0234375,0,87439.03125,239.7,86532.796875,119.6,6.181,-2.55,86.33035103842235,-18.289328345436573,-68.76684554100393,26.229166097902674,-91.52914715336122,67.57699090624398,86957.0234375,-44115.40666524972,-42742.17120919159,0.0,-75494.47053061647,75239.82811871757,(86.33035103842235+26.229166097902674j),(-18.289328345436573-91.52914715336122j),(-68.76684554100393+67.57699090624398j),(86957.0234375+0j),(-44115.40666524972-75494.47053061647j),(-42742.17120919159+75239.82811871757j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459495b803a811c7c8b0,2024-03-21_21:35:00,2024-03-21,21:35:00,90.40621185302734,16.9,93.6875,258.7,96.37660217285156,135.5,86954.0859375,0,87430.65625,239.7,86519.3125,119.6,6.181,-2.55,86.50189158416644,-18.357704388720908,-68.74065478774024,26.28128410058338,-91.8713358225858,67.55125332469281,86954.0859375,-44111.18124640027,-42735.51071183437,0.0,-75487.23959288013,75228.10352302753,(86.50189158416644+26.28128410058338j),(-18.357704388720908-91.8713358225858j),(-68.74065478774024+67.55125332469281j),(86954.0859375+0j),(-44111.18124640027-75487.23959288013j),(-42735.51071183437+75228.10352302753j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459595b803a811c7c8b1,2024-03-21_21:35:01,2024-03-21,21:35:01,90.1312484741211,16.9,93.29583740234375,258.5,96.33673095703125,135.5,86953.828125,0,87440.4375,239.7,86518.859375,119.6,6.181,-2.55,86.23880288811057,-18.600198392627973,-68.71221662514807,26.201351643176146,-91.42289590884465,67.52330722014545,86953.828125,-44116.11615722071,-42735.28689442608,0.0,-75495.6846806095,75227.70953313759,(86.23880288811057+26.201351643176146j),(-18.600198392627973-91.42289590884465j),(-68.71221662514807+67.52330722014545j),(86953.828125+0j),(-44116.11615722071-75495.6846806095j),(-42735.28689442608+75227.70953313759j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459695b803a811c7c8b2,2024-03-21_21:35:02,2024-03-21,21:35:02,89.93931579589844,16.9,92.71743774414062,258.7,95.76419830322266,135.6,86945.90625,0,87431.875,239.7,86504.8046875,119.6,6.181,-2.55,86.05515909436257,-18.167624430010065,-68.42090337459064,26.145556392593633,-90.92007855478731,67.00269888641715,86945.90625,-44111.796139441794,-42728.34469584806,0.0,-75488.29185620743,75215.48905362056,(86.05515909436257+26.145556392593633j),(-18.167624430010065-90.92007855478731j),(-68.42090337459064+67.00269888641715j),(86945.90625+0j),(-44111.796139441794-75488.29185620743j),(-42728.34469584806+75215.48905362056j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
