_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf5882a16d69b4fce6717,2024-03-11_01:01:44,2024-03-11,01:01:44,117.83285522460938,18.3,124.20372009277344,258.9,125.87814331054688,135.6,87292.953125,0,87866.2578125,239.6,86921.75,119.6,6.181,-2.55,111.87351485353406,-23.911944442094175,-89.93649435828844,36.99862760562676,-121.88019936758478,88.0723222462774,87292.953125,-44463.293180099994,-42934.29144176786,0.0,-75785.84842537023,75578.02088872028,(111.87351485353406+36.99862760562676j),(-23.911944442094175-121.88019936758478j),(-89.93649435828844+88.0723222462774j),(87292.953125+0j),(-44463.293180099994-75785.84842537023j),(-42934.29144176786+75578.02088872028j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5892a16d69b4fce6718,2024-03-11_01:01:45,2024-03-11,01:01:45,117.83285522460938,18.3,124.20372009277344,258.9,125.87814331054688,135.6,87292.953125,0,87866.2578125,239.6,86921.75,119.6,6.181,-2.55,111.87351485353406,-23.911944442094175,-89.93649435828844,36.99862760562676,-121.88019936758478,88.0723222462774,87292.953125,-44463.293180099994,-42934.29144176786,0.0,-75785.84842537023,75578.02088872028,(111.87351485353406+36.99862760562676j),(-23.911944442094175-121.88019936758478j),(-89.93649435828844+88.0723222462774j),(87292.953125+0j),(-44463.293180099994-75785.84842537023j),(-42934.29144176786+75578.02088872028j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5892a16d69b4fce6719,2024-03-11_01:01:45,2024-03-11,01:01:45,117.20114135742188,18.7,122.7447280883789,259.1,124.42819213867188,136.2,87240.8671875,0,87808.4375,239.6,86872.421875,119.6,6.181,-2.55,111.01412565731516,-23.21046873254575,-89.80732033987465,37.576208430657616,-120.53025518393956,86.12212382581716,87240.8671875,-44434.03414972296,-42909.926215630265,0.0,-75735.97761548114,75535.13033415077,(111.01412565731516+37.576208430657616j),(-23.21046873254575-120.53025518393956j),(-89.80732033987465+86.12212382581716j),(87240.8671875+0j),(-44434.03414972296-75735.97761548114j),(-42909.926215630265+75535.13033415077j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58a2a16d69b4fce671a,2024-03-11_01:01:46,2024-03-11,01:01:46,119.34369659423828,18.7,124.16587829589844,259.1,124.82776641845703,136.2,87221.3828125,0,87792.0078125,239.6,86849.484375,119.6,6.181,-2.55,113.04357599826623,-23.47920176059183,-90.09571716319462,38.263139472628325,-121.92576601226372,86.39868643602463,87221.3828125,-44425.720173114,-42898.59642406549,0.0,-75721.80678543159,75515.18629420525,(113.04357599826623+38.263139472628325j),(-23.47920176059183-121.92576601226372j),(-90.09571716319462+86.39868643602463j),(87221.3828125+0j),(-44425.720173114-75721.80678543159j),(-42898.59642406549+75515.18629420525j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58b2a16d69b4fce671b,2024-03-11_01:01:47,2024-03-11,01:01:47,119.34369659423828,19.0,124.16587829589844,259.5,124.82776641845703,136.3,87221.3828125,0,87792.0078125,239.6,86849.484375,119.5,6.181,-2.55,112.84168201054122,-22.627434079447116,-90.24637401781816,38.854507046281014,-122.08670918643084,86.24130823252246,87221.3828125,-44425.720173114,-42766.73228908793,0.0,-75721.80678543159,75589.94341522457,(112.84168201054122+38.854507046281014j),(-22.627434079447116-122.08670918643084j),(-90.24637401781816+86.24130823252246j),(87221.3828125+0j),(-44425.720173114-75721.80678543159j),(-42766.73228908793+75589.94341522457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58b2a16d69b4fce671c,2024-03-11_01:01:47,2024-03-11,01:01:47,119.37567138671875,19.0,125.01065826416016,259.5,127.04376220703125,136.3,87206.625,0,87763.390625,239.6,86829.8046875,119.5,6.181,-2.55,112.87191477078244,-22.781383000888532,-91.84846616843129,38.86491702045803,-122.9173432360359,87.77230074586878,87206.625,-44411.23891000482,-42757.04154730745,0.0,-75697.12407003857,75572.81508711462,(112.87191477078244+38.86491702045803j),(-22.781383000888532-122.9173432360359j),(-91.84846616843129+87.77230074586878j),(87206.625+0j),(-44411.23891000482-75697.12407003857j),(-42757.04154730745+75572.81508711462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58c2a16d69b4fce671d,2024-03-11_01:01:48,2024-03-11,01:01:48,119.37567138671875,18.9,125.01065826416016,259.4,127.04376220703125,136.5,87206.625,0,87763.390625,239.6,86829.8046875,119.5,6.181,-2.55,112.93957489918294,-22.995879428677494,-92.15428910195993,38.66785927125663,-122.87739502829785,87.45115502855917,87206.625,-44411.23891000482,-42757.04154730745,0.0,-75697.12407003857,75572.81508711462,(112.93957489918294+38.66785927125663j),(-22.995879428677494-122.87739502829785j),(-92.15428910195993+87.45115502855917j),(87206.625+0j),(-44411.23891000482-75697.12407003857j),(-42757.04154730745+75572.81508711462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58d2a16d69b4fce671e,2024-03-11_01:01:49,2024-03-11,01:01:49,117.23377990722656,18.4,123.04003143310547,259.2,124.87690734863281,136.2,87194.9296875,0,87769.515625,239.6,86824.5,119.5,6.181,-2.55,111.24032150837786,-23.055402836604184,-90.13118513216726,37.004729725384635,-120.86065420599661,86.43269899540344,87194.9296875,-44414.33836681006,-42754.42939420347,0.0,-75702.40696626247,75568.19812213382,(111.24032150837786+37.004729725384635j),(-23.055402836604184-120.86065420599661j),(-90.13118513216726+86.43269899540344j),(87194.9296875+0j),(-44414.33836681006-75702.40696626247j),(-42754.42939420347+75568.19812213382j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58d2a16d69b4fce671f,2024-03-11_01:01:49,2024-03-11,01:01:49,117.23377990722656,18.4,123.04003143310547,259.2,124.87690734863281,136.2,87194.9296875,0,87769.515625,239.6,86824.5,119.5,6.181,-2.55,111.24032150837786,-23.055402836604184,-90.13118513216726,37.004729725384635,-120.86065420599661,86.43269899540344,87194.9296875,-44414.33836681006,-42754.42939420347,0.0,-75702.40696626247,75568.19812213382,(111.24032150837786+37.004729725384635j),(-23.055402836604184-120.86065420599661j),(-90.13118513216726+86.43269899540344j),(87194.9296875+0j),(-44414.33836681006-75702.40696626247j),(-42754.42939420347+75568.19812213382j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58e2a16d69b4fce6720,2024-03-11_01:01:50,2024-03-11,01:01:50,117.08488464355469,18.9,122.6312026977539,259.3,124.83995819091797,136.1,87165.7890625,0,87723.953125,239.6,86789.671875,119.6,6.181,-2.55,110.77229510127918,-22.768520345554645,-89.9535706565919,37.92583354376838,-120.49898902634689,86.56425525145858,87165.7890625,-44391.28220343228,-42869.05252617042,0.0,-75663.10868720921,75463.17962873423,(110.77229510127918+37.92583354376838j),(-22.768520345554645-120.49898902634689j),(-89.9535706565919+86.56425525145858j),(87165.7890625+0j),(-44391.28220343228-75663.10868720921j),(-42869.05252617042+75463.17962873423j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58f2a16d69b4fce6721,2024-03-11_01:01:51,2024-03-11,01:01:51,117.08488464355469,18.9,122.6312026977539,259.3,124.83995819091797,136.1,87165.7890625,0,87723.953125,239.6,86789.671875,119.6,6.181,-2.55,110.77229510127918,-22.768520345554645,-89.9535706565919,37.92583354376838,-120.49898902634689,86.56425525145858,87165.7890625,-44391.28220343228,-42869.05252617042,0.0,-75663.10868720921,75463.17962873423,(110.77229510127918+37.92583354376838j),(-22.768520345554645-120.49898902634689j),(-89.9535706565919+86.56425525145858j),(87165.7890625+0j),(-44391.28220343228-75663.10868720921j),(-42869.05252617042+75463.17962873423j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf58f2a16d69b4fce6722,2024-03-11_01:01:51,2024-03-11,01:01:51,117.62737274169922,19.2,123.23851776123047,259.6,124.75794219970703,136.7,87187.8984375,0,87737.4375,239.6,86802.453125,119.5,6.181,-2.55,111.08451131037714,-22.246911888203226,-90.79543163431964,38.68371963823205,-121.21389017527505,85.5612864340119,87187.8984375,-44398.10575247036,-42743.57299352682,0.0,-75674.73914496743,75549.00949889989,(111.08451131037714+38.68371963823205j),(-22.246911888203226-121.21389017527505j),(-90.79543163431964+85.5612864340119j),(87187.8984375+0j),(-44398.10575247036-75674.73914496743j),(-42743.57299352682+75549.00949889989j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5902a16d69b4fce6723,2024-03-11_01:01:52,2024-03-11,01:01:52,118.8003158569336,19.2,124.51856231689453,259.6,126.1341323852539,136.7,87186.171875,0,87745.109375,239.6,86803.21875,119.5,6.181,-2.55,112.19221107203722,-22.477984437274333,-91.79698536071588,39.06946150735429,-122.47290548159621,86.50510292037848,87186.171875,-44401.987980254475,-42743.95000531502,0.0,-75681.35624202338,75549.6758649796,(112.19221107203722+39.06946150735429j),(-22.477984437274333-122.47290548159621j),(-91.79698536071588+86.50510292037848j),(87186.171875+0j),(-44401.987980254475-75681.35624202338j),(-42743.95000531502+75549.6758649796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5912a16d69b4fce6724,2024-03-11_01:01:53,2024-03-11,01:01:53,118.8003158569336,19.2,124.51856231689453,259.7,126.1341323852539,136.7,87186.171875,0,87745.109375,239.6,86803.21875,119.6,6.181,-2.55,112.19221107203722,-22.264194765364024,-91.79698536071588,39.06946150735429,-122.51195040858784,86.50510292037848,87186.171875,-44401.987980254475,-42875.7438948943,0.0,-75681.35624202338,75474.95856785736,(112.19221107203722+39.06946150735429j),(-22.264194765364024-122.51195040858784j),(-91.79698536071588+86.50510292037848j),(87186.171875+0j),(-44401.987980254475-75681.35624202338j),(-42875.7438948943+75474.95856785736j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5912a16d69b4fce6725,2024-03-11_01:01:53,2024-03-11,01:01:53,116.66712951660156,18.7,122.00117492675781,259.2,124.23941802978516,136.4,87179.4609375,0,87748.6875,239.6,86819.1328125,119.6,6.181,-2.55,110.50830415325208,-22.860740538778824,-89.97069061853719,37.40499729736405,-119.84019870447476,85.67793077568558,87179.4609375,-44403.79863231672,-42883.60451663049,0.0,-75684.442423746,75488.79576450895,(110.50830415325208+37.40499729736405j),(-22.860740538778824-119.84019870447476j),(-89.97069061853719+85.67793077568558j),(87179.4609375+0j),(-44403.79863231672-75684.442423746j),(-42883.60451663049+75488.79576450895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5922a16d69b4fce6726,2024-03-11_01:01:54,2024-03-11,01:01:54,116.66712951660156,18.7,122.00117492675781,259.2,124.23941802978516,136.4,87179.4609375,0,87748.6875,239.6,86819.1328125,119.6,6.181,-2.55,110.50830415325208,-22.860740538778824,-89.97069061853719,37.40499729736405,-119.84019870447476,85.67793077568558,87179.4609375,-44403.79863231672,-42883.60451663049,0.0,-75684.442423746,75488.79576450895,(110.50830415325208+37.40499729736405j),(-22.860740538778824-119.84019870447476j),(-89.97069061853719+85.67793077568558j),(87179.4609375+0j),(-44403.79863231672-75684.442423746j),(-42883.60451663049+75488.79576450895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5932a16d69b4fce6727,2024-03-11_01:01:55,2024-03-11,01:01:55,115.15119934082031,19.0,120.81036376953125,259.1,123.99800872802734,136.3,87205.28125,0,87788.4296875,239.6,86836.578125,119.6,6.181,-2.55,108.87759797928541,-22.844689254769413,-89.64648646857168,37.48956345291903,-118.63078928751798,85.66804323874882,87205.28125,-44423.909521051755,-42892.221486849885,0.0,-75718.72060370896,75503.96437527133,(108.87759797928541+37.48956345291903j),(-22.844689254769413-118.63078928751798j),(-89.64648646857168+85.66804323874882j),(87205.28125+0j),(-44423.909521051755-75718.72060370896j),(-42892.221486849885+75503.96437527133j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5942a16d69b4fce6728,2024-03-11_01:01:56,2024-03-11,01:01:56,117.40560913085938,19.0,122.35182189941406,259.1,123.62340545654297,136.3,87210.7109375,0,87776.796875,239.6,86835.875,119.6,6.181,-2.55,111.0091843127803,-23.136171962689975,-89.37566061053825,38.22352748765219,-120.14443752841318,85.40923642734842,87210.7109375,-44418.02292515506,-42891.87418397494,0.0,-75708.68714391638,75503.35301164901,(111.0091843127803+38.22352748765219j),(-23.136171962689975-120.14443752841318j),(-89.37566061053825+85.40923642734842j),(87210.7109375+0j),(-44418.02292515506-75708.68714391638j),(-42891.87418397494+75503.35301164901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5942a16d69b4fce6729,2024-03-11_01:01:56,2024-03-11,01:01:56,117.40560913085938,18.8,122.35182189941406,259.3,123.62340545654297,135.9,87210.7109375,0,87776.796875,239.6,86835.875,119.6,6.181,-2.55,111.14193301716068,-22.716648658323166,-88.77721847738482,37.835800250518034,-120.2244658787896,86.03110981552835,87210.7109375,-44418.02292515506,-42891.87418397494,0.0,-75708.68714391638,75503.35301164901,(111.14193301716068+37.835800250518034j),(-22.716648658323166-120.2244658787896j),(-88.77721847738482+86.03110981552835j),(87210.7109375+0j),(-44418.02292515506-75708.68714391638j),(-42891.87418397494+75503.35301164901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5952a16d69b4fce672a,2024-03-11_01:01:57,2024-03-11,01:01:57,117.40560913085938,18.8,122.35182189941406,259.3,123.62340545654297,135.9,87210.7109375,0,87776.796875,239.6,86835.875,119.6,6.181,-2.55,111.14193301716068,-22.716648658323166,-88.77721847738482,37.835800250518034,-120.2244658787896,86.03110981552835,87210.7109375,-44418.02292515506,-42891.87418397494,0.0,-75708.68714391638,75503.35301164901,(111.14193301716068+37.835800250518034j),(-22.716648658323166-120.2244658787896j),(-88.77721847738482+86.03110981552835j),(87210.7109375+0j),(-44418.02292515506-75708.68714391638j),(-42891.87418397494+75503.35301164901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5952a16d69b4fce672b,2024-03-11_01:01:57,2024-03-11,01:01:57,117.40560913085938,18.8,122.35182189941406,259.3,123.62340545654297,135.9,87210.7109375,0,87776.796875,239.6,86835.875,119.6,6.181,-2.55,111.14193301716068,-22.716648658323166,-88.77721847738482,37.835800250518034,-120.2244658787896,86.03110981552835,87210.7109375,-44418.02292515506,-42891.87418397494,0.0,-75708.68714391638,75503.35301164901,(111.14193301716068+37.835800250518034j),(-22.716648658323166-120.2244658787896j),(-88.77721847738482+86.03110981552835j),(87210.7109375+0j),(-44418.02292515506-75708.68714391638j),(-42891.87418397494+75503.35301164901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5962a16d69b4fce672c,2024-03-11_01:01:58,2024-03-11,01:01:58,119.67830657958984,19.4,125.10543823242188,260.0,126.45789337158203,135.7,87222.71875,0,87798.84375,239.6,86857.28125,119.6,6.181,-2.55,112.8832904306686,-21.724331365282772,-90.50499540552305,39.752481775401414,-123.20480551527896,88.32012569411721,87222.71875,-44429.17938829842,-42902.44762705651,0.0,-75727.70287496719,75521.96563748374,(112.8832904306686+39.752481775401414j),(-21.724331365282772-123.20480551527896j),(-90.50499540552305+88.32012569411721j),(87222.71875+0j),(-44429.17938829842-75727.70287496719j),(-42902.44762705651+75521.96563748374j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5972a16d69b4fce672d,2024-03-11_01:01:59,2024-03-11,01:01:59,119.67830657958984,19.4,125.10543823242188,260.0,126.45789337158203,135.7,87222.71875,0,87798.84375,239.6,86857.28125,119.6,6.181,-2.55,112.8832904306686,-21.724331365282772,-90.50499540552305,39.752481775401414,-123.20480551527896,88.32012569411721,87222.71875,-44429.17938829842,-42902.44762705651,0.0,-75727.70287496719,75521.96563748374,(112.8832904306686+39.752481775401414j),(-21.724331365282772-123.20480551527896j),(-90.50499540552305+88.32012569411721j),(87222.71875+0j),(-44429.17938829842-75727.70287496719j),(-42902.44762705651+75521.96563748374j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5972a16d69b4fce672e,2024-03-11_01:01:59,2024-03-11,01:01:59,116.60002136230469,19.0,121.98310089111328,259.4,124.13582611083984,136.4,87239.8515625,0,87809.0703125,239.6,86866.671875,119.6,6.181,-2.55,110.24748611333625,-22.438956160848022,-89.89567226576469,37.96125376459058,-119.90150186475172,85.60649176380781,87239.8515625,-44434.354374214316,-42907.0860498974,0.0,-75736.52342491243,75530.13073830612,(110.24748611333625+37.96125376459058j),(-22.438956160848022-119.90150186475172j),(-89.89567226576469+85.60649176380781j),(87239.8515625+0j),(-44434.354374214316-75736.52342491243j),(-42907.0860498974+75530.13073830612j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5982a16d69b4fce672f,2024-03-11_01:02:00,2024-03-11,01:02:00,118.9321517944336,19.0,124.01371002197266,259.4,125.38819122314453,136.4,87231.21875,0,87812.96875,239.6,86856.703125,119.6,6.181,-2.55,112.45255875763459,-22.812489453036125,-90.80259984034171,38.720521165332165,-121.89745935977926,86.47014722114584,87231.21875,-44436.327115216634,-42902.16206691489,0.0,-75739.88588054474,75521.46296072761,(112.45255875763459+38.720521165332165j),(-22.812489453036125-121.89745935977926j),(-90.80259984034171+86.47014722114584j),(87231.21875+0j),(-44436.327115216634-75739.88588054474j),(-42902.16206691489+75521.46296072761j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
