Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:07:59,2024-03-11,00:07:59,111.85184478759766,19.3,117.34494018554688,260.1,119.30438232421875,136.9,87216.4609375,0,87791.8828125,239.6,86863.609375,119.6,6.181,-2.55,105.56587754687435,-20.175009988442213,-87.11155940868422,36.96864455382653,-115.59759495385633,81.51755552732577,87216.4609375,-44425.65691889348,-42905.57335293099,0.0,-75721.69897122294,-75721.69897122294,(105.56587754687435+36.96864455382653j),(-20.175009988442213-115.59759495385633j),(-87.11155940868422+81.51755552732577j),(87216.4609375+0j),(-44425.65691889348-75721.69897122294j),(-42905.57335293099+75527.46791008451j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8ef92db7f96d37007c8
2024-03-11_00:07:59,2024-03-11,00:07:59,111.85184478759766,19.2,117.34494018554688,259.8,119.30438232421875,136.9,87216.4609375,0,87791.8828125,239.6,86863.609375,119.6,6.181,-2.55,105.6302391848776,-20.779998260574576,-87.11155940868422,36.78434112682172,-115.49037474802864,81.51755552732577,87216.4609375,-44425.65691889348,-42905.57335293099,0.0,-75721.69897122294,-75721.69897122294,(105.6302391848776+36.78434112682172j),(-20.779998260574576-115.49037474802864j),(-87.11155940868422+81.51755552732577j),(87216.4609375+0j),(-44425.65691889348-75721.69897122294j),(-42905.57335293099+75527.46791008451j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8ef92db7f96d37007c9
2024-03-11_00:07:59,2024-03-11,00:07:59,111.85184478759766,19.2,117.34494018554688,259.8,119.30438232421875,136.9,87216.4609375,0,87791.8828125,239.6,86863.609375,119.6,6.181,-2.55,105.6302391848776,-20.779998260574576,-87.11155940868422,36.78434112682172,-115.49037474802864,81.51755552732577,87216.4609375,-44425.65691889348,-42905.57335293099,0.0,-75721.69897122294,-75721.69897122294,(105.6302391848776+36.78434112682172j),(-20.779998260574576-115.49037474802864j),(-87.11155940868422+81.51755552732577j),(87216.4609375+0j),(-44425.65691889348-75721.69897122294j),(-42905.57335293099+75527.46791008451j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8ef92db7f96d37007ca
2024-03-11_00:08:00,2024-03-11,00:08:00,109.99327850341797,19.2,116.14657592773438,260.1,118.50569152832031,137.0,87211.15625,0,87784.7890625,239.6,86867.6953125,119.5,6.181,-2.55,103.87505310357822,-19.96897629978951,-86.66957616217663,36.173120665202156,-114.4170751473547,80.82068728038678,87211.15625,-44422.06724187925,-42775.6997837645,0.0,-75715.58051488199,-75715.58051488199,(103.87505310357822+36.173120665202156j),(-19.96897629978951-114.4170751473547j),(-86.66957616217663+80.82068728038678j),(87211.15625+0j),(-44422.06724187925-75715.58051488199j),(-42775.6997837645+75605.7934084061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f092db7f96d37007cb
2024-03-11_00:08:00,2024-03-11,00:08:00,109.99327850341797,19.2,116.14657592773438,260.1,118.50569152832031,137.0,87211.15625,0,87784.7890625,239.6,86867.6953125,119.5,6.181,-2.55,103.87505310357822,-19.96897629978951,-86.66957616217663,36.173120665202156,-114.4170751473547,80.82068728038678,87211.15625,-44422.06724187925,-42775.6997837645,0.0,-75715.58051488199,-75715.58051488199,(103.87505310357822+36.173120665202156j),(-19.96897629978951-114.4170751473547j),(-86.66957616217663+80.82068728038678j),(87211.15625+0j),(-44422.06724187925-75715.58051488199j),(-42775.6997837645+75605.7934084061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f092db7f96d37007cc
2024-03-11_00:08:01,2024-03-11,00:08:01,109.99327850341797,19.2,116.14657592773438,260.1,118.50569152832031,137.0,87211.15625,0,87784.7890625,239.6,86867.6953125,119.5,6.181,-2.55,103.87505310357822,-19.96897629978951,-86.66957616217663,36.173120665202156,-114.4170751473547,80.82068728038678,87211.15625,-44422.06724187925,-42775.6997837645,0.0,-75715.58051488199,-75715.58051488199,(103.87505310357822+36.173120665202156j),(-19.96897629978951-114.4170751473547j),(-86.66957616217663+80.82068728038678j),(87211.15625+0j),(-44422.06724187925-75715.58051488199j),(-42775.6997837645+75605.7934084061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f192db7f96d37007cd
2024-03-11_00:08:01,2024-03-11,00:08:01,111.5444564819336,19.4,116.25536346435547,260.3,117.90605926513672,137.0,87219.5234375,0,87801.3359375,239.6,86879.0,119.6,6.181,-2.55,105.2112587222099,-19.58779406121316,-86.23103288688702,37.050732920391546,-114.59331506700074,80.411739060255,87219.5234375,-44430.44051931994,-42913.175426971386,0.0,-75729.85242075217,-75729.85242075217,(105.2112587222099+37.050732920391546j),(-19.58779406121316-114.59331506700074j),(-86.23103288688702+80.411739060255j),(87219.5234375+0j),(-44430.44051931994-75729.85242075217j),(-42913.175426971386+75540.84998048394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f192db7f96d37007ce
2024-03-11_00:08:02,2024-03-11,00:08:02,111.5444564819336,19.4,116.25536346435547,260.3,117.90605926513672,137.0,87219.5234375,0,87801.3359375,239.6,86879.0,119.6,6.181,-2.55,105.2112587222099,-19.58779406121316,-86.23103288688702,37.050732920391546,-114.59331506700074,80.411739060255,87219.5234375,-44430.44051931994,-42913.175426971386,0.0,-75729.85242075217,-75729.85242075217,(105.2112587222099+37.050732920391546j),(-19.58779406121316-114.59331506700074j),(-86.23103288688702+80.411739060255j),(87219.5234375+0j),(-44430.44051931994-75729.85242075217j),(-42913.175426971386+75540.84998048394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f292db7f96d37007cf
2024-03-11_00:08:02,2024-03-11,00:08:02,111.27513885498047,19.3,117.19988250732422,260.0,119.24608612060547,136.8,87215.4375,0,87796.609375,239.6,86860.0234375,119.6,6.181,-2.55,105.02158193888656,-20.351546020175196,-86.92665572471321,36.77803494273344,-115.41935294533275,81.62956314718362,87215.4375,-44428.048719106715,-42903.802108268785,0.0,-75725.77569598756,-75725.77569598756,(105.02158193888656+36.77803494273344j),(-20.351546020175196-115.41935294533275j),(-86.92665572471321+81.62956314718362j),(87215.4375+0j),(-44428.048719106715-75725.77569598756j),(-42903.802108268785+75524.34995561074j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f292db7f96d37007d0
2024-03-11_00:08:03,2024-03-11,00:08:03,111.27513885498047,19.3,117.19988250732422,260.0,119.24608612060547,136.8,87215.4375,0,87796.609375,239.6,86860.0234375,119.6,6.181,-2.55,105.02158193888656,-20.351546020175196,-86.92665572471321,36.77803494273344,-115.41935294533275,81.62956314718362,87215.4375,-44428.048719106715,-42903.802108268785,0.0,-75725.77569598756,-75725.77569598756,(105.02158193888656+36.77803494273344j),(-20.351546020175196-115.41935294533275j),(-86.92665572471321+81.62956314718362j),(87215.4375+0j),(-44428.048719106715-75725.77569598756j),(-42903.802108268785+75524.34995561074j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f392db7f96d37007d1
2024-03-11_00:08:03,2024-03-11,00:08:03,111.27513885498047,19.3,117.19988250732422,260.0,119.24608612060547,136.8,87215.4375,0,87796.609375,239.6,86860.0234375,119.6,6.181,-2.55,105.02158193888656,-20.351546020175196,-86.92665572471321,36.77803494273344,-115.41935294533275,81.62956314718362,87215.4375,-44428.048719106715,-42903.802108268785,0.0,-75725.77569598756,-75725.77569598756,(105.02158193888656+36.77803494273344j),(-20.351546020175196-115.41935294533275j),(-86.92665572471321+81.62956314718362j),(87215.4375+0j),(-44428.048719106715-75725.77569598756j),(-42903.802108268785+75524.34995561074j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f392db7f96d37007d2
2024-03-11_00:08:04,2024-03-11,00:08:04,110.32292938232422,18.9,116.0843276977539,259.6,118.07585144042969,137.0,87242.0859375,0,87810.921875,239.6,86904.25,119.6,6.181,-2.55,104.37490823158215,-20.95544361298439,-86.35521102279351,35.73551845357921,-114.17723293206289,80.52753704535624,87242.0859375,-44435.2913273557,-42925.647459102634,0.0,-75738.12042287808,-75738.12042287808,(104.37490823158215+35.73551845357921j),(-20.95544361298439-114.17723293206289j),(-86.35521102279351+80.52753704535624j),(87242.0859375+0j),(-44435.2913273557-75738.12042287808j),(-42925.647459102634+75562.80472745394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f492db7f96d37007d3
2024-03-11_00:08:04,2024-03-11,00:08:04,110.32292938232422,18.9,116.0843276977539,259.6,118.07585144042969,137.0,87242.0859375,0,87810.921875,239.6,86904.25,119.6,6.181,-2.55,104.37490823158215,-20.95544361298439,-86.35521102279351,35.73551845357921,-114.17723293206289,80.52753704535624,87242.0859375,-44435.2913273557,-42925.647459102634,0.0,-75738.12042287808,-75738.12042287808,(104.37490823158215+35.73551845357921j),(-20.95544361298439-114.17723293206289j),(-86.35521102279351+80.52753704535624j),(87242.0859375+0j),(-44435.2913273557-75738.12042287808j),(-42925.647459102634+75562.80472745394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f492db7f96d37007d4
2024-03-11_00:08:05,2024-03-11,00:08:05,110.87940979003906,18.8,116.47565460205078,259.5,119.61900329589844,136.4,87232.5625,0,87802.296875,239.6,86880.7265625,119.6,6.181,-2.55,104.96391123980558,-21.226002123446623,-86.62471628008534,35.732630082735675,-114.52525899919053,82.49160247503305,87232.5625,-44430.92678614015,-42914.02824847541,0.0,-75730.68124248117,-75730.68124248117,(104.96391123980558+35.732630082735675j),(-21.226002123446623-114.52525899919053j),(-86.62471628008534+82.49160247503305j),(87232.5625+0j),(-44430.92678614015-75730.68124248117j),(-42914.02824847541+75542.35121782316j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f592db7f96d37007d5
2024-03-11_00:08:05,2024-03-11,00:08:05,110.87940979003906,18.8,116.47565460205078,259.5,119.61900329589844,136.4,87232.5625,0,87802.296875,239.6,86880.7265625,119.6,6.181,-2.55,104.96391123980558,-21.226002123446623,-86.62471628008534,35.732630082735675,-114.52525899919053,82.49160247503305,87232.5625,-44430.92678614015,-42914.02824847541,0.0,-75730.68124248117,-75730.68124248117,(104.96391123980558+35.732630082735675j),(-21.226002123446623-114.52525899919053j),(-86.62471628008534+82.49160247503305j),(87232.5625+0j),(-44430.92678614015-75730.68124248117j),(-42914.02824847541+75542.35121782316j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f592db7f96d37007d6
2024-03-11_00:08:06,2024-03-11,00:08:06,111.2979507446289,18.8,115.29365539550781,259.5,117.43464660644531,136.4,87231.03125,0,87808.75,239.6,86877.5390625,119.6,6.181,-2.55,105.36012272479617,-21.010599876910966,-85.0428666302407,35.86751147444901,-113.36305247862046,80.98522741149642,87231.03125,-44434.19228527425,-42912.453808775674,0.0,-75736.24715100277,-75736.24715100277,(105.36012272479617+35.86751147444901j),(-21.010599876910966-113.36305247862046j),(-85.0428666302407+80.98522741149642j),(87231.03125+0j),(-44434.19228527425-75736.24715100277j),(-42912.453808775674+75539.57970273535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f692db7f96d37007d7
2024-03-11_00:08:06,2024-03-11,00:08:06,111.2979507446289,18.9,115.29365539550781,259.7,117.43464660644531,136.8,87231.03125,0,87808.75,239.6,86877.5390625,119.6,6.181,-2.55,105.2973616670027,-20.61476097357793,-85.60617314841897,36.05134485594499,-113.43570251230587,80.38954747020041,87231.03125,-44434.19228527425,-42912.453808775674,0.0,-75736.24715100277,-75736.24715100277,(105.2973616670027+36.05134485594499j),(-20.61476097357793-113.43570251230587j),(-85.60617314841897+80.38954747020041j),(87231.03125+0j),(-44434.19228527425-75736.24715100277j),(-42912.453808775674+75539.57970273535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f692db7f96d37007d8
2024-03-11_00:08:06,2024-03-11,00:08:06,111.2979507446289,18.9,115.29365539550781,259.7,117.43464660644531,136.8,87231.03125,0,87808.75,239.6,86877.5390625,119.6,6.181,-2.55,105.2973616670027,-20.61476097357793,-85.60617314841897,36.05134485594499,-113.43570251230587,80.38954747020041,87231.03125,-44434.19228527425,-42912.453808775674,0.0,-75736.24715100277,-75736.24715100277,(105.2973616670027+36.05134485594499j),(-20.61476097357793-113.43570251230587j),(-85.60617314841897+80.38954747020041j),(87231.03125+0j),(-44434.19228527425-75736.24715100277j),(-42912.453808775674+75539.57970273535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f692db7f96d37007d9
2024-03-11_00:08:07,2024-03-11,00:08:07,113.07642364501953,18.7,118.09121704101562,259.6,119.6990966796875,136.6,87206.6875,0,87778.140625,239.6,86851.4609375,119.6,6.181,-2.55,107.10715064732658,-21.31772556184245,-86.97033178556697,36.253770349562586,-116.15115203517453,82.24375438318445,87206.6875,-44418.7029080256,-42899.572731036154,0.0,-75709.84614665937,-75709.84614665937,(107.10715064732658+36.253770349562586j),(-21.31772556184245-116.15115203517453j),(-86.97033178556697+82.24375438318445j),(87206.6875+0j),(-44418.7029080256-75709.84614665937j),(-42899.572731036154+75516.90490527685j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f792db7f96d37007da
2024-03-11_00:08:07,2024-03-11,00:08:07,113.07642364501953,18.7,118.09121704101562,259.6,119.6990966796875,136.6,87206.6875,0,87778.140625,239.6,86851.4609375,119.6,6.181,-2.55,107.10715064732658,-21.31772556184245,-86.97033178556697,36.253770349562586,-116.15115203517453,82.24375438318445,87206.6875,-44418.7029080256,-42899.572731036154,0.0,-75709.84614665937,-75709.84614665937,(107.10715064732658+36.253770349562586j),(-21.31772556184245-116.15115203517453j),(-86.97033178556697+82.24375438318445j),(87206.6875+0j),(-44418.7029080256-75709.84614665937j),(-42899.572731036154+75516.90490527685j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f792db7f96d37007db
2024-03-11_00:08:08,2024-03-11,00:08:08,113.07642364501953,18.7,118.09121704101562,259.6,119.6990966796875,136.6,87206.6875,0,87778.140625,239.6,86851.4609375,119.6,6.181,-2.55,107.10715064732658,-21.31772556184245,-86.97033178556697,36.253770349562586,-116.15115203517453,82.24375438318445,87206.6875,-44418.7029080256,-42899.572731036154,0.0,-75709.84614665937,-75709.84614665937,(107.10715064732658+36.253770349562586j),(-21.31772556184245-116.15115203517453j),(-86.97033178556697+82.24375438318445j),(87206.6875+0j),(-44418.7029080256-75709.84614665937j),(-42899.572731036154+75516.90490527685j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f892db7f96d37007dc
2024-03-11_00:08:08,2024-03-11,00:08:08,111.01045227050781,19.0,116.59528350830078,259.7,118.5033187866211,136.8,87213.140625,0,87804.65625,239.6,86893.5078125,119.6,6.181,-2.55,104.9624447074465,-20.84749496340303,-86.38520164076516,36.14146807116351,-114.71635493743655,81.12110391832626,87213.140625,-44432.12070955238,-42920.34144295769,0.0,-75732.71623566945,-75732.71623566945,(104.9624447074465+36.14146807116351j),(-20.84749496340303-114.71635493743655j),(-86.38520164076516+81.12110391832626j),(87213.140625+0j),(-44432.12070955238-75732.71623566945j),(-42920.34144295769+75553.46444989089j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f892db7f96d37007dd
2024-03-11_00:08:09,2024-03-11,00:08:09,111.01045227050781,19.0,116.59528350830078,259.7,118.5033187866211,136.8,87213.140625,0,87804.65625,239.6,86893.5078125,119.6,6.181,-2.55,104.9624447074465,-20.84749496340303,-86.38520164076516,36.14146807116351,-114.71635493743655,81.12110391832626,87213.140625,-44432.12070955238,-42920.34144295769,0.0,-75732.71623566945,-75732.71623566945,(104.9624447074465+36.14146807116351j),(-20.84749496340303-114.71635493743655j),(-86.38520164076516+81.12110391832626j),(87213.140625+0j),(-44432.12070955238-75732.71623566945j),(-42920.34144295769+75553.46444989089j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f992db7f96d37007de
2024-03-11_00:08:09,2024-03-11,00:08:09,109.58625030517578,19.3,114.58839416503906,259.7,116.50829315185547,136.6,87199.2109375,0,87783.125,239.6,86864.7578125,119.6,6.181,-2.55,103.42760731846286,-20.488658703334437,-84.65197476219939,36.21983296933443,-112.74180653981307,80.05139312978038,87199.2109375,-44421.22517006864,-42906.14061429339,0.0,-75714.14523822934,-75714.14523822934,(103.42760731846286+36.21983296933443j),(-20.488658703334437-112.74180653981307j),(-84.65197476219939+80.05139312978038j),(87199.2109375+0j),(-44421.22517006864-75714.14523822934j),(-42906.14061429339+75528.46647066761j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8f992db7f96d37007df
2024-03-11_00:08:10,2024-03-11,00:08:10,109.58625030517578,19.3,114.58839416503906,259.7,116.50829315185547,136.6,87199.2109375,0,87783.125,239.6,86864.7578125,119.6,6.181,-2.55,103.42760731846286,-20.488658703334437,-84.65197476219939,36.21983296933443,-112.74180653981307,80.05139312978038,87199.2109375,-44421.22517006864,-42906.14061429339,0.0,-75714.14523822934,-75714.14523822934,(103.42760731846286+36.21983296933443j),(-20.488658703334437-112.74180653981307j),(-84.65197476219939+80.05139312978038j),(87199.2109375+0j),(-44421.22517006864-75714.14523822934j),(-42906.14061429339+75528.46647066761j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8fa92db7f96d37007e0
2024-03-11_00:08:10,2024-03-11,00:08:10,112.98774719238281,19.3,117.47903442382812,259.7,118.36494445800781,136.6,87214.609375,0,87796.15625,239.6,86885.265625,119.6,6.181,-2.55,106.63794331741626,-21.00551158471042,-86.00097057407486,37.34407664732558,-115.58586424048397,81.32707505415637,87214.609375,-44427.819422557346,-42916.27028147921,0.0,-75725.38486948119,-75725.38486948119,(106.63794331741626+37.34407664732558j),(-21.00551158471042-115.58586424048397j),(-86.00097057407486+81.32707505415637j),(87214.609375+0j),(-44427.819422557346-75725.38486948119j),(-42916.27028147921+75546.2979096516j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8fa92db7f96d37007e1
2024-03-11_00:08:11,2024-03-11,00:08:11,112.98774719238281,19.5,117.47903442382812,260.2,118.36494445800781,136.7,87214.609375,0,87796.15625,239.6,86885.265625,119.6,6.181,-2.55,106.50693848857384,-19.996047611788907,-86.14278203814689,37.71608502218862,-115.76476842745406,81.1768512525313,87214.609375,-44427.819422557346,-42916.27028147921,0.0,-75725.38486948119,-75725.38486948119,(106.50693848857384+37.71608502218862j),(-19.996047611788907-115.76476842745406j),(-86.14278203814689+81.1768512525313j),(87214.609375+0j),(-44427.819422557346-75725.38486948119j),(-42916.27028147921+75546.2979096516j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8fb92db7f96d37007e2
2024-03-11_00:08:11,2024-03-11,00:08:11,112.98774719238281,19.5,117.47903442382812,260.2,118.36494445800781,136.7,87214.609375,0,87796.15625,239.6,86885.265625,119.6,6.181,-2.55,106.50693848857384,-19.996047611788907,-86.14278203814689,37.71608502218862,-115.76476842745406,81.1768512525313,87214.609375,-44427.819422557346,-42916.27028147921,0.0,-75725.38486948119,-75725.38486948119,(106.50693848857384+37.71608502218862j),(-19.996047611788907-115.76476842745406j),(-86.14278203814689+81.1768512525313j),(87214.609375+0j),(-44427.819422557346-75725.38486948119j),(-42916.27028147921+75546.2979096516j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8fb92db7f96d37007e3
