Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:18:40,2024-03-11,00:18:40,107.76237487792969,20.1,112.65132141113281,260.6,114.90335083007812,137.7,87283.4921875,0,87852.390625,239.6,86921.4375,119.6,6.181,-2.55,101.19902683993905,-18.3988854672635,-84.986091191162,37.03358483836999,-111.13865767246278,77.33139295284622,87283.4921875,-44456.275915011596,-42934.137084934555,0.0,-75773.88778659802,-75773.88778659802,(101.19902683993905+37.03358483836999j),(-18.3988854672635-111.13865767246278j),(-84.986091191162+77.33139295284622j),(87283.4921875+0j),(-44456.275915011596-75773.88778659802j),(-42934.137084934555+75577.74917155481j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb706f7f449762d1d3cb
2024-03-11_00:18:40,2024-03-11,00:18:40,109.04818725585938,19.5,114.2004623413086,260.1,116.12126922607422,136.8,87301.703125,0,87861.0859375,239.6,86925.5234375,119.5,6.181,-2.55,102.79334583576237,-19.63438274183379,-84.64876224216353,36.40103289301454,-112.49994050361013,79.49047878547519,87301.703125,-44460.67603672618,-42804.17571495111,0.0,-75781.38761248729,-75781.38761248729,(102.79334583576237+36.40103289301454j),(-19.63438274183379-112.49994050361013j),(-84.64876224216353+79.49047878547519j),(87301.703125+0j),(-44460.67603672618-75781.38761248729j),(-42804.17571495111+75656.12444638538j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb706f7f449762d1d3cc
2024-03-11_00:18:41,2024-03-11,00:18:41,109.85738372802734,20.3,114.06546783447266,260.8,114.88528442382812,137.9,87277.234375,0,87842.1015625,239.6,86911.46875,119.5,6.181,-2.55,103.03402458392998,-18.23692247200027,-85.24210552609274,38.11344300381636,-112.59815989192438,77.02215280438709,87277.234375,-44451.069301985444,-42797.25485569622,0.0,-75765.01332954844,-75765.01332954844,(103.03402458392998+38.11344300381636j),(-18.23692247200027-112.59815989192438j),(-85.24210552609274+77.02215280438709j),(87277.234375+0j),(-44451.069301985444-75765.01332954844j),(-42797.25485569622+75643.89186906509j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb716f7f449762d1d3cd
2024-03-11_00:18:42,2024-03-11,00:18:42,109.85738372802734,20.3,114.06546783447266,260.8,114.88528442382812,137.9,87277.234375,0,87842.1015625,239.6,86911.46875,119.5,6.181,-2.55,103.03402458392998,-18.23692247200027,-85.24210552609274,38.11344300381636,-112.59815989192438,77.02215280438709,87277.234375,-44451.069301985444,-42797.25485569622,0.0,-75765.01332954844,-75765.01332954844,(103.03402458392998+38.11344300381636j),(-18.23692247200027-112.59815989192438j),(-85.24210552609274+77.02215280438709j),(87277.234375+0j),(-44451.069301985444-75765.01332954844j),(-42797.25485569622+75643.89186906509j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb726f7f449762d1d3ce
2024-03-11_00:18:42,2024-03-11,00:18:42,108.19978332519531,19.5,113.5610580444336,260.3,116.8443832397461,137.6,87281.1328125,0,87842.75,239.6,86909.1640625,119.5,6.181,-2.55,101.99360508951273,-19.133832212651896,-86.284358825528,36.117829841557985,-111.93752886779885,78.7884465943084,87281.1328125,-44451.397433254366,-42796.11997327254,0.0,-75765.57261575581,-75765.57261575581,(101.99360508951273+36.117829841557985j),(-19.133832212651896-111.93752886779885j),(-86.284358825528+78.7884465943084j),(87281.1328125+0j),(-44451.397433254366-75765.57261575581j),(-42796.11997327254+75641.8859711721j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb726f7f449762d1d3cf
2024-03-11_00:18:43,2024-03-11,00:18:43,107.50480651855469,19.5,112.40787506103516,260.3,114.34427642822266,137.6,87258.3828125,0,87825.625,239.6,86883.4140625,119.5,6.181,-2.55,101.33849111622654,-18.939533127254176,-84.43814159842337,35.88584181649296,-110.80083240056878,77.10261860208381,87258.3828125,-44442.73160504379,-42783.44006659988,0.0,-75750.80206917065,-75750.80206917065,(101.33849111622654+35.88584181649296j),(-18.939533127254176-110.80083240056878j),(-84.43814159842337+77.10261860208381j),(87258.3828125+0j),(-44442.73160504379-75750.80206917065j),(-42783.44006659988+75619.47431200165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb736f7f449762d1d3d0
2024-03-11_00:18:44,2024-03-11,00:18:44,107.50480651855469,20.3,112.40787506103516,261.1,114.34427642822266,137.7,87258.3828125,0,87825.625,239.6,86883.4140625,119.5,6.181,-2.55,100.82756845134544,-17.39066577379503,-84.57258237914313,37.29725009677157,-111.05446915672256,76.95512888441449,87258.3828125,-44442.73160504379,-42783.44006659988,0.0,-75750.80206917065,-75750.80206917065,(100.82756845134544+37.29725009677157j),(-17.39066577379503-111.05446915672256j),(-84.57258237914313+76.95512888441449j),(87258.3828125+0j),(-44442.73160504379-75750.80206917065j),(-42783.44006659988+75619.47431200165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb746f7f449762d1d3d1
2024-03-11_00:18:45,2024-03-11,00:18:45,108.05880737304688,19.5,114.02840423583984,260.6,116.26158142089844,137.6,87271.09375,0,87839.6171875,239.6,86894.46875,119.5,6.181,-2.55,101.86071530777139,-18.623798844695187,-85.85398570987347,36.07077110174382,-112.49724925154582,78.39546193637129,87271.09375,-44449.812124352706,-42788.88365517446,0.0,-75762.8705221515,-75762.8705221515,(101.86071530777139+36.07077110174382j),(-18.623798844695187-112.49724925154582j),(-85.85398570987347+78.39546193637129j),(87271.09375+0j),(-44449.812124352706-75762.8705221515j),(-42788.88365517446+75629.09582223411j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb756f7f449762d1d3d2
2024-03-11_00:18:45,2024-03-11,00:18:45,108.10716247558594,20.1,112.7782974243164,260.9,114.70848083496094,137.4,87253.7734375,0,87814.25,239.6,86877.28125,119.6,6.181,-2.55,101.52281489109157,-17.83679754888119,-84.43657861054461,37.15207443887744,-111.35884797863076,77.6434141959891,87253.7734375,-44436.97547097691,-42912.32646438819,0.0,-75740.99097618341,-75740.99097618341,(101.52281489109157+37.15207443887744j),(-17.83679754888119-111.35884797863076j),(-84.43657861054461+77.6434141959891j),(87253.7734375+0j),(-44436.97547097691-75740.99097618341j),(-42912.32646438819+75539.35553607384j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb756f7f449762d1d3d3
2024-03-11_00:18:46,2024-03-11,00:18:46,108.10716247558594,20.1,112.7782974243164,260.9,114.70848083496094,137.4,87253.7734375,0,87814.25,239.6,86877.28125,119.6,6.181,-2.55,101.52281489109157,-17.83679754888119,-84.43657861054461,37.15207443887744,-111.35884797863076,77.6434141959891,87253.7734375,-44436.97547097691,-42912.32646438819,0.0,-75740.99097618341,-75740.99097618341,(101.52281489109157+37.15207443887744j),(-17.83679754888119-111.35884797863076j),(-84.43657861054461+77.6434141959891j),(87253.7734375+0j),(-44436.97547097691-75740.99097618341j),(-42912.32646438819+75539.35553607384j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb766f7f449762d1d3d4
2024-03-11_00:18:47,2024-03-11,00:18:47,109.52220153808594,19.8,114.912841796875,260.9,117.33274841308594,137.4,87267.1328125,0,87830.6640625,239.6,86887.375,119.5,6.181,-2.55,103.04733320071395,-18.17439296131399,-86.36829433062519,37.09932276969689,-113.46652656321758,79.41971785763921,87267.1328125,-44445.28154080831,-42785.39052554498,0.0,-75755.14832945688,-75755.14832945688,(103.04733320071395+37.09932276969689j),(-18.17439296131399-113.46652656321758j),(-86.36829433062519+79.41971785763921j),(87267.1328125+0j),(-44445.28154080831-75755.14832945688j),(-42785.39052554498+75622.92173651604j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb776f7f449762d1d3d5
2024-03-11_00:18:47,2024-03-11,00:18:47,107.85038757324219,20.0,112.77298736572266,260.5,114.28643798828125,137.0,87253.3984375,0,87824.0859375,239.6,86882.8359375,119.6,6.181,-2.55,101.34621335147592,-18.612911570468935,-83.58380946759927,36.88700501552921,-111.22637368115237,77.94316328539225,87253.3984375,-44441.9527874537,-42915.070157100236,0.0,-75749.47460672662,-75749.47460672662,(101.34621335147592+36.88700501552921j),(-18.612911570468935-111.22637368115237j),(-83.58380946759927+77.94316328539225j),(87253.3984375+0j),(-44441.9527874537-75749.47460672662j),(-42915.070157100236+75544.18530869008j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb776f7f449762d1d3d6
2024-03-11_00:18:48,2024-03-11,00:18:48,107.85038757324219,20.0,112.77298736572266,260.5,114.28643798828125,137.0,87253.3984375,0,87824.0859375,239.6,86882.8359375,119.6,6.181,-2.55,101.34621335147592,-18.612911570468935,-83.58380946759927,36.88700501552921,-111.22637368115237,77.94316328539225,87253.3984375,-44441.9527874537,-42915.070157100236,0.0,-75749.47460672662,-75749.47460672662,(101.34621335147592+36.88700501552921j),(-18.612911570468935-111.22637368115237j),(-83.58380946759927+77.94316328539225j),(87253.3984375+0j),(-44441.9527874537-75749.47460672662j),(-42915.070157100236+75544.18530869008j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb786f7f449762d1d3d7
2024-03-11_00:18:49,2024-03-11,00:18:49,109.1024169921875,20.1,114.6734619140625,261.0,116.9703369140625,138.2,87263.046875,0,87826.0703125,239.6,86886.671875,119.6,6.181,-2.55,102.4574526870034,-17.938881668837674,-87.1985788442519,37.494103302087694,-113.26164130820011,77.96452760924083,87263.046875,-44442.95694820437,-42916.964887229085,0.0,-75751.18615728896,-75751.18615728896,(102.4574526870034+37.494103302087694j),(-17.938881668837674-113.26164130820011j),(-87.1985788442519+77.96452760924083j),(87263.046875+0j),(-44442.95694820437-75751.18615728896j),(-42916.964887229085+75547.52063689622j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb796f7f449762d1d3d8
2024-03-11_00:18:50,2024-03-11,00:18:50,107.53362274169922,19.9,113.76226043701172,260.6,115.85081481933594,137.3,87235.25,0,87807.6640625,239.6,86867.9453125,119.5,6.181,-2.55,101.11258871843734,-18.580330652656944,-85.14045467074524,36.602246141599394,-112.23467918863767,78.56535033182783,87235.25,-44433.64276423352,-42775.822889654526,0.0,-75735.31051506511,-75735.31051506511,(101.11258871843734+36.602246141599394j),(-18.580330652656944-112.23467918863767j),(-85.14045467074524+78.56535033182783j),(87235.25+0j),(-44433.64276423352-75735.31051506511j),(-42775.822889654526+75606.01099733009j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7a6f7f449762d1d3d9
2024-03-11_00:18:50,2024-03-11,00:18:50,109.82913970947266,19.9,115.39092254638672,260.6,116.4357681274414,137.3,87246.6875,0,87809.2578125,239.6,86877.1484375,119.5,6.181,-2.55,103.27103606858566,-18.846333458837083,-85.57034539435321,37.38359317459654,-113.84147188641114,78.96204207414087,87246.6875,-44434.44925554509,-42780.354725231104,0.0,-75736.68514622541,-75736.68514622541,(103.27103606858566+37.38359317459654j),(-18.846333458837083-113.84147188641114j),(-85.57034539435321+78.96204207414087j),(87246.6875+0j),(-44434.44925554509-75736.68514622541j),(-42780.354725231104+75614.02098959428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7a6f7f449762d1d3da
2024-03-11_00:18:51,2024-03-11,00:18:51,109.82913970947266,20.0,115.39092254638672,261.2,116.4357681274414,138.0,87246.6875,0,87809.2578125,239.6,86877.1484375,119.6,6.181,-2.55,103.20563213225604,-17.65317678534568,-86.52863858439378,37.56377810476873,-114.03258462164028,77.9107361289743,87246.6875,-44434.44925554509,-42912.26086273404,0.0,-75736.68514622541,-75736.68514622541,(103.20563213225604+37.56377810476873j),(-17.65317678534568-114.03258462164028j),(-86.52863858439378+77.9107361289743j),(87246.6875+0j),(-44434.44925554509-75736.68514622541j),(-42912.26086273404+75539.24005627852j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7b6f7f449762d1d3db
2024-03-11_00:18:52,2024-03-11,00:18:52,107.7020492553711,20.1,112.47745513916016,260.6,114.43193054199219,137.4,87221.0,0,87796.359375,239.6,86860.0234375,119.5,6.181,-2.55,101.14237539454024,-18.370488591092204,-84.23301074544821,37.01285335334582,-110.96712604869218,77.45622394826984,87221.0,-44427.92221066568,-42771.921971764335,0.0,-75725.56006757024,-75725.56006757024,(101.14237539454024+37.01285335334582j),(-18.370488591092204-110.96712604869218j),(-84.23301074544821+77.45622394826984j),(87221+0j),(-44427.92221066568-75725.56006757024j),(-42771.921971764335+75599.11614830131j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7c6f7f449762d1d3dc
2024-03-11_00:18:52,2024-03-11,00:18:52,110.50141906738281,20.1,114.25739288330078,260.6,116.4052734375,137.4,87252.0546875,0,87812.015625,239.6,86876.3203125,119.5,6.181,-2.55,103.7712474944879,-18.66119863588415,-85.68558270271993,37.974883927973956,-112.72316307645482,78.79193233418309,87252.0546875,-44435.844801785206,-42779.946936970395,0.0,-75739.06379720378,-75739.06379720378,(103.7712474944879+37.974883927973956j),(-18.66119863588415-112.72316307645482j),(-85.68558270271993+78.79193233418309j),(87252.0546875+0j),(-44435.844801785206-75739.06379720378j),(-42779.946936970395+75613.30022628358j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7c6f7f449762d1d3dd
2024-03-11_00:18:53,2024-03-11,00:18:53,110.50141906738281,20.1,114.25739288330078,261.1,116.4052734375,137.8,87252.0546875,0,87812.015625,239.6,86876.3203125,119.6,6.181,-2.55,103.7712474944879,-17.676805390545493,-86.23356159451595,37.974883927973956,-112.88171853614621,78.19181887374133,87252.0546875,-44435.844801785206,-42911.851817125775,0.0,-75739.06379720378,-75739.06379720378,(103.7712474944879+37.974883927973956j),(-17.676805390545493-112.88171853614621j),(-86.23356159451595+78.19181887374133j),(87252.0546875+0j),(-44435.844801785206-75739.06379720378j),(-42911.851817125775+75538.52000579002j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7d6f7f449762d1d3de
2024-03-11_00:18:54,2024-03-11,00:18:54,109.24396514892578,19.7,114.15640258789062,260.5,116.37488555908203,137.5,87240.234375,0,87807.28125,239.6,86866.9921875,119.5,6.181,-2.55,102.84997538618644,-18.841240940798972,-85.80056569658295,36.82562266303931,-112.59081619572407,78.62173309610894,87240.234375,-44433.449048183196,-42775.3535484488,0.0,-75734.98033405113,-75734.98033405113,(102.84997538618644+36.82562266303931j),(-18.841240940798972-112.59081619572407j),(-85.80056569658295+78.62173309610894j),(87240.234375+0j),(-44433.449048183196-75734.98033405113j),(-42775.3535484488+75605.18143955739j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7e6f7f449762d1d3df
2024-03-11_00:18:54,2024-03-11,00:18:54,109.24396514892578,19.7,114.15640258789062,260.5,116.37488555908203,137.5,87240.234375,0,87807.28125,239.6,86866.9921875,119.5,6.181,-2.55,102.84997538618644,-18.841240940798972,-85.80056569658295,36.82562266303931,-112.59081619572407,78.62173309610894,87240.234375,-44433.449048183196,-42775.3535484488,0.0,-75734.98033405113,-75734.98033405113,(102.84997538618644+36.82562266303931j),(-18.841240940798972-112.59081619572407j),(-85.80056569658295+78.62173309610894j),(87240.234375+0j),(-44433.449048183196-75734.98033405113j),(-42775.3535484488+75605.18143955739j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7e6f7f449762d1d3e0
2024-03-11_00:18:55,2024-03-11,00:18:55,108.90110778808594,20.3,113.83602905273438,261.2,115.43724822998047,137.8,87254.2890625,0,87823.5703125,239.6,86881.8828125,119.5,6.181,-2.55,102.13714396142335,-17.415300103886665,-85.51644407146404,37.781676787508964,-112.49599474108645,77.5415764108668,87254.2890625,-44441.691863794076,-42782.68604302347,0.0,-75749.02987311594,-75749.02987311594,(102.13714396142335+37.781676787508964j),(-17.415300103886665-112.49599474108645j),(-85.51644407146404+77.5415764108668j),(87254.2890625+0j),(-44441.691863794076-75749.02987311594j),(-42782.68604302347+75618.14157984225j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb7f6f7f449762d1d3e1
2024-03-11_00:18:56,2024-03-11,00:18:56,110.24656677246094,20.2,115.22746276855469,260.8,117.22384643554688,137.5,87258.125,0,87818.078125,239.6,86893.4453125,119.5,6.181,-2.55,103.46563369915009,-18.422703602153202,-86.42648531063894,38.06794095230246,-113.74520723118785,79.1952827508974,87258.125,-44438.91263148019,-42788.37969043716,0.0,-75744.29278632335,-75744.29278632335,(103.46563369915009+38.06794095230246j),(-18.422703602153202-113.74520723118785j),(-86.42648531063894+79.1952827508974j),(87258.125+0j),(-44438.91263148019-75744.29278632335j),(-42788.37969043716+75628.20506757655j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb806f7f449762d1d3e2
2024-03-11_00:18:56,2024-03-11,00:18:56,110.24656677246094,20.2,115.22746276855469,260.8,117.22384643554688,137.5,87258.125,0,87818.078125,239.6,86893.4453125,119.5,6.181,-2.55,103.46563369915009,-18.422703602153202,-86.42648531063894,38.06794095230246,-113.74520723118785,79.1952827508974,87258.125,-44438.91263148019,-42788.37969043716,0.0,-75744.29278632335,-75744.29278632335,(103.46563369915009+38.06794095230246j),(-18.422703602153202-113.74520723118785j),(-86.42648531063894+79.1952827508974j),(87258.125+0j),(-44438.91263148019-75744.29278632335j),(-42788.37969043716+75628.20506757655j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb806f7f449762d1d3e3
2024-03-11_00:18:57,2024-03-11,00:18:57,107.37738800048828,19.9,113.01045227050781,260.8,115.37431335449219,137.4,87269.046875,0,87828.625,239.6,86878.875,119.5,6.181,-2.55,100.96568304625015,-18.0682453306002,-84.92669598868116,36.549067030658364,-111.55671576851825,78.09410022829306,87269.046875,-44444.24970633615,-42781.204925284095,0.0,-75753.38961017826,-75753.38961017826,(100.96568304625015+36.549067030658364j),(-18.0682453306002-111.55671576851825j),(-84.92669598868116+78.09410022829306j),(87269.046875+0j),(-44444.24970633615-75753.38961017826j),(-42781.204925284095+75615.52371310056j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb816f7f449762d1d3e4
2024-03-11_00:18:58,2024-03-11,00:18:58,109.87670135498047,19.9,115.01089477539062,260.8,116.92041015625,137.4,87275.6328125,0,87835.078125,239.6,86893.703125,119.5,6.181,-2.55,103.31575771915773,-18.388078454190094,-86.06477334086023,37.39978218610189,-113.53142511128152,79.14061600020614,87275.6328125,-44447.51520547025,-42788.50664338625,0.0,-75758.95551869986,-75758.95551869986,(103.31575771915773+37.39978218610189j),(-18.388078454190094-113.53142511128152j),(-86.06477334086023+79.14061600020614j),(87275.6328125+0j),(-44447.51520547025-75758.95551869986j),(-42788.50664338625+75628.42945615441j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb826f7f449762d1d3e5
2024-03-11_00:18:58,2024-03-11,00:18:58,109.87670135498047,20.2,115.01089477539062,261.2,116.92041015625,138.3,87275.6328125,0,87835.078125,239.6,86893.703125,119.5,6.181,-2.55,103.11851758548461,-17.595037918988684,-87.29724251112494,37.94022708977461,-113.65703039260407,77.77900591457548,87275.6328125,-44447.51520547025,-42788.50664338625,0.0,-75758.95551869986,-75758.95551869986,(103.11851758548461+37.94022708977461j),(-17.595037918988684-113.65703039260407j),(-87.29724251112494+77.77900591457548j),(87275.6328125+0j),(-44447.51520547025-75758.95551869986j),(-42788.50664338625+75628.42945615441j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb826f7f449762d1d3e6
